"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Relative Costs 0.5","1.776E-15","1","0","All",1,0,1,0.499995,1,1,1,1,0.581232,0.248845,,,0.57585,,,,,0,0,0.42415,0.639324,10.4181,9.42167,19.8398,0.160217,10.4181,9.42167,0.160217,0.195153,0.155776,0.350928,0.126103,0.147728,0,0.160217,0,0.57585,0.352459,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.57585,0,0,0.152981,0.271169
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Relative Costs 0.5","1.776E-15","1","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Relative Costs 0.5","1.776E-15","1","0","DisputeArises",1,0,1,0.499995,1,1,1,1,0.581232,0.248845,,,0.57585,,,,,0,0,0.42415,0.639324,10.4181,9.42167,19.8398,0.160217,10.4181,9.42167,0.160217,0.195153,0.155776,0.350928,0.126103,0.147728,0,0.160217,0,0.57585,0.352459,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.57585,0,0,0.152981,0.271169
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Relative Costs 0.5","1.776E-15","1","0","PFiles",1,0,1,0.499995,1,1,1,1,0.581232,0.248845,,,0.57585,,,,,0,0,0.42415,0.639324,10.4181,9.42167,19.8398,0.160217,10.4181,9.42167,0.160217,0.195153,0.155776,0.350928,0.126103,0.147728,0,0.160217,0,0.57585,0.352459,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.57585,0,0,0.152981,0.271169
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Relative Costs 0.5","1.776E-15","1","0","DAnswers",1,0,1,0.499995,1,1,1,1,0.581232,0.248845,,,0.57585,,,,,0,0,0.42415,0.639324,10.4181,9.42167,19.8398,0.160217,10.4181,9.42167,0.160217,0.195153,0.155776,0.350928,0.126103,0.147728,0,0.160217,0,0.57585,0.352459,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.57585,0,0,0.152981,0.271169
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Relative Costs 0.5","1.776E-15","1","0","Litigated",1,0,1,0.499995,1,1,1,1,0.581232,0.248845,,,0.57585,,,,,0,0,0.42415,0.639324,10.4181,9.42167,19.8398,0.160217,10.4181,9.42167,0.160217,0.195153,0.155776,0.350928,0.126103,0.147728,0,0.160217,0,0.57585,0.352459,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.57585,0,0,0.152981,0.271169
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Relative Costs 0.5","1.776E-15","1","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Relative Costs 0.5","1.776E-15","1","0","Settles",0.5759,0,0.57585,0.421946,1,1,1,1,0.346439,0.358479,,,1,,,,,0,0,0,,10.315,9.57254,19.8875,0.1125,10.315,9.57254,0.1125,0.130441,0.146079,0.27652,0.046519,0.104106,0,0.1125,0,1,0.352459,0,0,0,0.39829,0,-0.551498,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Relative Costs 0.5","1.776E-15","1","0","Tried",0.4241,0,0.42415,0.605959,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.639324,10.5582,9.21683,19.775,0.225,10.5582,9.21683,0.225,0.283009,0.16894,0.45195,0.23415,0.206952,0,0.225,0,0,,0,0,0,0.638073,0,0.748763,1,1,0,0,0,0,0,0.360676,0.639324
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Relative Costs 0.5","1.776E-15","1","0","PWins",0.2712,0,0.271169,0.713892,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.775,19.775,0.225,11,8.775,0.225,0.44267,0,0.44267,0.366246,0,0,0.225,0,0,,0,0,0,0.78233,0,0.653149,1,1,0,0,0,0,0,0,1
