"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-British","1","0","0","P","2","9","P Files","P Liability Signal: 1","1","0.080450000000000008","false","1000.0681458498149","1000.0681458498149","1","Yes","1","1000.0681458498149","0","true"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-British","1","0","0","P","2","9","P Files","P Liability Signal: 1","1","0.080450000000000008","false","1000.0681458498149","1000.0681458498149","2","No","0","1000.0000357697999","0.068110080015003405","false"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-British","1","2","0","P","5","20","P Abandons","P Liability Signal: 1;P Files: 1;D Answers: 1","1,1,1","0.080450000000000008","false","1000.0681458498149","1000.0681458498149","1","Yes","1","1000.0681458498149","0","true"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-British","1","2","0","P","5","20","P Abandons","P Liability Signal: 1;P Files: 1;D Answers: 1","1,1,1","0.080450000000000008","false","1000.0681458498149","1000.0681458498149","2","No","0","993.47032906328116","6.5978167865337127","false"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-British","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0.080450000000000008","false","1000.0681458498149","1000.068145849815","1","0.05","0","1000.0600342674819","0.008111582333071965","false"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-British","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0.080450000000000008","false","1000.0681458498149","1000.068145849815","2","0.15","0","1000.068145849815","0","true"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-British","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0.080450000000000008","false","1000.0681458498149","1000.068145849815","3","0.25","0","1000.0681458498144","5.6843418860808015E-13","true"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-British","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0.080450000000000008","false","1000.0681458498149","1000.068145849815","4","0.35","0","1000.0681458498144","5.6843418860808015E-13","true"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-British","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0.080450000000000008","false","1000.0681458498149","1000.068145849815","5","0.45","1","1000.0681458498149","1.1368683772161603E-13","true"
"Specification-AllCostsAvoidableModerateRiskAversion__Cost-4__Fee-British","1","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0.080450000000000008","false","1000.0681458498149","1000.068145849815","6","0.55","0","1000.0556062893963","0.012539560418645124","false"
