"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","All",1,0,1,0.499992,0.463489,0.463489,1,1,0.85,0.447111,,,0.164107,,,,,0.0789729,0.102617,0.06807,0.730966,10.2511,9.58939,19.8405,0.159468,1000.03,9.58939,0.159468,0.103111,0.276343,0.379454,0.0913159,0.253315,0,0.159468,0,0.164107,0.85,0.103834,0.127478,0.0497226,0.499991,0,-1.85688E-05,0.463489,0.463489,0.536511,0,0.164107,0.0789729,0.102617,0.0183132,0.049757
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","DisputeArises",1,0,1,0.499992,0.463489,0.463489,1,1,0.85,0.447111,,,0.164107,,,,,0.0789729,0.102617,0.06807,0.730966,10.2511,9.58939,19.8405,0.159468,1000.03,9.58939,0.159468,0.103111,0.276343,0.379454,0.0913159,0.253315,0,0.159468,0,0.164107,0.85,0.103834,0.127478,0.0497226,0.499991,0,-1.85688E-05,0.463489,0.463489,0.536511,0,0.164107,0.0789729,0.102617,0.0183132,0.049757
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","PFiles",0.4635,0,0.463489,0.736321,1,1,1,1,0.85,0.447111,,,0.354069,,,,,0.170388,0.2214,0.146865,0.730966,10.5419,9.11409,19.6559,0.344059,1000.07,9.11409,0.344059,0.222468,0.314472,0.53694,0.197018,0.264788,0,0.344059,0,0.354069,0.85,0.224027,0.275039,0.107279,0.797002,0,0.791573,1,1,0,0,0.354069,0.170388,0.2214,0.0395115,0.107353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","DAnswers",0.4635,0,0.463489,0.736321,1,1,1,1,0.85,0.447111,,,0.354069,,,,,0.170388,0.2214,0.146865,0.730966,10.5419,9.11409,19.6559,0.344059,1000.07,9.11409,0.344059,0.222468,0.314472,0.53694,0.197018,0.264788,0,0.344059,0,0.354069,0.85,0.224027,0.275039,0.107279,0.797002,0,0.791573,1,1,0,0,0.354069,0.170388,0.2214,0.0395115,0.107353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","Litigated",0.4635,0,0.463489,0.736321,1,1,1,1,0.85,0.447111,,,0.354069,,,,,0.170388,0.2214,0.146865,0.730966,10.5419,9.11409,19.6559,0.344059,1000.07,9.11409,0.344059,0.222468,0.314472,0.53694,0.197018,0.264788,0,0.344059,0,0.354069,0.85,0.224027,0.275039,0.107279,0.797002,0,0.791573,1,1,0,0,0.354069,0.170388,0.2214,0.0395115,0.107353
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","Not Litigated",0.5365,0,0.536511,0.295828,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,10,0,0,0.243403,0.243403,0,0.243403,0,0,0,0,,0,0,0,0.243403,0,-0.683871,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","Settles",0.1641,0,0.164107,0.849292,1,1,1,1,0.85,0.85,,,1,,,,,0,0,0,,10.7,9,19.7,0.3,1000.14,9,0.3,0.0795468,0.276136,0.355683,0.0795468,0.0828408,0,0.3,0,1,0.85,0,0,0,0.920453,0,-0.996454,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","Tried",0.0681,0,0.0680702,0.667764,1,1,1,1,0.85,0.0947669,,,0,,,,,0,0,1,0.730966,10.6388,8.76116,19.4,0.6,999.948,8.76116,0.6,0.689938,0.24926,0.939198,0.765453,0.436204,0,0.6,0,0,,0,0,0,0.731687,0,3.77693,1,1,0,0,0,0,0,0.269034,0.730966
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","PWins",0.0498,0,0.049757,0.722775,1,1,1,1,0.85,0.0999316,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,1000.17,8.25,0.6,0.943872,0,0.943872,1.04718,0,0,0.6,0,0,,0,0,0,0.806128,0,3.66759,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","-4.565E-13","-5.564E-07","2","DWins",0.0183,0,0.0183132,0.518298,1,1,1,1,0.85,0.0807345,,,0,,,,,0,0,1,0,9.25,10.15,19.4,0.6,999.35,10.15,0.6,0,0.926499,0.926499,0,1.62137,0,0.6,0,0,,0,0,0,0.529428,0,4.07401,1,1,0,0,0,0,0,1,0
