"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-5.862000000000001E-14","-1.701E-07","2","All",1,0,1,0.499992,0.624763,0.54099,1,1,0.749571,0.297952,,,0.257518,,,,,0,0.0409192,0.242552,0.653086,10.3708,9.50538,19.8762,0.123814,1000.05,9.50538,0.123814,0.126527,0.173208,0.299735,0.10129,0.164667,0,0.123814,0,0.257518,0.549918,0,0.0409192,0,0.499991,0,-1.85688E-05,0.624763,0.54099,0.375237,0.0837732,0.257518,0,0.0409192,0.0841447,0.158408
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-5.862000000000001E-14","-1.701E-07","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-5.862000000000001E-14","-1.701E-07","2","DisputeArises",1,0,1,0.499992,0.624763,0.54099,1,1,0.749571,0.297952,,,0.257518,,,,,0,0.0409192,0.242552,0.653086,10.3708,9.50538,19.8762,0.123814,1000.05,9.50538,0.123814,0.126527,0.173208,0.299735,0.10129,0.164667,0,0.123814,0,0.257518,0.549918,0,0.0409192,0,0.499991,0,-1.85688E-05,0.624763,0.54099,0.375237,0.0837732,0.257518,0,0.0409192,0.0841447,0.158408
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-5.862000000000001E-14","-1.701E-07","2","PFiles",0.6248,0,0.624763,0.662916,1,0.865912,1,1,0.749571,0.297952,,,0.412185,,,,,0,0.0654955,0.388231,0.653086,10.5935,9.20831,19.8018,0.198178,1000.09,9.20831,0.198178,0.20252,0.180587,0.383106,0.162126,0.166915,0,0.198178,0,0.412185,0.549918,0,0.0654955,0,0.703637,0,0.575256,1,0.865912,0,0.134088,0.412185,0,0.0654955,0.134683,0.253548
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-5.862000000000001E-14","-1.701E-07","2","DAnswers",0.541,0,0.54099,0.63293,1,1,1,1,0.749571,0.297952,,,0.476013,,,,,0,0.0756376,0.448349,0.653086,10.5422,9.24057,19.7827,0.217252,1000.07,9.24057,0.217252,0.222276,0.197807,0.420083,0.175627,0.191956,0,0.217252,0,0.476013,0.549918,0,0.0756376,0,0.669349,0,0.934491,1,1,0,0,0.476013,0,0.0756376,0.155538,0.292811
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-5.862000000000001E-14","-1.701E-07","2","Litigated",0.541,0,0.54099,0.63293,1,1,1,1,0.749571,0.297952,,,0.476013,,,,,0,0.0756376,0.448349,0.653086,10.5422,9.24057,19.7827,0.217252,1000.07,9.24057,0.217252,0.222276,0.197807,0.420083,0.175627,0.191956,0,0.217252,0,0.476013,0.549918,0,0.0756376,0,0.669349,0,0.934491,1,1,0,0,0.476013,0,0.0756376,0.155538,0.292811
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-5.862000000000001E-14","-1.701E-07","2","Not Litigated",0.459,0,0.45901,0.343311,0.182508,0,1,1,,,,,0,,,,,0,0,0,,10.1688,9.81749,19.9863,0.0136881,1000.03,9.81749,0.0136881,0.0136768,0.144216,0.157893,0.0136768,0.132503,0,0.0136881,0,0,,0,0,0,0.300385,0,-1.10143,0.182508,0,0.817492,0.182508,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-5.862000000000001E-14","-1.701E-07","2","Settles",0.2575,0,0.257518,0.62648,1,1,1,1,0.528943,0.570894,,,1,,,,,0,0,0,,10.4749,9.37508,19.85,0.15,1000.08,9.37508,0.15,0.111749,0.225377,0.337126,0.068016,0.168731,0,0.15,0,1,0.549918,0,0,0,0.652559,0,-0.159963,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-5.862000000000001E-14","-1.701E-07","2","Tried",0.2426,0,0.242552,0.613344,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.653086,10.549,9.15099,19.7,0.3,1000.05,9.15099,0.3,0.342495,0.190902,0.533397,0.293288,0.248172,0,0.3,0,0,,0,0,0,0.653365,0,2.22742,1,1,0,0,0,0,0,0.346914,0.653086
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-5.862000000000001E-14","-1.701E-07","2","PWins",0.1584,0,0.158408,0.702103,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11,8.7,19.7,0.3,1000.16,8.7,0.3,0.524425,0,0.524425,0.44908,0,0,0.3,0,0,,0,0,0,0.775575,0,2.09003,1,1,0,0,0,0,0,0,1
