Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.07957127078413738,0.25376539588252894
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.20064264521445951,0.05910048550730431
Settles,False Negatives,Values,1.2,1,0.9,0.8,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.002332181891432579,0.010165185923756237,0.002143016670842441,0.08693250135425423,0.10218649045219268,0.1716982371570535
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.009090274035757158,0.009549987393736522
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.00570059571193702,0.004929221102878677
P Loses,False Negatives,Values,1.6,0
P Loses,False Negatives,Probabilities,0.00034433168709690267,0.000617602984072819
P Wins,False Negatives,Values,0.6,0
P Wins,False Negatives,Probabilities,0.0008854193246135366,0.00034515692194450934
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.25376539588252894,0.07957127078413738
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.05910048550730431,0.20064264521445951
Settles,False Positives,Values,1,0.8,0.7,0.6,0.4,0
Settles,False Positives,Probabilities,0.016670746398531784,0.0872424149753675,0.004249237646030252,0.054998200820935664,0.008537637316188236,0.2037593762924781
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.009549987393736522,0.009090274035757158
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.004929221102878677,0.00570059571193702
P Loses,False Positives,Values,0.6,0
P Loses,False Positives,Probabilities,0.000617602984072819,0.00034433168709690267
P Wins,False Positives,Values,1.6,0.6000000000000001
P Wins,False Positives,Probabilities,0.00034515692194450934,0.0008854193246135366
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.25376539588252894,0.07957127078413738
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.05910048550730431,0.20064264521445951
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6
Settles,Total Expenditures,Probabilities,0.10391316137389928,0.1891189918064469,0.06778507578315415,0.014640384486031255
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.009549987393736522,0.009090274035757158
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.004929221102878677,0.00570059571193702
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.000617602984072819,0.00034433168709690267
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.00034515692194450934,0.0008854193246135366
