"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","All",1,0,1,0.499995,1,0.788589,1,1,0.539325,0.623671,,,0.611648,,,,,0.0398621,0.0402416,0.083401,0.198985,10.4896,9.21712,19.7067,0.293309,1000.09,999.871,0.293309,0.327718,0.159205,0.486923,0.249,0.0812407,0,0.293309,0,0.611648,0.616559,0.0465806,0.0469602,0.0134371,0.499994,0,7.5023E-06,1,0.788589,0,0.211411,0.611648,0.0398621,0.0402416,0.0668054,0.0165955
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","DisputeArises",1,0,1,0.499995,1,0.788589,1,1,0.539325,0.623671,,,0.611648,,,,,0.0398621,0.0402416,0.083401,0.198985,10.4896,9.21712,19.7067,0.293309,1000.09,999.871,0.293309,0.327718,0.159205,0.486923,0.249,0.0812407,0,0.293309,0,0.611648,0.616559,0.0465806,0.0469602,0.0134371,0.499994,0,7.5023E-06,1,0.788589,0,0.211411,0.611648,0.0398621,0.0402416,0.0668054,0.0165955
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PFiles",1,0,1,0.499995,1,0.788589,1,1,0.539325,0.623671,,,0.611648,,,,,0.0398621,0.0402416,0.083401,0.198985,10.4896,9.21712,19.7067,0.293309,1000.09,999.871,0.293309,0.327718,0.159205,0.486923,0.249,0.0812407,0,0.293309,0,0.611648,0.616559,0.0465806,0.0469602,0.0134371,0.499994,0,7.5023E-06,1,0.788589,0,0.211411,0.611648,0.0398621,0.0402416,0.0668054,0.0165955
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","DAnswers",0.7886,0,0.788589,0.417672,1,1,1,1,0.539325,0.623671,,,0.775623,,,,,0.0505486,0.0510299,0.10576,0.198985,10.3929,9.27532,19.6683,0.331728,1000.08,999.884,0.331728,0.383334,0.166509,0.549843,0.283513,0.0977137,0,0.331728,0,0.775623,0.616559,0.0590683,0.0595496,0.0170394,0.39819,0,0.19705,1,1,0,0,0.775623,0.0505486,0.0510299,0.0847151,0.0210446
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","Litigated",0.7886,0,0.788589,0.417672,1,1,1,1,0.539325,0.623671,,,0.775623,,,,,0.0505486,0.0510299,0.10576,0.198985,10.3929,9.27532,19.6683,0.331728,1000.08,999.884,0.331728,0.383334,0.166509,0.549843,0.283513,0.0977137,0,0.331728,0,0.775623,0.616559,0.0590683,0.0595496,0.0170394,0.39819,0,0.19705,1,1,0,0,0.775623,0.0505486,0.0510299,0.0847151,0.0210446
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","Not Litigated",0.2114,0,0.211411,0.807072,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,999.82,0.15,0.120263,0.13196,0.252224,0.120263,0.0197941,0,0.15,0,0,,0,0,0,0.879737,0,-0.734988,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","Settles",0.6116,0,0.611648,0.461662,1,1,1,1,0.509327,0.723791,,,1,,,,,0,0,0,,10.4666,9.23344,19.7,0.3,1000.1,999.894,0.3,0.368981,0.178945,0.547925,0.259837,0.088837,0,0.3,0,1,0.616559,0,0,0,0.453842,0,0.050463,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","Tried",0.0834,0,0.0834009,0.264018,1,1,1,1,0.616411,0.250808,,,0,,,,,0,0,1,0.198985,9.89898,9.50102,19.4,0.6,999.905,999.873,0.6,0.373427,0.170047,0.543473,0.25015,0.19324,0,0.6,0,0,,0,0,0,0.202141,0,1.05378,1,1,0,0,0,0,0,0.801015,0.198985
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PWins",0.0166,0,0.0165955,0.475067,1,1,1,1,0.705758,0.262938,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,1000.14,999.395,0.6,0.83395,0.139815,0.973765,0.94432,0.0419445,0,0.6,0,0,,0,0,0,0.46605,0,1.70592,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","DWins",0.0668,0,0.0668054,0.21159,1,1,1,1,0.594215,0.247795,,,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,999.847,999.992,0.6,0.259025,0.177557,0.436582,0.0777076,0.230824,0,0.6,0,0,,0,0,0,0.136582,0,0.891782,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","Abandoned",0.0935,0,0.0935408,0.267022,1,1,1,1,0.666749,0.301453,,,0,,,,,0.426146,0.430204,0,,10.352,9.34797,19.7,0.3,1000.04,999.833,0.3,0.486021,0.0820406,0.568061,0.468069,0.0705857,0,0.3,0,0,,0.497971,0.502029,0.14365,0.209084,0,0.391698,1,1,0,0,0,0.426146,0.430204,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","Rounds1",0.7752,0,0.775152,0.421053,1,1,1,1,0.536823,0.628651,,,0.789068,,,,,0.0514248,0.0519144,0.107593,0.198985,10.3937,9.27403,19.6677,0.332278,1000.08,999.885,0.332278,0.380167,0.16775,0.547917,0.278444,0.097705,0,0.332278,0,0.789068,0.616559,0.0514248,0.0519144,0,0.402561,0,0.208648,1,1,0,0,0.789068,0.0514248,0.0519144,0.0861836,0.0214094
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D More Risk Averse","0.009592","0.9989","5","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
