"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.006861","0.9989","1","All",1,0,1,0.499995,1,1,1,1,0.596026,0.666189,,,0.812999,,,,,0.0450849,0.030623,0.100368,0.206832,10.5562,9.36131,19.9175,0.0825276,1000.1,999.918,0.0825276,0.234197,0.130084,0.364281,0.168476,0.0630655,0,0.0825276,0,0.812999,0.67307,0.0505479,0.036086,0.010926,0.499994,0,7.5023E-06,1,1,0,0,0.812999,0.0450849,0.030623,0.0796083,0.0207593
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.006861","0.9989","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.006861","0.9989","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.596026,0.666189,,,0.812999,,,,,0.0450849,0.030623,0.100368,0.206832,10.5562,9.36131,19.9175,0.0825276,1000.1,999.918,0.0825276,0.234197,0.130084,0.364281,0.168476,0.0630655,0,0.0825276,0,0.812999,0.67307,0.0505479,0.036086,0.010926,0.499994,0,7.5023E-06,1,1,0,0,0.812999,0.0450849,0.030623,0.0796083,0.0207593
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.006861","0.9989","1","PFiles",1,0,1,0.499995,1,1,1,1,0.596026,0.666189,,,0.812999,,,,,0.0450849,0.030623,0.100368,0.206832,10.5562,9.36131,19.9175,0.0825276,1000.1,999.918,0.0825276,0.234197,0.130084,0.364281,0.168476,0.0630655,0,0.0825276,0,0.812999,0.67307,0.0505479,0.036086,0.010926,0.499994,0,7.5023E-06,1,1,0,0,0.812999,0.0450849,0.030623,0.0796083,0.0207593
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.006861","0.9989","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.596026,0.666189,,,0.812999,,,,,0.0450849,0.030623,0.100368,0.206832,10.5562,9.36131,19.9175,0.0825276,1000.1,999.918,0.0825276,0.234197,0.130084,0.364281,0.168476,0.0630655,0,0.0825276,0,0.812999,0.67307,0.0505479,0.036086,0.010926,0.499994,0,7.5023E-06,1,1,0,0,0.812999,0.0450849,0.030623,0.0796083,0.0207593
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.006861","0.9989","1","Litigated",1,0,1,0.499995,1,1,1,1,0.596026,0.666189,,,0.812999,,,,,0.0450849,0.030623,0.100368,0.206832,10.5562,9.36131,19.9175,0.0825276,1000.1,999.918,0.0825276,0.234197,0.130084,0.364281,0.168476,0.0630655,0,0.0825276,0,0.812999,0.67307,0.0505479,0.036086,0.010926,0.499994,0,7.5023E-06,1,1,0,0,0.812999,0.0450849,0.030623,0.0796083,0.0207593
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.006861","0.9989","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.006861","0.9989","1","Settles",0.813,0,0.812999,0.553468,1,1,1,1,0.584757,0.761383,,,1,,,,,0,0,0,,10.6356,9.28943,19.925,0.075,1000.13,999.918,0.075,0.235918,0.135195,0.371112,0.155284,0.0499258,0,0.075,0,1,0.67307,0,0,0,0.5673,0,-0.168089,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.006861","0.9989","1","Tried",0.1004,0,0.100368,0.269622,1,1,1,1,0.616714,0.232205,,,0,,,,,0,0,1,0.206832,10.0659,9.78413,19.85,0.15,999.966,999.921,0.15,0.146154,0.131198,0.277352,0.154909,0.155797,0,0.15,0,0,,0,0,0,0.209942,0,0.961891,1,1,0,0,0,0,0,0.793168,0.206832
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","0.006861","0.9989","1","PWins",0.0208,0,0.0207593,0.485122,1,1,1,1,0.715673,0.243229,,,0,,,,,0,0,1,1,11.0375,8.8125,19.85,0.15,1000.16,999.615,0.15,0.70663,0,0.70663,0.74896,0,0,0.15,0,0,,0,0,0,0.48087,0,1.66473,1,1,0,0,0,0,0,0,1
