"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","All",1,0,1,0.499995,1,1,1,1,0.647289,0.69581,,,0.807586,,,,,0.0464383,0.0446214,0.079044,0.166537,10.5558,9.28231,19.8381,0.161857,1000.1,999.889,0.161857,0.28101,0.132973,0.413983,0.226003,0.0622003,0,0.161857,0,0.807586,0.717792,0.057593,0.0557761,0.0223094,0.499994,0,7.5023E-06,1,1,0,0,0.807586,0.0464383,0.0446214,0.0658807,0.0131638
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","DisputeArises",1,0,1,0.499995,1,1,1,1,0.647289,0.69581,,,0.807586,,,,,0.0464383,0.0446214,0.079044,0.166537,10.5558,9.28231,19.8381,0.161857,1000.1,999.889,0.161857,0.28101,0.132973,0.413983,0.226003,0.0622003,0,0.161857,0,0.807586,0.717792,0.057593,0.0557761,0.0223094,0.499994,0,7.5023E-06,1,1,0,0,0.807586,0.0464383,0.0446214,0.0658807,0.0131638
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","PFiles",1,0,1,0.499995,1,1,1,1,0.647289,0.69581,,,0.807586,,,,,0.0464383,0.0446214,0.079044,0.166537,10.5558,9.28231,19.8381,0.161857,1000.1,999.889,0.161857,0.28101,0.132973,0.413983,0.226003,0.0622003,0,0.161857,0,0.807586,0.717792,0.057593,0.0557761,0.0223094,0.499994,0,7.5023E-06,1,1,0,0,0.807586,0.0464383,0.0446214,0.0658807,0.0131638
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","DAnswers",1,0,1,0.499995,1,1,1,1,0.647289,0.69581,,,0.807586,,,,,0.0464383,0.0446214,0.079044,0.166537,10.5558,9.28231,19.8381,0.161857,1000.1,999.889,0.161857,0.28101,0.132973,0.413983,0.226003,0.0622003,0,0.161857,0,0.807586,0.717792,0.057593,0.0557761,0.0223094,0.499994,0,7.5023E-06,1,1,0,0,0.807586,0.0464383,0.0446214,0.0658807,0.0131638
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","Litigated",1,0,1,0.499995,1,1,1,1,0.647289,0.69581,,,0.807586,,,,,0.0464383,0.0446214,0.079044,0.166537,10.5558,9.28231,19.8381,0.161857,1000.1,999.889,0.161857,0.28101,0.132973,0.413983,0.226003,0.0622003,0,0.161857,0,0.807586,0.717792,0.057593,0.0557761,0.0223094,0.499994,0,7.5023E-06,1,1,0,0,0.807586,0.0464383,0.0446214,0.0658807,0.0131638
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","Settles",0.8076,0,0.807586,0.555598,1,1,1,1,0.637279,0.798305,,,1,,,,,0,0,0,,10.6428,9.20721,19.85,0.15,1000.13,999.892,0.15,0.276048,0.138933,0.414981,0.206721,0.0470002,0,0.15,0,1,0.717792,0,0,0,0.570154,0,-0.206687,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","Tried",0.079,0,0.0790445,0.237265,1,1,1,1,0.626404,0.18606,,,0,,,,,0,0,1,0.166537,9.86648,9.83352,19.7,0.3,999.854,999.865,0.3,0.15941,0.138243,0.297653,0.193098,0.190084,0,0.3,0,0,,0,0,0,0.170118,0,1.05596,1,1,0,0,0,0,0,0.833463,0.166537
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","PWins",0.0132,0,0.0131638,0.441209,1,1,1,1,0.730396,0.204245,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,999.182,0.3,0.957209,0,0.957209,1.15949,0,0,0.3,0,0,,0,0,0,0.417791,0,1.69414,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","DWins",0.0659,0,0.0658807,0.196515,1,1,1,1,0.605625,0.182427,,,0,,,,,0,0,1,0,9.625,10.075,19.7,0.3,999.792,1000,0.3,0,0.165865,0.165865,0,0.228065,0,0.3,0,0,,0,0,0,0.120629,0,0.928448,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","Abandoned",0.1134,0,0.113369,0.287092,1,1,1,1,0.733153,0.321094,,,0,,,,,0.40962,0.393594,0,,10.417,9.43301,19.85,0.15,1000.06,999.879,0.15,0.40114,0.0868473,0.487987,0.386296,0.0813137,0,0.15,0,0,,0.508013,0.491987,0.196785,0.23021,0,0.736156,1,1,0,0,0,0.40962,0.393594,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","Rounds1",0.9777,0,0.977691,0.50494,1,1,1,1,0.644546,0.702538,,,0.826014,,,,,0.0474979,0.0456396,0.080848,0.166537,10.5588,9.27906,19.8379,0.162127,1000.1,999.889,0.162127,0.276953,0.133172,0.410124,0.22076,0.0607562,0,0.162127,0,0.826014,0.717792,0.0474979,0.0456396,0,0.506471,0,-0.00598944,1,1,0,0,0.826014,0.0474979,0.0456396,0.067384,0.0134642
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","0.007133","0.9977","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
