"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 D More Risk Averse","4.141","0.9965","63","All",1,0,1,0.499995,0.196487,0.0508209,1,1,0.479815,0.37994,,,0.0253857,,,,,0.00954937,0.00404388,0.006757,0.445297,10.0429,9.8006,19.8435,0.156493,999.924,991.814,0.156493,0.104833,0.474257,0.57909,0.118545,0.469875,0,0.156493,0,0.0253857,0.412811,0.0120919,0.00658643,0.00508509,0.499994,0,7.5023E-06,0.196487,0.0508209,0.803513,0.145667,0.0253857,0.00954937,0.00404388,0.00374804,0.0030088
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 D More Risk Averse","4.141","0.9965","63","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 D More Risk Averse","4.141","0.9965","63","DisputeArises",1,0,1,0.499995,0.196487,0.0508209,1,1,0.479815,0.37994,,,0.0253857,,,,,0.00954937,0.00404388,0.006757,0.445297,10.0429,9.8006,19.8435,0.156493,999.924,991.814,0.156493,0.104833,0.474257,0.57909,0.118545,0.469875,0,0.156493,0,0.0253857,0.412811,0.0120919,0.00658643,0.00508509,0.499994,0,7.5023E-06,0.196487,0.0508209,0.803513,0.145667,0.0253857,0.00954937,0.00404388,0.00374804,0.0030088
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 D More Risk Averse","4.141","0.9965","63","PFiles",0.1965,0,0.196487,0.499995,1,0.258647,1,1,0.479815,0.37994,,,0.129198,,,,,0.0486004,0.0205809,0.034388,0.445297,10.2184,8.98517,19.2035,0.796454,999.613,958.34,0.796454,0.533536,0.369009,0.902546,0.603323,0.346705,0,0.796454,0,0.129198,0.412811,0.0615404,0.0335209,0.02588,0.499994,0,7.5023E-06,1,0.258647,0,0.741353,0.129198,0.0486004,0.0205809,0.0190752,0.0153129
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 D More Risk Averse","4.141","0.9965","63","DAnswers",0.0508,0,0.0508209,0.492457,1,1,1,1,0.479815,0.37994,,,0.499513,,,,,0.187902,0.0795712,0.132954,0.445297,9.69778,8.94267,18.6405,1.35954,998.21,839.445,1.35954,0.638175,0.5617,1.19988,0.90799,0.821463,0,1.35954,0,0.499513,0.412811,0.237932,0.129601,0.100059,0.491462,0,0.0351189,1,1,0,0,0.499513,0.187902,0.0795712,0.0737499,0.059204
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 D More Risk Averse","4.141","0.9965","63","Litigated",0.0508,0,0.0508209,0.492457,1,1,1,1,0.479815,0.37994,,,0.499513,,,,,0.187902,0.0795712,0.132954,0.445297,9.69778,8.94267,18.6405,1.35954,998.21,839.445,1.35954,0.638175,0.5617,1.19988,0.90799,0.821463,0,1.35954,0,0.499513,0.412811,0.237932,0.129601,0.100059,0.491462,0,0.0351189,1,1,0,0,0.499513,0.187902,0.0795712,0.0737499,0.059204
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 D More Risk Averse","4.141","0.9965","63","Not Litigated",0.9492,0,0.949179,0.500399,0.153466,0,1,1,,,,,0,,,,,0,0,0,,10.0614,9.84653,19.9079,0.0920795,1000.02,999.972,0.0920795,0.076277,0.469575,0.545852,0.076277,0.45105,0,0.0920795,0,0,,0,0,0,0.500451,0,-0.00187243,0.153466,0,0.846534,0.153466,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 D More Risk Averse","4.141","0.9965","63","Settles",0.0254,0,0.0253857,0.506882,1,1,1,1,0.312719,0.512902,,,1,,,,,0,0,0,,9.81281,8.98719,18.8,1.2,999.896,999.742,1.2,0.534992,0.601882,1.13687,0.529002,0.729232,0,1.2,0,1,0.412811,0,0,0,0.508618,0,-0.016953,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 D More Risk Averse","4.141","0.9965","63","Tried",0.0068,0,0.00675684,0.454001,1,1,1,1,0.624296,0.167733,,,0,,,,,0,0,1,0.445297,9.11401,8.48599,17.6,2.4,987.6,-204.604,2.4,1.16723,0.337577,1.5048,3.13629,1.14776,0,2.4,0,0,,0,0,0,0.446071,0,0.179793,1,1,0,0,0,0,0,0.554703,0.445297
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 D More Risk Averse","4.141","0.9965","63","PWins",0.003,0,0.0030088,0.721261,1,1,1,1,0.62854,0.1768,,,0,,,,,0,0,1,1,11,6.6,17.6,2.4,1000.16,-1705.17,2.4,2.62123,0,2.62123,7.04314,0,0,2.4,0,0,,0,0,0,0.778768,0,0.0202553,1,1,0,0,0,0,0,0,1
