"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D More Risk Averse","0.01004","0.991","29","All",1,0,1,0.499995,0.984586,0.0750639,1,1,0.577541,0.493623,,,0.0388895,,,,,0.0124061,0.00671946,0.006655,0.320591,10.6491,9.02905,19.6781,0.321888,1000.13,999.809,0.321888,0.475426,0.157235,0.632661,0.473213,0.0557051,0,0.321888,0,0.0388895,0.606335,0.017603,0.0119163,0.0103937,0.499994,0,7.5023E-06,0.984586,0.0750639,0.0154139,0.909522,0.0388895,0.0124061,0.00671946,0.00452156,0.0021336
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D More Risk Averse","0.01004","0.991","29","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D More Risk Averse","0.01004","0.991","29","DisputeArises",1,0,1,0.499995,0.984586,0.0750639,1,1,0.577541,0.493623,,,0.0388895,,,,,0.0124061,0.00671946,0.006655,0.320591,10.6491,9.02905,19.6781,0.321888,1000.13,999.809,0.321888,0.475426,0.157235,0.632661,0.473213,0.0557051,0,0.321888,0,0.0388895,0.606335,0.017603,0.0119163,0.0103937,0.499994,0,7.5023E-06,0.984586,0.0750639,0.0154139,0.909522,0.0388895,0.0124061,0.00671946,0.00452156,0.0021336
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D More Risk Averse","0.01004","0.991","29","PFiles",0.9846,0,0.984586,0.505016,1,0.0762391,1,1,0.577541,0.493623,,,0.0394983,,,,,0.0126004,0.00682465,0.006759,0.320591,10.6592,9.01385,19.6731,0.326927,1000.13,999.806,0.326927,0.482869,0.158049,0.640918,0.480621,0.0549302,0,0.326927,0,0.0394983,0.606335,0.0178785,0.0121028,0.0105564,0.506174,0,0.0126315,1,0.0762391,0,0.923761,0.0394983,0.0126004,0.00682465,0.00459234,0.002167
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D More Risk Averse","0.01004","0.991","29","DAnswers",0.0751,0,0.0750639,0.251544,1,1,1,1,0.577541,0.493623,,,0.518085,,,,,0.165274,0.0895165,0.08866,0.320591,10.1652,9.18164,19.3468,0.653196,999.975,999.636,0.653196,0.667884,0.137805,0.805689,0.638393,0.139918,0,0.653196,0,0.518085,0.606335,0.234506,0.158749,0.138464,0.188404,0,0.545416,1,1,0,0,0.518085,0.165274,0.0895165,0.0602361,0.0284234
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D More Risk Averse","0.01004","0.991","29","Litigated",0.0751,0,0.0750639,0.251544,1,1,1,1,0.577541,0.493623,,,0.518085,,,,,0.165274,0.0895165,0.08866,0.320591,10.1652,9.18164,19.3468,0.653196,999.975,999.636,0.653196,0.667884,0.137805,0.805689,0.638393,0.139918,0,0.653196,0,0.518085,0.606335,0.234506,0.158749,0.138464,0.188404,0,0.545416,1,1,0,0,0.518085,0.165274,0.0895165,0.0602361,0.0284234
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D More Risk Averse","0.01004","0.991","29","Not Litigated",0.9249,0,0.924936,0.520158,0.983335,0,1,1,,,,,0,,,,,0,0,0,,10.6883,9.01666,19.705,0.295001,1000.14,999.823,0.295001,0.459807,0.158812,0.618619,0.459807,0.0488708,0,0.295001,0,0,,0,0,0,0.525281,0,-0.0442555,0.983335,0,0.0166648,0.983335,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D More Risk Averse","0.01004","0.991","29","Settles",0.0389,0,0.0388895,0.237164,1,1,1,1,0.514569,0.6981,,,1,,,,,0,0,0,,10.3063,9.09367,19.4,0.6,1000.08,999.856,0.6,0.753028,0.113676,0.866704,0.692464,0.0804927,0,0.6,0,1,0.606335,0,0,0,0.169946,0,0.440313,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D More Risk Averse","0.01004","0.991","29","Tried",0.0067,0,0.00665513,0.359877,1,1,1,1,0.780356,0.328886,,,0,,,,,0,0,1,0.320591,9.61295,9.18705,18.8,1.2,999.405,997.846,1.2,0.581777,0.305349,0.887126,0.668998,0.487977,0,1.2,0,0,,0,0,0,0.322438,0,1.32332,1,1,0,0,0,0,0,0.679409,0.320591
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 D More Risk Averse","0.01004","0.991","29","PWins",0.0021,0,0.00213357,0.570886,1,1,1,1,0.791706,0.336071,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,1000.14,993.298,1.2,1.30094,0.179718,1.48066,1.93264,0.0539153,0,1.2,0,0,,0,0,0,0.599058,0,1.72098,1,1,0,0,0,0,0,0,1
