"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2.842E-13","2.249E-08","0","All",1,0,1,0.499995,1,1,1,1,0.515793,0.484194,,,0.794533,,,,,0.0266086,0.0266075,0.15225,0.499996,10.4136,9.41359,19.8272,0.172838,1000.08,999.364,0.172838,0.185526,0.172305,0.357831,0.115917,0.113156,0,0.172838,0,0.794533,0.499994,0.0266086,0.0266075,0,0.499994,0,7.5023E-06,1,1,0,0,0.794533,0.0266086,0.0266075,0.0761258,0.0761246
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2.842E-13","2.249E-08","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2.842E-13","2.249E-08","0","DisputeArises",1,0,1,0.499995,1,1,1,1,0.515793,0.484194,,,0.794533,,,,,0.0266086,0.0266075,0.15225,0.499996,10.4136,9.41359,19.8272,0.172838,1000.08,999.364,0.172838,0.185526,0.172305,0.357831,0.115917,0.113156,0,0.172838,0,0.794533,0.499994,0.0266086,0.0266075,0,0.499994,0,7.5023E-06,1,1,0,0,0.794533,0.0266086,0.0266075,0.0761258,0.0761246
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2.842E-13","2.249E-08","0","PFiles",1,0,1,0.499995,1,1,1,1,0.515793,0.484194,,,0.794533,,,,,0.0266086,0.0266075,0.15225,0.499996,10.4136,9.41359,19.8272,0.172838,1000.08,999.364,0.172838,0.185526,0.172305,0.357831,0.115917,0.113156,0,0.172838,0,0.794533,0.499994,0.0266086,0.0266075,0,0.499994,0,7.5023E-06,1,1,0,0,0.794533,0.0266086,0.0266075,0.0761258,0.0761246
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2.842E-13","2.249E-08","0","DAnswers",1,0,1,0.499995,1,1,1,1,0.515793,0.484194,,,0.794533,,,,,0.0266086,0.0266075,0.15225,0.499996,10.4136,9.41359,19.8272,0.172838,1000.08,999.364,0.172838,0.185526,0.172305,0.357831,0.115917,0.113156,0,0.172838,0,0.794533,0.499994,0.0266086,0.0266075,0,0.499994,0,7.5023E-06,1,1,0,0,0.794533,0.0266086,0.0266075,0.0761258,0.0761246
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2.842E-13","2.249E-08","0","Litigated",1,0,1,0.499995,1,1,1,1,0.515793,0.484194,,,0.794533,,,,,0.0266086,0.0266075,0.15225,0.499996,10.4136,9.41359,19.8272,0.172838,1000.08,999.364,0.172838,0.185526,0.172305,0.357831,0.115917,0.113156,0,0.172838,0,0.794533,0.499994,0.0266086,0.0266075,0,0.499994,0,7.5023E-06,1,1,0,0,0.794533,0.0266086,0.0266075,0.0761258,0.0761246
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2.842E-13","2.249E-08","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2.842E-13","2.249E-08","0","Settles",0.7945,0,0.794533,0.499995,1,1,1,1,0.450907,0.54908,,,1,,,,,0,0,0,,10.425,9.42501,19.85,0.15,1000.09,999.44,0.15,0.163218,0.163216,0.326434,0.0860104,0.0860113,0,0.15,0,1,0.499994,0,0,0,0.499993,0,-0.374303,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2.842E-13","2.249E-08","0","Tried",0.1523,0,0.15225,0.499997,1,1,1,1,0.790024,0.209963,,,0,,,,,0,0,1,0.499996,10.35,9.35,19.7,0.3,1000.03,998.997,0.3,0.293793,0.216271,0.510064,0.252657,0.235215,0,0.3,0,0,,0,0,0,0.499996,0,1.53183,1,1,0,0,0,0,0,0.500004,0.499996
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse","2.842E-13","2.249E-08","0","PWins",0.0761,0,0.0761246,0.636291,1,1,1,1,0.83664,0.256576,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,1000.16,998.024,0.3,0.535908,0.0516819,0.58759,0.501442,0.00387614,0,0.3,0,0,,0,0,0,0.689092,0,1.53183,1,1,0,0,0,0,0,0,1
