"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.02045","0.9977","4","All",1,0,1,0.499995,0.60154,0.181146,1,1,0.523894,0.1,,,0.0578541,,,,,0.0500418,0.013934,0.005154,0.649471,10.2895,9.47264,19.7621,0.237898,1000.04,999.328,0.237898,0.131221,0.24887,0.38009,0.115219,0.189526,0,0.237898,0,0.0578541,0.1,0.0771232,0.0410154,0.0541627,0.499994,0,7.5023E-06,0.60154,0.181146,0.39846,0.420394,0.0578541,0.0500418,0.013934,0.00180659,0.0033473
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.02045","0.9977","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.02045","0.9977","4","DisputeArises",1,0,1,0.499995,0.60154,0.181146,1,1,0.523894,0.1,,,0.0578541,,,,,0.0500418,0.013934,0.005154,0.649471,10.2895,9.47264,19.7621,0.237898,1000.04,999.328,0.237898,0.131221,0.24887,0.38009,0.115219,0.189526,0,0.237898,0,0.0578541,0.1,0.0771232,0.0410154,0.0541627,0.499994,0,7.5023E-06,0.60154,0.181146,0.39846,0.420394,0.0578541,0.0500418,0.013934,0.00180659,0.0033473
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.02045","0.9977","4","PFiles",0.6015,0,0.60154,0.672305,1,0.301138,1,1,0.523894,0.1,,,0.0961766,,,,,0.0831895,0.0231639,0.008568,0.649471,10.4812,9.12332,19.6045,0.395482,1000.07,998.883,0.395482,0.218141,0.299705,0.517846,0.19154,0.201052,0,0.395482,0,0.0961766,0.1,0.12821,0.0681839,0.0900401,0.717174,0,0.324004,1,0.301138,0,0.698862,0.0961766,0.0831895,0.0231639,0.00300327,0.0055646
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.02045","0.9977","4","DAnswers",0.1811,0,0.181146,0.466853,1,1,1,1,0.523894,0.1,,,0.319377,,,,,0.276251,0.0769212,0.028452,0.649471,9.9734,9.40952,19.3829,0.617071,999.922,999.058,0.617071,0.330882,0.417072,0.747955,0.242545,0.494191,0,0.617071,0,0.319377,0.1,0.42575,0.226421,0.298999,0.454316,0,1.38016,1,1,0,0,0.319377,0.276251,0.0769212,0.00997309,0.0184784
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.02045","0.9977","4","Litigated",0.1811,0,0.181146,0.466853,1,1,1,1,0.523894,0.1,,,0.319377,,,,,0.276251,0.0769212,0.028452,0.649471,9.9734,9.40952,19.3829,0.617071,999.922,999.058,0.617071,0.330882,0.417072,0.747955,0.242545,0.494191,0,0.617071,0,0.319377,0.1,0.42575,0.226421,0.298999,0.454316,0,1.38016,1,1,0,0,0.319377,0.276251,0.0769212,0.00997309,0.0184784
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.02045","0.9977","4","Not Litigated",0.8189,0,0.818854,0.507327,0.513393,0,1,1,,,,,0,,,,,0,0,0,,10.3594,9.48661,19.846,0.154018,1000.07,999.388,0.154018,0.0870515,0.21166,0.298711,0.0870515,0.122128,0,0.154018,0,0,,0,0,0,0.510099,0,-0.30531,0.513393,0,0.486607,0.513393,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.02045","0.9977","4","Settles",0.0579,0,0.0578541,0.374634,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,19.4,0.6,999.908,999.771,0.6,0.269114,0.392658,0.661772,0.107646,0.47119,0,0.6,0,1,0.1,0,0,0,0.327215,0,0.989598,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.02045","0.9977","4","Tried",0.0052,0,0.00515389,0.603878,1,1,1,1,0.847294,0.1,,,0,,,,,0,0,1,0.649471,10.2288,8.57116,18.8,1.2,999.449,990.251,1.2,0.946892,0.36699,1.31388,1.50483,0.807379,0,1.2,0,0,,0,0,0,0.648758,0,3.20979,1,1,0,0,0,0,0,0.350529,0.649471
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse","0.02045","0.9977","4","PWins",0.0033,0,0.0033473,0.668742,1,1,1,1,0.847294,0.1,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,1000.16,984.99,1.2,1.45794,0,1.45794,2.31701,0,0,1.2,0,0,,0,0,0,0.742056,0,3.16151,1,1,0,0,0,0,0,0,1
