"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1158","0.9973","3","All",1,0,1,0.499995,1,0.813943,1,1,0.622419,0.522866,,,0.524559,,,,,0.1774,0.103316,0.008668,0.340201,10.4715,9.25377,19.7253,0.274692,1000.09,999.168,0.274692,0.29814,0.159062,0.457202,0.215094,0.0826764,0,0.274692,0,0.524559,0.633259,0.1774,0.103316,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.524559,0.1774,0.103316,0.00571942,0.002949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1158","0.9973","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1158","0.9973","3","DisputeArises",1,0,1,0.499995,1,0.813943,1,1,0.622419,0.522866,,,0.524559,,,,,0.1774,0.103316,0.008668,0.340201,10.4715,9.25377,19.7253,0.274692,1000.09,999.168,0.274692,0.29814,0.159062,0.457202,0.215094,0.0826764,0,0.274692,0,0.524559,0.633259,0.1774,0.103316,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.524559,0.1774,0.103316,0.00571942,0.002949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1158","0.9973","3","PFiles",1,0,1,0.499995,1,0.813943,1,1,0.622419,0.522866,,,0.524559,,,,,0.1774,0.103316,0.008668,0.340201,10.4715,9.25377,19.7253,0.274692,1000.09,999.168,0.274692,0.29814,0.159062,0.457202,0.215094,0.0826764,0,0.274692,0,0.524559,0.633259,0.1774,0.103316,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.524559,0.1774,0.103316,0.00571942,0.002949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1158","0.9973","3","DAnswers",0.8139,0,0.813943,0.426686,1,1,1,1,0.622419,0.522866,,,0.644466,,,,,0.217952,0.126932,0.01065,0.340201,10.385,9.31178,19.6968,0.303195,1000.07,999.251,0.303195,0.342241,0.164741,0.506982,0.240213,0.0969731,0,0.303195,0,0.644466,0.633259,0.217952,0.126932,0,0.409748,0,0.184334,1,1,0,0,0.644466,0.217952,0.126932,0.0070268,0.0036231
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1158","0.9973","3","Litigated",0.8139,0,0.813943,0.426686,1,1,1,1,0.622419,0.522866,,,0.644466,,,,,0.217952,0.126932,0.01065,0.340201,10.385,9.31178,19.6968,0.303195,1000.07,999.251,0.303195,0.342241,0.164741,0.506982,0.240213,0.0969731,0,0.303195,0,0.644466,0.633259,0.217952,0.126932,0,0.409748,0,0.184334,1,1,0,0,0.644466,0.217952,0.126932,0.0070268,0.0036231
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1158","0.9973","3","Not Litigated",0.1861,0,0.186057,0.820699,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,998.808,0.15,0.105207,0.134219,0.239426,0.105207,0.0201328,0,0.15,0,0,,0,0,0,0.894793,0,-0.806366,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1158","0.9973","3","Settles",0.5246,0,0.524559,0.473406,1,1,1,1,0.604561,0.661958,,,1,,,,,0,0,0,,10.4833,9.21674,19.7,0.3,1000.11,999.234,0.3,0.386001,0.193681,0.579682,0.268941,0.0956039,0,0.3,0,1,0.633259,0,0,0,0.463249,0,-0.319413,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1158","0.9973","3","Tried",0.0087,0,0.00866842,0.388944,1,1,1,1,0.9,0.143439,,,0,,,,,0,0,1,0.340201,9.84844,9.55156,19.4,0.6,999.437,997.282,0.6,0.471705,0.315945,0.78765,0.739031,0.600296,0,0.6,0,0,,0,0,0,0.340963,0,3.15519,1,1,0,0,0,0,0,0.659799,0.340201
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","0.1158","0.9973","3","PWins",0.0029,0,0.002949,0.509317,1,1,1,1,0.9,0.143439,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,1000.17,991.847,0.6,1.38655,0,1.38655,2.17234,0,0,0.6,0,0,,0,0,0,0.513451,0,3.22808,1,1,0,0,0,0,0,0,1
