"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","All",1,0,1,0.499995,0.644568,0.0611386,1,1,0.306487,0.277361,,,0.052399,,,,,0.0067565,0.00181892,0.000164,0.5,10.2142,9.36217,19.5764,0.423621,1000.05,999.24,0.423621,0.198058,0.332273,0.530332,0.193668,0.234739,0,0.423621,0,0.052399,0.3,0.0067565,0.00181892,0,0.499994,0,7.5023E-06,0.644568,0.0611386,0.355432,0.583429,0.052399,0.0067565,0.00181892,8.21187E-5,8.2119E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","DisputeArises",1,0,1,0.499995,0.644568,0.0611386,1,1,0.306487,0.277361,,,0.052399,,,,,0.0067565,0.00181892,0.000164,0.5,10.2142,9.36217,19.5764,0.423621,1000.05,999.24,0.423621,0.198058,0.332273,0.530332,0.193668,0.234739,0,0.423621,0,0.052399,0.3,0.0067565,0.00181892,0,0.499994,0,7.5023E-06,0.644568,0.0611386,0.355432,0.583429,0.052399,0.0067565,0.00181892,8.21187E-5,8.2119E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","PFiles",0.6446,0,0.644568,0.64698,1,0.0948522,1,1,0.306487,0.277361,,,0.0812932,,,,,0.0104822,0.00282192,0.000255,0.5,10.3323,9.01045,19.3428,0.657217,1000.08,998.821,0.657217,0.307273,0.424497,0.73177,0.300462,0.273179,0,0.657217,0,0.0812932,0.3,0.0104822,0.00282192,0,0.684703,0,0.288278,1,0.0948522,0,0.905148,0.0812932,0.0104822,0.00282192,0.0001274,0.0001274
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","DAnswers",0.0611,0,0.0611386,0.283115,1,1,1,1,0.306487,0.277361,,,0.857052,,,,,0.110511,0.0297507,0.002686,0.5,9.6866,9.11018,18.7968,1.20322,999.815,998.946,1.20322,0.700612,0.273051,0.973662,0.628805,0.358673,0,1.20322,0,0.857052,0.3,0.110511,0.0297507,0,0.214799,0,1.80804,1,1,0,0,0.857052,0.110511,0.0297507,0.00134316,0.0013432
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","Litigated",0.0611,0,0.0611386,0.283115,1,1,1,1,0.306487,0.277361,,,0.857052,,,,,0.110511,0.0297507,0.002686,0.5,9.6866,9.11018,18.7968,1.20322,999.815,998.946,1.20322,0.700612,0.273051,0.973662,0.628805,0.358673,0,1.20322,0,0.857052,0.3,0.110511,0.0297507,0,0.214799,0,1.80804,1,1,0,0,0.857052,0.110511,0.0297507,0.00134316,0.0013432
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","Not Litigated",0.9389,0,0.938861,0.514118,0.621422,0,1,1,,,,,0,,,,,0,0,0,,10.2486,9.37858,19.6271,0.372853,1000.06,999.259,0.372853,0.165332,0.33613,0.501462,0.165332,0.226668,0,0.372853,0,0,,0,0,0,0.518566,0,-0.117732,0.621422,0,0.378578,0.621422,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","Settles",0.0524,0,0.052399,0.27706,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.7,9.1,18.8,1.2,999.847,999.058,1.2,0.714245,0.268313,0.982558,0.642821,0.348806,0,1.2,0,1,0.3,0,0,0,0.206394,0,1.73086,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","Tried",0.0002,0,0.000164237,0.5,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,0.5,9.3,8.3,17.6,2.4,996.731,974.65,2.4,1.27419,0.70804,1.98223,2.5864,1.56733,0,2.4,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","PWins",8.2E-5,0,8.21187E-05,0.585111,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,1000.1,949.732,2.4,2.17095,0.377433,2.54838,4.94635,0.22646,0,2.4,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","DWins",8.2E-5,0,8.21187E-05,0.414889,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,0,8.2,9.4,17.6,2.4,993.358,999.567,2.4,0.377433,1.03865,1.41608,0.22646,2.90821,0,2.4,0,0,,0,0,0,0.370945,0,4,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","Abandoned",0.0086,0,0.00857542,0.315965,1,1,1,1,0.342422,0.142422,,,0,,,,,0.787891,0.212109,0,,9.61211,9.18789,18.8,1.2,999.681,998.728,1.2,0.606322,0.293671,0.899993,0.505674,0.395814,0,1.2,0,0,,0.787891,0.212109,0,0.26069,0,2.23769,1,1,0,0,0,0.787891,0.212109,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","Rounds1",0.0611,0,0.0611386,0.283115,1,1,1,1,0.306487,0.277361,,,0.857052,,,,,0.110511,0.0297507,0.002686,0.5,9.6866,9.11018,18.7968,1.20322,999.815,998.946,1.20322,0.700612,0.273051,0.973662,0.628805,0.358673,0,1.20322,0,0.857052,0.3,0.110511,0.0297507,0,0.214799,0,1.80804,1,1,0,0,0.857052,0.110511,0.0297507,0.00134316,0.0013432
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Moderately Risk Averse","5.684E-14","1.629E-09","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
