"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","All",1,0,1,0.499995,1,1,1,1,0.53907,0.660922,,,0.962474,,,,,0,0,0.037526,0.500001,10.5573,9.36485,19.9222,0.0778144,1000.12,999.931,0.0778144,0.237581,0.139964,0.377545,0.136472,0.064206,0,0.0778144,0,0.962474,0.599996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","DisputeArises",1,0,1,0.499995,1,1,1,1,0.53907,0.660922,,,0.962474,,,,,0,0,0.037526,0.500001,10.5573,9.36485,19.9222,0.0778144,1000.12,999.931,0.0778144,0.237581,0.139964,0.377545,0.136472,0.064206,0,0.0778144,0,0.962474,0.599996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PFiles",1,0,1,0.499995,1,1,1,1,0.53907,0.660922,,,0.962474,,,,,0,0,0.037526,0.500001,10.5573,9.36485,19.9222,0.0778144,1000.12,999.931,0.0778144,0.237581,0.139964,0.377545,0.136472,0.064206,0,0.0778144,0,0.962474,0.599996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","DAnswers",1,0,1,0.499995,1,1,1,1,0.53907,0.660922,,,0.962474,,,,,0,0,0.037526,0.500001,10.5573,9.36485,19.9222,0.0778144,1000.12,999.931,0.0778144,0.237581,0.139964,0.377545,0.136472,0.064206,0,0.0778144,0,0.962474,0.599996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","Litigated",1,0,1,0.499995,1,1,1,1,0.53907,0.660922,,,0.962474,,,,,0,0,0.037526,0.500001,10.5573,9.36485,19.9222,0.0778144,1000.12,999.931,0.0778144,0.237581,0.139964,0.377545,0.136472,0.064206,0,0.0778144,0,0.962474,0.599996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","Settles",0.9625,0,0.962474,0.499995,1,1,1,1,0.524998,0.674994,,,1,,,,,0,0,0,,10.5625,9.3625,19.925,0.075,1000.12,999.934,0.075,0.23731,0.137307,0.374618,0.133116,0.0581919,0,0.075,0,1,0.599996,0,0,0,0.499994,0,-0.0959832,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.500001,10.425,9.425,19.85,0.15,1000.06,999.858,0.15,0.244536,0.208102,0.452638,0.222556,0.218458,0,0.15,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,10.9625,8.8875,19.85,0.15,1000.16,999.716,0.15,0.464782,0.0242894,0.489071,0.444202,0.000910854,0,0.15,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","DWins",0.0188,0,0.018763,0.39951,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0,9.8875,9.9625,19.85,0.15,999.953,999.999,0.15,0.0242894,0.391914,0.416204,0.000910852,0.436005,0,0.15,0,0,,0,0,0,0.352283,0,2.462,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","Rounds1",1,0,1,0.499995,1,1,1,1,0.53907,0.660922,,,0.962474,,,,,0,0,0.037526,0.500001,10.5573,9.36485,19.9222,0.0778144,1000.12,999.931,0.0778144,0.237581,0.139964,0.377545,0.136472,0.064206,0,0.0778144,0,0.962474,0.599996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D More Risk Averse","0","NaN","0","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
