"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02919","0.9959","2","All",1,0,1,0.499995,1,0.601553,1,1,0.731034,0.575829,,,0.369738,,,,,0.179214,0.0457456,0.006855,0.347967,10.571,9.18675,19.7577,0.242289,1000.1,999.862,0.242289,0.339021,0.12026,0.459281,0.291188,0.0511179,0,0.242289,0,0.369738,0.746562,0.179214,0.0457456,0,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.369738,0.179214,0.0457456,0.00446951,0.0023852
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02919","0.9959","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02919","0.9959","2","DisputeArises",1,0,1,0.499995,1,0.601553,1,1,0.731034,0.575829,,,0.369738,,,,,0.179214,0.0457456,0.006855,0.347967,10.571,9.18675,19.7577,0.242289,1000.1,999.862,0.242289,0.339021,0.12026,0.459281,0.291188,0.0511179,0,0.242289,0,0.369738,0.746562,0.179214,0.0457456,0,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.369738,0.179214,0.0457456,0.00446951,0.0023852
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02919","0.9959","2","PFiles",1,0,1,0.499995,1,0.601553,1,1,0.731034,0.575829,,,0.369738,,,,,0.179214,0.0457456,0.006855,0.347967,10.571,9.18675,19.7577,0.242289,1000.1,999.862,0.242289,0.339021,0.12026,0.459281,0.291188,0.0511179,0,0.242289,0,0.369738,0.746562,0.179214,0.0457456,0,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.369738,0.179214,0.0457456,0.00446951,0.0023852
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02919","0.9959","2","DAnswers",0.6016,0,0.601553,0.32769,1,1,1,1,0.731034,0.575829,,,0.61464,,,,,0.297919,0.0760459,0.011395,0.347967,10.3861,9.31045,19.6966,0.303419,1000.07,999.891,0.303419,0.449565,0.117663,0.567228,0.370049,0.0726387,0,0.303419,0,0.61464,0.746562,0.297919,0.0760459,0,0.282819,0,0.323982,1,1,0,0,0.61464,0.297919,0.0760459,0.00742995,0.0039651
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02919","0.9959","2","Litigated",0.6016,0,0.601553,0.32769,1,1,1,1,0.731034,0.575829,,,0.61464,,,,,0.297919,0.0760459,0.011395,0.347967,10.3861,9.31045,19.6966,0.303419,1000.07,999.891,0.303419,0.449565,0.117663,0.567228,0.370049,0.0726387,0,0.303419,0,0.61464,0.746562,0.297919,0.0760459,0,0.282819,0,0.323982,1,1,0,0,0.61464,0.297919,0.0760459,0.00742995,0.0039651
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02919","0.9959","2","Not Litigated",0.3984,0,0.398447,0.760131,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,999.82,0.15,0.172128,0.124181,0.296309,0.172128,0.0186271,0,0.15,0,0,,0,0,0,0.827872,0,-0.489111,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02919","0.9959","2","Settles",0.3697,0,0.369738,0.367491,1,1,1,1,0.722039,0.771085,,,1,,,,,0,0,0,,10.5966,9.10344,19.7,0.3,1000.13,999.877,0.3,0.597064,0.120928,0.717992,0.524252,0.046958,0,0.3,0,1,0.746562,0,0,0,0.326582,0,-0.112631,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02919","0.9959","2","Tried",0.0069,0,0.00685473,0.394342,1,1,1,1,0.9,0.157305,,,0,,,,,0,0,1,0.347967,9.95675,9.44325,19.4,0.6,999.774,999.298,0.6,0.375274,0.267551,0.642826,0.491555,0.428082,0,0.6,0,0,,0,0,0,0.348693,0,3.19625,1,1,0,0,0,0,0,0.652033,0.347967
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","0.02919","0.9959","2","PWins",0.0024,0,0.00238522,0.51461,1,1,1,1,0.9,0.157305,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000.16,997.984,0.6,1.07848,0,1.07848,1.41265,0,0,0.6,0,0,,0,0,0,0.521524,0,3.28199,1,1,0,0,0,0,0,0,1
