"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1","3","All",1,0,1,0.499995,0.60154,0.0367172,1,1,0.264935,0.1,,,0.0280488,,,,,0,0,0.008668,0.340201,10.2097,9.40739,19.617,0.382954,1000.05,999.295,0.382954,0.163233,0.333248,0.496481,0.158352,0.236253,0,0.382954,0,0.0280488,0.1,0,0,0,0.499994,0,7.5023E-06,0.60154,0.0367172,0.39846,0.564823,0.0280488,0,0,0.00571942,0.002949
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1","3","DisputeArises",1,0,1,0.499995,0.60154,0.0367172,1,1,0.264935,0.1,,,0.0280488,,,,,0,0,0.008668,0.340201,10.2097,9.40739,19.617,0.382954,1000.05,999.295,0.382954,0.163233,0.333248,0.496481,0.158352,0.236253,0,0.382954,0,0.0280488,0.1,0,0,0,0.499994,0,7.5023E-06,0.60154,0.0367172,0.39846,0.564823,0.0280488,0,0,0.00571942,0.002949
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1","3","PFiles",0.6015,0,0.60154,0.672305,1,0.0610386,1,1,0.264935,0.1,,,0.0466283,,,,,0,0,0.01441,0.340201,10.3485,9.01485,19.3634,0.636623,1000.08,998.829,0.636623,0.271359,0.439976,0.711335,0.263244,0.278732,0,0.636623,0,0.0466283,0.1,0,0,0,0.717174,0,0.324004,1,0.0610386,0,0.938961,0.0466283,0,0,0.00950796,0.0049024
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1","3","DAnswers",0.0367,0,0.0367172,0.286455,1,1,1,1,0.264935,0.1,,,0.763914,,,,,0,0,0.236086,0.340201,9.55671,9.24329,18.8,1.2,999.696,999.144,1.2,0.599215,0.286197,0.885413,0.466258,0.413308,0,1.2,0,0.763914,0.1,0,0,0,0.212924,0,2.27272,1,1,0,0,0.763914,0,0,0.15577,0.0803167
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1","3","Litigated",0.0367,0,0.0367172,0.286455,1,1,1,1,0.264935,0.1,,,0.763914,,,,,0,0,0.236086,0.340201,9.55671,9.24329,18.8,1.2,999.696,999.144,1.2,0.599215,0.286197,0.885413,0.466258,0.413308,0,1.2,0,0.763914,0.1,0,0,0,0.212924,0,2.27272,1,1,0,0,0.763914,0,0,0.15577,0.0803167
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1","3","Not Litigated",0.9633,0,0.963283,0.508135,0.586352,0,1,1,,,,,0,,,,,0,0,0,,10.2345,9.41365,19.6482,0.351811,1000.06,999.301,0.351811,0.146615,0.335041,0.481657,0.146615,0.229505,0,0.351811,0,0,,0,0,0,0.510936,0,-0.086621,0.586352,0,0.413648,0.586352,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1","3","Settles",0.028,0,0.0280488,0.254781,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,18.8,1.2,999.679,999.43,1.2,0.578652,0.260031,0.838683,0.405057,0.390046,0,1.2,0,1,0.1,0,0,0,0.173354,0,2,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1","3","Tried",0.0087,0,0.00866842,0.388944,1,1,1,1,0.798622,0.1,,,0,,,,,0,0,1,0.340201,9.7402,9.0598,18.8,1.2,999.749,998.221,1.2,0.665752,0.370865,1.03662,0.664291,0.488578,0,1.2,0,0,,0,0,0,0.340963,0,3.15519,1,1,0,0,0,0,0,0.659799,0.340201
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 1","1.1369999999999999E-13","1","3","PWins",0.0029,0,0.002949,0.509317,1,1,1,1,0.80737,0.1,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.1,995.609,1.2,1.08655,0.30807,1.39462,1.43041,0.184842,0,1.2,0,0,,0,0,0,0.513451,0,3.22808,1,1,0,0,0,0,0,0,1
