"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","0","NaN","3","All",1,0,1,0.499995,0.60154,0.111987,1,1,0.368074,0.1,,,0.0744609,,,,,0,0,0.037526,0.500001,10.1548,9.41705,19.5719,0.428116,10.1548,9.41705,0.428116,0.169584,0.350096,0.51968,0.191909,0.294987,0,0.428116,0,0.0744609,0.1,0,0,0,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0744609,0,0,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","0","NaN","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","0","NaN","3","DisputeArises",1,0,1,0.499995,0.60154,0.111987,1,1,0.368074,0.1,,,0.0744609,,,,,0,0,0.037526,0.500001,10.1548,9.41705,19.5719,0.428116,10.1548,9.41705,0.428116,0.169584,0.350096,0.51968,0.191909,0.294987,0,0.428116,0,0.0744609,0.1,0,0,0,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0744609,0,0,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","0","NaN","3","PFiles",0.6015,0,0.60154,0.672305,1,0.186167,1,1,0.368074,0.1,,,0.123784,,,,,0,0,0.062383,0.500001,10.2574,9.0309,19.2883,0.7117,10.2574,9.0309,0.7117,0.281916,0.467984,0.7499,0.319029,0.376371,0,0.7117,0,0.123784,0.1,0,0,0,0.717174,0,0.324004,1,0.186167,0,0.813833,0.123784,0,0,0.0311915,0.0311916
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","0","NaN","3","DAnswers",0.112,0,0.111987,0.384037,1,1,1,1,0.368074,0.1,,,0.664907,,,,,0,0,0.335093,0.500001,9.63404,9.16596,18.8,1.2,9.63404,9.16596,1.2,0.654938,0.406502,1.06144,0.85429,0.757313,0,1.2,0,0.664907,0.1,0,0,0,0.340175,0,1.74037,1,1,0,0,0.664907,0,0,0.167546,0.167546
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","0","NaN","3","Litigated",0.112,0,0.111987,0.384037,1,1,1,1,0.368074,0.1,,,0.664907,,,,,0,0,0.335093,0.500001,9.63404,9.16596,18.8,1.2,9.63404,9.16596,1.2,0.654938,0.406502,1.06144,0.85429,0.757313,0,1.2,0,0.664907,0.1,0,0,0,0.340175,0,1.74037,1,1,0,0,0.664907,0,0,0.167546,0.167546
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","0","NaN","3","Not Litigated",0.888,0,0.888013,0.514619,0.55129,0,1,1,,,,,0,,,,,0,0,0,,10.2205,9.44871,19.6692,0.330774,10.2205,9.44871,0.330774,0.108376,0.342983,0.451359,0.108376,0.236683,0,0.330774,0,0,,0,0,0,0.520149,0,-0.219469,0.55129,0,0.44871,0.55129,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","0","NaN","3","Settles",0.0745,0,0.0744609,0.325595,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,18.8,1.2,9.5,9.3,1.2,0.51826,0.389443,0.907703,0.362782,0.584164,0,1.2,0,1,0.1,0,0,0,0.259629,0,1.37669,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","0","NaN","3","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,9.9,8.9,18.8,1.2,9.9,8.9,1.2,0.926142,0.440353,1.36649,1.82957,1.10088,0,1.2,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Timing 1","0","NaN","3","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,7.5,18.8,1.2,11.3,7.5,1.2,1.85228,0,1.85228,3.65913,0,0,1.2,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
