"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","All",1,0,1,0.499995,0.81393,0.505326,1,1,0.655796,0.1,,,0.116913,,,,,0,0,0.388413,0.500697,10.3928,9.40935,19.8021,0.197888,10.3928,9.40935,0.197888,0.182318,0.154466,0.336784,0.156822,0.143555,0,0.197888,0,0.116913,0.1,0,0,0,0.499994,0,7.5023E-06,0.81393,0.505326,0.18607,0.308604,0.116913,0,0,0.193936,0.194477
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","DisputeArises",1,0,1,0.499995,0.81393,0.505326,1,1,0.655796,0.1,,,0.116913,,,,,0,0,0.388413,0.500697,10.3928,9.40935,19.8021,0.197888,10.3928,9.40935,0.197888,0.182318,0.154466,0.336784,0.156822,0.143555,0,0.197888,0,0.116913,0.1,0,0,0,0.499994,0,7.5023E-06,0.81393,0.505326,0.18607,0.308604,0.116913,0,0,0.193936,0.194477
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","PFiles",0.8139,0,0.81393,0.573308,1,0.620847,1,1,0.655796,0.1,,,0.14364,,,,,0,0,0.477207,0.500697,10.4826,9.27432,19.7569,0.243127,10.4826,9.27432,0.243127,0.223997,0.165727,0.389724,0.192672,0.152321,0,0.243127,0,0.14364,0.1,0,0,0,0.590245,0,0.184351,1,0.620847,0,0.379153,0.14364,0,0,0.238271,0.238936
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","DAnswers",0.5053,0,0.505326,0.446266,1,1,1,1,0.655796,0.1,,,0.231362,,,,,0,0,0.768638,0.500697,10.2582,9.44185,19.7,0.3,10.2582,9.44185,0.3,0.270818,0.188827,0.459645,0.220363,0.233628,0,0.3,0,0.231362,0.1,0,0,0,0.429981,0,0.610556,1,1,0,0,0.231362,0,0,0.383783,0.384855
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","Litigated",0.5053,0,0.505326,0.446266,1,1,1,1,0.655796,0.1,,,0.231362,,,,,0,0,0.768638,0.500697,10.2582,9.44185,19.7,0.3,10.2582,9.44185,0.3,0.270818,0.188827,0.459645,0.220363,0.233628,0,0.3,0,0.231362,0.1,0,0,0,0.429981,0,0.610556,1,1,0,0,0.231362,0,0,0.383783,0.384855
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","Not Litigated",0.4947,0,0.494674,0.554881,0.623853,0,1,1,,,,,0,,,,,0,0,0,,10.5303,9.37615,19.9064,0.093578,10.5303,9.37615,0.093578,0.0919122,0.119365,0.211277,0.0919122,0.0515421,0,0.093578,0,0,,0,0,0,0.571514,0,-0.623689,0.623853,0,0.376147,0.623853,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","Settles",0.1169,0,0.116913,0.26599,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,19.7,0.3,9.95,9.75,0.3,0.201233,0.204821,0.406054,0.0503083,0.215062,0,0.3,0,1,0.1,0,0,0,0.195067,0,0.0163324,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","Tried",0.3884,0,0.388413,0.50053,1,1,1,1,0.823092,0.1,,,0,,,,,0,0,1,0.500697,10.3509,9.34909,19.7,0.3,10.3509,9.34909,0.3,0.291764,0.184013,0.475777,0.27155,0.239217,0,0.3,0,0,,0,0,0,0.500691,0,0.789419,1,1,0,0,0,0,0,0.499303,0.500697
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","PWins",0.1945,0,0.194477,0.662362,1,1,1,1,0.858304,0.1,,,0,,,,,0,0,1,1,11,8.7,19.7,0.3,11,8.7,0.3,0.582715,0,0.582715,0.542344,0,0,0.3,0,0,,0,0,0,0.717285,0,0.788745,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Timing 1","5.477E-05","1.063","3","DWins",0.1939,0,0.193936,0.338247,1,1,1,1,0.787781,0.1,,,0,,,,,0,0,1,0,9.7,10,19.7,0.3,9.7,10,0.3,0,0.36854,0.36854,0,0.479101,0,0.3,0,0,,0,0,0,0.283492,0,0.790095,1,1,0,0,0,0,0,1,0
