"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.0004367","0.9994","2","All",1,0,1,0.5,1,1,1,1,0.853426,0.461173,,,0.408314,,,,,0,0,0.591686,1,10.5686,9.31205,19.8806,0.119376,10.5686,9.31205,0.119376,0.203993,0.0455237,0.249517,0.0711841,0.00742008,0,0.119376,0,0.408314,0.887617,0,0,0,1,0,0,1,1,0,0,0.408314,0,0,0,0.591686
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.0004367","0.9994","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.0004367","0.9994","2","DisputeArises",1,0,1,0.5,1,1,1,1,0.853426,0.461173,,,0.408314,,,,,0,0,0.591686,1,10.5686,9.31205,19.8806,0.119376,10.5686,9.31205,0.119376,0.203993,0.0455237,0.249517,0.0711841,0.00742008,0,0.119376,0,0.408314,0.887617,0,0,0,1,0,0,1,1,0,0,0.408314,0,0,0,0.591686
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.0004367","0.9994","2","PFiles",1,0,1,0.5,1,1,1,1,0.853426,0.461173,,,0.408314,,,,,0,0,0.591686,1,10.5686,9.31205,19.8806,0.119376,10.5686,9.31205,0.119376,0.203993,0.0455237,0.249517,0.0711841,0.00742008,0,0.119376,0,0.408314,0.887617,0,0,0,1,0,0,1,1,0,0,0.408314,0,0,0,0.591686
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.0004367","0.9994","2","DAnswers",1,0,1,0.5,1,1,1,1,0.853426,0.461173,,,0.408314,,,,,0,0,0.591686,1,10.5686,9.31205,19.8806,0.119376,10.5686,9.31205,0.119376,0.203993,0.0455237,0.249517,0.0711841,0.00742008,0,0.119376,0,0.408314,0.887617,0,0,0,1,0,0,1,1,0,0,0.408314,0,0,0,0.591686
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.0004367","0.9994","2","Litigated",1,0,1,0.5,1,1,1,1,0.853426,0.461173,,,0.408314,,,,,0,0,0.591686,1,10.5686,9.31205,19.8806,0.119376,10.5686,9.31205,0.119376,0.203993,0.0455237,0.249517,0.0711841,0.00742008,0,0.119376,0,0.408314,0.887617,0,0,0,1,0,0,1,1,0,0,0.408314,0,0,0,0.591686
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.0004367","0.9994","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.0004367","0.9994","2","Settles",0.4083,0,0.408314,0.5,1,1,1,1,0.887591,0.887643,,,1,,,,,0,0,0,,10.8501,9.07488,19.925,0.075,10.8501,9.07488,0.075,0.115993,0.0672728,0.183266,0.0308804,0.00925329,0,0.075,0,1,0.887617,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.0004367","0.9994","2","Tried",0.5917,0,0.591686,0.5,1,1,1,1,0.829848,0.166872,,,0,,,,,0,0,1,1,10.3743,9.47571,19.85,0.15,10.3743,9.47571,0.15,0.26472,0.0305149,0.295235,0.0989971,0.006155,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0.0004367","0.9994","2","PWins",0.5917,0,0.591686,0.5,1,1,1,1,0.829848,0.166872,,,0,,,,,0,0,1,1,10.3743,9.47571,19.85,0.15,10.3743,9.47571,0.15,0.26472,0.0305149,0.295235,0.0989971,0.006155,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
