"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","All",1,0,1,0.5,1,0.399908,1,1,0.722145,0.215816,,,0.0195151,,,,,0,0,0.380393,1,10.5899,9.08602,19.6759,0.324104,10.5899,9.08602,0.324104,0.413984,0.0421136,0.456098,0.248576,0.00756986,0,0.324104,0,0.0195151,0.352568,0,0,0,1,0,0,1,0.399908,0,0.600092,0.0195151,0,0,0,0.380393
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","DisputeArises",1,0,1,0.5,1,0.399908,1,1,0.722145,0.215816,,,0.0195151,,,,,0,0,0.380393,1,10.5899,9.08602,19.6759,0.324104,10.5899,9.08602,0.324104,0.413984,0.0421136,0.456098,0.248576,0.00756986,0,0.324104,0,0.0195151,0.352568,0,0,0,1,0,0,1,0.399908,0,0.600092,0.0195151,0,0,0,0.380393
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PFiles",1,0,1,0.5,1,0.399908,1,1,0.722145,0.215816,,,0.0195151,,,,,0,0,0.380393,1,10.5899,9.08602,19.6759,0.324104,10.5899,9.08602,0.324104,0.413984,0.0421136,0.456098,0.248576,0.00756986,0,0.324104,0,0.0195151,0.352568,0,0,0,1,0,0,1,0.399908,0,0.600092,0.0195151,0,0,0,0.380393
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","DAnswers",0.3999,0,0.399908,0.5,1,1,1,1,0.722145,0.215816,,,0.0487989,,,,,0,0,0.951201,1,10.1995,9.2151,19.4146,0.58536,10.1995,9.2151,0.58536,0.639556,0.0302933,0.66985,0.439679,0.00767675,0,0.58536,0,0.0487989,0.352568,0,0,0,1,0,0,1,1,0,0,0.0487989,0,0,0,0.951201
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","Litigated",0.3999,0,0.399908,0.5,1,1,1,1,0.722145,0.215816,,,0.0487989,,,,,0,0,0.951201,1,10.1995,9.2151,19.4146,0.58536,10.1995,9.2151,0.58536,0.639556,0.0302933,0.66985,0.439679,0.00767675,0,0.58536,0,0.0487989,0.352568,0,0,0,1,0,0,1,1,0,0,0.0487989,0,0,0,0.951201
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","Not Litigated",0.6001,0,0.600092,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,9,0.15,0.26366,0.0499908,0.313651,0.121223,0.00749862,0,0.15,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","Settles",0.0195,0,0.0195151,0.5,1,1,1,1,0.333752,0.371383,,,1,,,,,0,0,0,,10.2026,9.49743,19.7,0.3,10.2026,9.49743,0.3,0.437583,0.0166745,0.454258,0.208035,0.00171312,0,0.3,0,1,0.352568,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","Tried",0.3804,0,0.380393,0.5,1,1,1,1,0.742071,0.207835,,,0,,,,,0,0,1,1,10.1994,9.20061,19.4,0.6,10.1994,9.20061,0.6,0.649918,0.030992,0.68091,0.451562,0.0079827,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PWins",0.3804,0,0.380393,0.5,1,1,1,1,0.742071,0.207835,,,0,,,,,0,0,1,1,10.1994,9.20061,19.4,0.6,10.1994,9.20061,0.6,0.649918,0.030992,0.68091,0.451562,0.0079827,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","Rounds1",0.3999,0,0.399908,0.5,1,1,1,1,0.722145,0.215816,,,0.0487989,,,,,0,0,0.951201,1,10.1995,9.2151,19.4146,0.58536,10.1995,9.2151,0.58536,0.639556,0.0302933,0.66985,0.439679,0.00767675,0,0.58536,0,0.0487989,0.352568,0,0,0,1,0,0,1,1,0,0,0.0487989,0,0,0,0.951201
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","Truly Liable",1,0,1,0.5,1,0.399908,1,1,0.722145,0.215816,,,0.0195151,,,,,0,0,0.380393,1,10.5899,9.08602,19.6759,0.324104,10.5899,9.08602,0.324104,0.413984,0.0421136,0.456098,0.248576,0.00756986,0,0.324104,0,0.0195151,0.352568,0,0,0,1,0,0,1,0.399908,0,0.600092,0.0195151,0,0,0,0.380393
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","AllCount",1340,0,1340,0.5,1340,535.877,1340,1340,0.722145,0.215816,,,26.1502,,,,,0,0,509.727,1225,10.5899,9.08602,19.6759,0.324104,10.5899,9.08602,0.324104,0.413984,0.0421136,0.456098,0.248576,0.00756986,0,0.324104,0,26.1502,0.352568,0,0,0,1340,0,0,1340,535.877,0,804.123,26.1502,0,0,0,509.727
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","0.006431","0.9967","8","Liability Strength1",1,0,1,0.5,1,0.399908,1,1,0.722145,0.215816,,,0.0195151,,,,,0,0,0.380393,1,10.5899,9.08602,19.6759,0.324104,10.5899,9.08602,0.324104,0.413984,0.0421136,0.456098,0.248576,0.00756986,0,0.324104,0,0.0195151,0.352568,0,0,0,1,0,0,1,0.399908,0,0.600092,0.0195151,0,0,0,0.380393
