"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","5.855E-07","0.9997","5","All",1,0,1,0.5,1,1,1,1,0.872604,0.316125,,,0.194067,,,,,0,0,0.805933,1,10.5269,9.33767,19.8646,0.135445,10.5269,9.33767,0.135445,0.184484,0.0573771,0.241861,0.0611412,0.0116442,0,0.135445,0,0.194067,0.899979,0,0,0,1,0,0,1,1,0,0,0.194067,0,0,0,0.805933
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","5.855E-07","0.9997","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","5.855E-07","0.9997","5","DisputeArises",1,0,1,0.5,1,1,1,1,0.872604,0.316125,,,0.194067,,,,,0,0,0.805933,1,10.5269,9.33767,19.8646,0.135445,10.5269,9.33767,0.135445,0.184484,0.0573771,0.241861,0.0611412,0.0116442,0,0.135445,0,0.194067,0.899979,0,0,0,1,0,0,1,1,0,0,0.194067,0,0,0,0.805933
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","5.855E-07","0.9997","5","PFiles",1,0,1,0.5,1,1,1,1,0.872604,0.316125,,,0.194067,,,,,0,0,0.805933,1,10.5269,9.33767,19.8646,0.135445,10.5269,9.33767,0.135445,0.184484,0.0573771,0.241861,0.0611412,0.0116442,0,0.135445,0,0.194067,0.899979,0,0,0,1,0,0,1,1,0,0,0.194067,0,0,0,0.805933
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","5.855E-07","0.9997","5","DAnswers",1,0,1,0.5,1,1,1,1,0.872604,0.316125,,,0.194067,,,,,0,0,0.805933,1,10.5269,9.33767,19.8646,0.135445,10.5269,9.33767,0.135445,0.184484,0.0573771,0.241861,0.0611412,0.0116442,0,0.135445,0,0.194067,0.899979,0,0,0,1,0,0,1,1,0,0,0.194067,0,0,0,0.805933
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","5.855E-07","0.9997","5","Litigated",1,0,1,0.5,1,1,1,1,0.872604,0.316125,,,0.194067,,,,,0,0,0.805933,1,10.5269,9.33767,19.8646,0.135445,10.5269,9.33767,0.135445,0.184484,0.0573771,0.241861,0.0611412,0.0116442,0,0.135445,0,0.194067,0.899979,0,0,0,1,0,0,1,1,0,0,0.194067,0,0,0,0.805933
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","5.855E-07","0.9997","5","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","5.855E-07","0.9997","5","Settles",0.1941,0,0.194067,0.5,1,1,1,1,0.899978,0.89998,,,1,,,,,0,0,0,,10.8625,9.06252,19.925,0.075,10.8625,9.06252,0.075,0.0310582,0.11498,0.146038,0.00597664,0.0158096,0,0.075,0,1,0.899979,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","5.855E-07","0.9997","5","Tried",0.8059,0,0.805933,0.5,1,1,1,1,0.866012,0.175534,,,0,,,,,0,0,1,1,10.4461,9.40393,19.85,0.15,10.4461,9.40393,0.15,0.221429,0.0435065,0.264935,0.0744248,0.0106412,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","5.855E-07","0.9997","5","PWins",0.8059,0,0.805933,0.5,1,1,1,1,0.866012,0.175534,,,0,,,,,0,0,1,1,10.4461,9.40393,19.85,0.15,10.4461,9.40393,0.15,0.221429,0.0435065,0.264935,0.0744248,0.0106412,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
