"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.01486","0.9984","6","All",1,0,1,0.5,1,0.31332,1,1,0.730641,0.479061,,,0.0994876,,,,,0,0.0319358,0.181897,1,10.7137,9.03469,19.7484,0.251567,1000.14,998.863,0.251567,0.465311,0.0316204,0.496932,0.319415,0.00467977,0,0.251567,0,0.0994876,0.609477,0,0.0319358,0,1,0,0,1,0.31332,0,0.68668,0.0994876,0,0.0319358,0,0.181897
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.01486","0.9984","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.01486","0.9984","6","DisputeArises",1,0,1,0.5,1,0.31332,1,1,0.730641,0.479061,,,0.0994876,,,,,0,0.0319358,0.181897,1,10.7137,9.03469,19.7484,0.251567,1000.14,998.863,0.251567,0.465311,0.0316204,0.496932,0.319415,0.00467977,0,0.251567,0,0.0994876,0.609477,0,0.0319358,0,1,0,0,1,0.31332,0,0.68668,0.0994876,0,0.0319358,0,0.181897
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.01486","0.9984","6","PFiles",1,0,1,0.5,1,0.31332,1,1,0.730641,0.479061,,,0.0994876,,,,,0,0.0319358,0.181897,1,10.7137,9.03469,19.7484,0.251567,1000.14,998.863,0.251567,0.465311,0.0316204,0.496932,0.319415,0.00467977,0,0.251567,0,0.0994876,0.609477,0,0.0319358,0,1,0,0,1,0.31332,0,0.68668,0.0994876,0,0.0319358,0,0.181897
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.01486","0.9984","6","DAnswers",0.3133,0,0.31332,0.5,1,1,1,1,0.730641,0.479061,,,0.317527,,,,,0,0.101927,0.580546,1,10.4151,9.11072,19.5258,0.474164,1000.1,998.982,0.474164,0.771042,0.0051745,0.776217,0.623245,0.000574183,0,0.474164,0,0.317527,0.609477,0,0.101927,0,1,0,0,1,1,0,0,0.317527,0,0.101927,0,0.580546
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.01486","0.9984","6","Litigated",0.3133,0,0.31332,0.5,1,1,1,1,0.730641,0.479061,,,0.317527,,,,,0,0.101927,0.580546,1,10.4151,9.11072,19.5258,0.474164,1000.1,998.982,0.474164,0.771042,0.0051745,0.776217,0.623245,0.000574183,0,0.474164,0,0.317527,0.609477,0,0.101927,0,1,0,0,1,1,0,0,0.317527,0,0.101927,0,0.580546
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.01486","0.9984","6","Not Litigated",0.6867,0,0.68668,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,998.808,0.15,0.325811,0.0436872,0.369498,0.180782,0.00655307,0,0.15,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.01486","0.9984","6","Settles",0.0995,0,0.0994876,0.5,1,1,1,1,0.578392,0.640562,,,1,,,,,0,0,0,,10.4595,9.24052,19.7,0.3,1000.11,999.298,0.3,0.657852,0.0002745,0.658127,0.448415,3.26443E-05,0,0.3,0,1,0.609477,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.01486","0.9984","6","Tried",0.1819,0,0.181897,0.5,1,1,1,1,0.793083,0.391738,,,0,,,,,0,0,1,1,10.3145,9.08551,19.4,0.6,1000.08,998.925,0.6,0.812849,0.0087631,0.821612,0.686976,0.000971183,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","0.01486","0.9984","6","PWins",0.1819,0,0.181897,0.5,1,1,1,1,0.793083,0.391738,,,0,,,,,0,0,1,1,10.3145,9.08551,19.4,0.6,1000.08,998.925,0.6,0.812849,0.0087631,0.821612,0.686976,0.000971183,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
