"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","All",1,0,1,0.5,0.869396,0.479473,1,1,0.709157,0.228837,,,0.0404096,,,,,0.0162854,0.00330498,0.419473,1,10.4326,9.23925,19.6718,0.328172,10.4326,9.23925,0.328172,0.266716,0.110085,0.376801,0.129245,0.0271648,0,0.328172,0,0.0404096,0.405443,0.0162855,0.00330502,7.98185E-08,1,0,0,0.869396,0.479473,0.130604,0.389923,0.0404096,0.0162854,0.00330498,0,0.419473
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","DisputeArises",1,0,1,0.5,0.869396,0.479473,1,1,0.709157,0.228837,,,0.0404096,,,,,0.0162854,0.00330498,0.419473,1,10.4326,9.23925,19.6718,0.328172,10.4326,9.23925,0.328172,0.266716,0.110085,0.376801,0.129245,0.0271648,0,0.328172,0,0.0404096,0.405443,0.0162855,0.00330502,7.98185E-08,1,0,0,0.869396,0.479473,0.130604,0.389923,0.0404096,0.0162854,0.00330498,0,0.419473
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","PFiles",0.8694,0,0.869396,0.5,1,0.551501,1,1,0.709157,0.228837,,,0.0464802,,,,,0.0187319,0.00380146,0.482488,1,10.4976,9.12496,19.6225,0.377471,10.4976,9.12496,0.377471,0.306784,0.12042,0.427204,0.14866,0.0296689,0,0.377471,0,0.0464802,0.405443,0.0187319,0.00380151,9.18092E-08,1,0,0,1,0.551501,0,0.448499,0.0464802,0.0187319,0.00380146,0,0.482488
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","DAnswers",0.4795,0,0.479473,0.5,1,1,1,1,0.709157,0.228837,,,0.0842793,,,,,0.0339653,0.00689294,0.874862,1,10.211,9.22659,19.4375,0.562459,10.211,9.22659,0.562459,0.440152,0.156448,0.5966,0.232476,0.0445112,0,0.562459,0,0.0842793,0.405443,0.0339654,0.00689302,1.66471E-07,1,0,0,1,1,0,0,0.0842793,0.0339653,0.00689294,0,0.874862
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","Litigated",0.4795,0,0.479473,0.5,1,1,1,1,0.709157,0.228837,,,0.0842793,,,,,0.0339653,0.00689294,0.874862,1,10.211,9.22659,19.4375,0.562459,10.211,9.22659,0.562459,0.440152,0.156448,0.5966,0.232476,0.0445112,0,0.562459,0,0.0842793,0.405443,0.0339654,0.00689302,1.66471E-07,1,0,0,1,1,0,0,0.0842793,0.0339653,0.00689294,0,0.874862
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","Not Litigated",0.5205,0,0.520527,0.5,0.749092,0,1,1,,,,,0,,,,,0,0,0,,10.6367,9.25091,19.8876,0.112364,10.6367,9.25091,0.112364,0.106959,0.0673786,0.174338,0.0341548,0.0111866,0,0.112364,0,0,,0,0,0,1,0,0,0.749092,0,0.250908,0.749092,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","Settles",0.0404,0,0.0404096,0.5,1,1,1,1,0.378289,0.432597,,,1,,,,,0,0,0,,10.2554,9.44456,19.7,0.3,10.2554,9.44456,0.3,0.281066,0.0688994,0.349966,0.100047,0.0138675,0,0.3,0,1,0.405443,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","Tried",0.4195,0,0.419473,0.5,1,1,1,1,0.743296,0.211673,,,0,,,,,0,0,1,1,10.2156,9.18436,19.4,0.6,10.2156,9.18436,0.6,0.468048,0.164642,0.632691,0.254004,0.0478059,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","PWins",0.4195,0,0.419473,0.5,1,1,1,1,0.743296,0.211673,,,0,,,,,0,0,1,1,10.2156,9.18436,19.4,0.6,10.2156,9.18436,0.6,0.468048,0.164642,0.632691,0.254004,0.0478059,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","Abandoned",0.0196,0,0.0195905,0.5,1,1,1,1,0.66067,0.176056,,,0,,,,,0.831293,0.168703,0,,10.0187,9.68129,19.7,0.3,10.0187,9.68129,0.3,0.170998,0.161568,0.332566,0.0446837,0.0371732,0,0.3,0,0,,0.831295,0.168705,4.07435E-06,1,0,0,1,1,0,0,0,0.831293,0.168703,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","Rounds1",0.4795,0,0.479473,0.5,1,1,1,1,0.709157,0.228837,,,0.0842793,,,,,0.0339653,0.00689294,0.874862,1,10.211,9.22659,19.4375,0.562459,10.211,9.22659,0.562459,0.440152,0.156448,0.5966,0.232476,0.0445112,0,0.562459,0,0.0842793,0.405443,0.0339653,0.00689294,0,1,0,0,1,1,0,0,0.0842793,0.0339653,0.00689294,0,0.874862
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","0.009355","0.9958","6","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
