"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","All",1,0,1,0.499992,1,0.463516,1,1,0.552809,0.15,,,0.164188,,,,,0.102576,0.078976,0.068071,0.269022,10.5089,9.25116,10.5089,999.046,0.239949,0.289656,0.117363,0.407019,0.259182,0.0754053,0,0,0.164188,0.15,0.127428,0.103829,0.0497052,0.499991,0,-1.85688E-05,1,0.463516,0,0.536484,0.164188,0.102576,0.078976,0.0497587,0.0183127
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","DisputeArises",1,0,1,0.499992,1,0.463516,1,1,0.552809,0.15,,,0.164188,,,,,0.102576,0.078976,0.068071,0.269022,10.5089,9.25116,10.5089,999.046,0.239949,0.289656,0.117363,0.407019,0.259182,0.0754053,0,0,0.164188,0.15,0.127428,0.103829,0.0497052,0.499991,0,-1.85688E-05,1,0.463516,0,0.536484,0.164188,0.102576,0.078976,0.0497587,0.0183127
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PFiles",1,0,1,0.499992,1,0.463516,1,1,0.552809,0.15,,,0.164188,,,,,0.102576,0.078976,0.068071,0.269022,10.5089,9.25116,10.5089,999.046,0.239949,0.289656,0.117363,0.407019,0.259182,0.0754053,0,0,0.164188,0.15,0.127428,0.103829,0.0497052,0.499991,0,-1.85688E-05,1,0.463516,0,0.536484,0.164188,0.102576,0.078976,0.0497587,0.0183127
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","DAnswers",0.4635,0,0.463516,0.263674,1,1,1,1,0.552809,0.15,,,0.354223,,,,,0.221299,0.170384,0.146859,0.269022,10.1141,9.54186,10.1141,999.321,0.344058,0.343186,0.121847,0.465033,0.277441,0.142978,0,0,0.354223,0.15,0.274916,0.224002,0.107235,0.202993,0,0.791584,1,1,0,0,0.354223,0.221299,0.170384,0.10735,0.0395081
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","Litigated",0.4635,0,0.463516,0.263674,1,1,1,1,0.552809,0.15,,,0.354223,,,,,0.221299,0.170384,0.146859,0.269022,10.1141,9.54186,10.1141,999.321,0.344058,0.343186,0.121847,0.465033,0.277441,0.142978,0,0,0.354223,0.15,0.274916,0.224002,0.107235,0.202993,0,0.791584,1,1,0,0,0.354223,0.221299,0.170384,0.10735,0.0395081
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","Not Litigated",0.5365,0,0.536484,0.704169,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,998.808,0.15,0.243406,0.113489,0.356895,0.243406,0.0170234,0,0,0,,0,0,0,0.756594,0,-0.683955,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","Settles",0.1642,0,0.164188,0.150728,1,1,1,1,0.15,0.15,,,1,,,,,0,0,0,,10,9.7,10,999.847,0.3,0.276131,0.079564,0.355695,0.0828392,0.079564,0,0,1,0.15,0,0,0,0.079564,0,-0.995839,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","Tried",0.0681,0,0.0680714,0.332227,1,1,1,1,0.905232,0.15,,,0,,,,,0,0,1,0.269022,9.76114,9.63886,9.76114,998.423,0.6,0.344198,0.247994,0.592192,0.507403,0.43399,0,0,0,,0,0,0,0.268301,0,3.77702,1,1,0,0,0,0,0,0.730978,0.269022
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PWins",0.0183,0,0.0183127,0.481692,1,1,1,1,0.919264,0.15,,,0,,,,,0,0,1,1,11.15,8.25,11.15,994.008,0.6,1.27944,0,1.27944,1.88611,0,0,0,0,,0,0,0,0.470558,0,4.07402,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","DWins",0.0498,0,0.0497587,0.27722,1,1,1,1,0.900068,0.15,,,0,,,,,0,0,1,0,9.25,10.15,9.25,1000.05,0.6,0,0.339264,0.339264,0,0.593712,0,0,0,,0,0,0,0.193865,0,3.66772,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","Abandoned",0.2313,0,0.231257,0.323684,1,1,1,1,0.735058,0.15,,,0,,,,,0.443557,0.341508,0,,10.299,9.40102,10.299,999.212,0.3,0.390496,0.114736,0.505232,0.347914,0.10234,0,0,0,,0.551025,0.448975,0.214935,0.271401,0,1.18185,1,1,0,0,0,0.443557,0.341508,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","Rounds1",0.4138,0,0.413811,0.259023,1,1,1,1,0.542394,0.15,,,0.396771,,,,,0.24788,0.19085,0.164499,0.269022,10.0857,9.5649,10.0857,999.344,0.34935,0.32185,0.118942,0.440792,0.247833,0.142003,0,0,0.396771,0.15,0.24788,0.19085,0,0.200389,0,0.987023,1,1,0,0,0.396771,0.24788,0.19085,0.120245,0.0442537
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","Truly Liable",0.5,0,0.499991,0.722392,1,0.188184,1,1,0.749891,0.15,,,0.0261274,,,,,0.023071,0.0801231,0.036528,0.471821,10.7679,9.04296,10.7679,998.771,0.189186,0.0266196,0.234731,0.26135,0.0117485,0.150813,0,0,0.0261274,0.15,0.0342384,0.0912905,0.0223349,1,0,-4.93863E-05,1,0.188184,0,0.811816,0.0261274,0.023071,0.0801231,0.0192933,0.0172347
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","Truly Not Liable",0.5,0,0.500009,0.277601,1,0.738838,1,1,0.502613,0.15,,,0.302244,,,,,0.182077,0.0778289,0.099614,0.194659,10.2499,9.45935,10.2499,999.321,0.29071,0.552682,0,0.552682,0.506606,0,0,0,0.302244,0.15,0.220615,0.116366,0.0770746,0,0,1.22476E-05,1,0.738838,0,0.261162,0.302244,0.182077,0.0778289,0.0802229,0.0193906
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","4","AllCount",2880,0,2880,0.499992,2880,1334.93,2880,2880,0.552809,0.15,,,472.862,,,,,295.418,227.451,196.045,193.696,10.5089,9.25116,10.5089,999.046,0.239949,0.289656,0.117363,0.407019,0.259182,0.0754053,0,0,472.862,0.15,366.993,299.026,143.151,1439.97,0,-1.85688E-05,2880,1334.93,0,1545.07,472.862,295.418,227.451,143.305,52.7405
