"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","All",1,0,1,0.499992,0.67078,0.278971,1,1,0.531976,0.341253,,,0.128275,,,,,0.0894554,0.0523691,0.008871,0.499982,10.3024,9.40731,1000.31,998.378,0.290248,0.170145,0.235662,0.405807,0.146595,0.163064,0,0,0.128275,0.45,0.0894554,0.0523691,0,0.499991,0,-1.85688E-05,0.67078,0.278971,0.32922,0.391809,0.128275,0.0894554,0.0523691,0.00443571,0.0044354
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","DisputeArises",1,0,1,0.499992,0.67078,0.278971,1,1,0.531976,0.341253,,,0.128275,,,,,0.0894554,0.0523691,0.008871,0.499982,10.3024,9.40731,1000.31,998.378,0.290248,0.170145,0.235662,0.405807,0.146595,0.163064,0,0,0.128275,0.45,0.0894554,0.0523691,0,0.499991,0,-1.85688E-05,0.67078,0.278971,0.32922,0.391809,0.128275,0.0894554,0.0523691,0.00443571,0.0044354
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PFiles",0.6708,0,0.67078,0.640368,1,0.41589,1,1,0.531976,0.341253,,,0.191233,,,,,0.13336,0.078072,0.013225,0.499982,10.4509,9.11642,1000.46,997.582,0.432702,0.253652,0.280456,0.534109,0.218543,0.172227,0,0,0.191233,0.45,0.13336,0.078072,0,0.674518,0,0.521544,1,0.41589,0,0.58411,0.191233,0.13336,0.078072,0.00661277,0.0066123
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","DAnswers",0.279,0,0.278971,0.448212,1,1,1,1,0.531976,0.341253,,,0.459816,,,,,0.320662,0.187723,0.031799,0.499982,10.101,9.27992,1000,997.964,0.61908,0.397,0.316878,0.713879,0.312582,0.306874,0,0,0.459816,0.45,0.320662,0.187723,0,0.430287,0,2.05413,1,1,0,0,0.459816,0.320662,0.187723,0.0159003,0.0158991
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Litigated",0.279,0,0.278971,0.448212,1,1,1,1,0.531976,0.341253,,,0.459816,,,,,0.320662,0.187723,0.031799,0.499982,10.101,9.27992,1000,997.964,0.61908,0.397,0.316878,0.713879,0.312582,0.306874,0,0,0.459816,0.45,0.320662,0.187723,0,0.430287,0,2.05413,1,1,0,0,0.459816,0.320662,0.187723,0.0159003,0.0158991
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Not Litigated",0.721,0,0.721029,0.520026,0.543403,0,1,1,,,,,0,,,,,0,0,0,,10.3804,9.4566,1000.43,998.539,0.163021,0.0823729,0.204239,0.286612,0.0823729,0.107422,0,0,0,,0,0,0,0.526959,0,-0.79478,0.543403,0,0.456597,0.543403,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Settles",0.1283,0,0.128275,0.466722,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,1000.22,998.252,0.6,0.411076,0.384113,0.79519,0.308307,0.326496,0,0,1,0.45,0,0,0,0.451898,0,0.580011,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Tried",0.0089,0,0.0088711,0.499988,1,1,1,1,0.803321,0.165037,,,0,,,,,0,0,1,0.499982,9.89995,8.90005,997.844,991.452,1.2,0.930381,0.451018,1.3814,1.84659,1.12755,0,0,0,,0,0,0,0.499982,0,6.0666,1,1,0,0,0,0,0,0.500018,0.499982
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PWins",0.0044,0,0.00443539,0.591425,1,1,1,1,0.813639,0.17468,,,0,,,,,0,0,1,1,11.3,7.5,1001.14,982.497,1.2,1.86083,0,1.86083,3.69331,0,0,0,0,,0,0,0,0.639172,0,6.06655,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","DWins",0.0044,0,0.00443571,0.408557,1,1,1,1,0.793003,0.155394,,,0,,,,,0,0,1,0,8.5,10.3,994.551,1000.41,1.2,0,0.902004,0.902004,0,2.25501,0,0,0,,0,0,0,0.360802,0,6.06665,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Abandoned",0.1418,0,0.141825,0.428231,1,1,1,1,0.589148,0.253917,,,0,,,,,0.630747,0.369253,0,,10.0693,9.33075,999.946,998.112,0.6,0.350906,0.247676,0.598582,0.220497,0.237794,0,0,0,,0.630747,0.369253,0,0.406381,0,3.13643,1,1,0,0,0,0.630747,0.369253,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Rounds1",0.279,0,0.278971,0.448212,1,1,1,1,0.531976,0.341253,,,0.459816,,,,,0.320662,0.187723,0.031799,0.499982,10.101,9.27992,1000,997.964,0.61908,0.397,0.316878,0.713879,0.312582,0.306874,0,0,0.459816,0.45,0.320662,0.187723,0,0.430287,0,2.05413,1,1,0,0,0.459816,0.320662,0.187723,0.0159003,0.0158991
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Truly Liable",0.5,0,0.499991,0.722392,0.904924,0.240079,1,1,0.590309,0.396316,,,0.115937,,,,,0.035673,0.0795986,0.008871,0.639172,10.5304,9.12081,1000.58,997.559,0.348823,0.0323847,0.471333,0.503717,0.0199215,0.326133,0,0,0.115937,0.45,0.035673,0.0795986,0,1,0,-4.93863E-05,0.904924,0.240079,0.0950764,0.664844,0.115937,0.035673,0.0795986,0.00320088,0.0056701
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Truly Not Liable",0.5,0,0.500009,0.277601,0.436645,0.317861,1,1,0.487919,0.299666,,,0.140613,,,,,0.143236,0.0251407,0.008871,0.360802,10.0745,9.6938,1000.04,999.198,0.231674,0.3079,0,0.3079,0.273263,0,0,0,0.140613,0.45,0.143236,0.0251407,0,0,0,1.22476E-05,0.436645,0.317861,0.563355,0.118784,0.140613,0.143236,0.0251407,0.00567049,0.0032008
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","AllCount",2920,0,2920,0.499992,1958.68,814.595,2920,2920,0.531976,0.341253,,,374.563,,,,,261.21,152.918,25.9036,299.989,10.3024,9.40731,1000.31,998.378,0.290248,0.170145,0.235662,0.405807,0.146595,0.163064,0,0,374.563,0.45,261.21,152.918,0,1459.97,0,-1.85688E-05,1958.68,814.595,961.323,1144.08,374.563,261.21,152.918,12.9523,12.9513
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Liability Strength1",0.1159,0,0.115877,0.05,0.140537,0.139352,1,1,0.45217,0.167695,,,0.0234518,,,,,0.114945,0.000161681,0.000793,0.0204164,9.96883,9.94672,999.939,999.892,0.0844423,0.0521533,0.0261559,0.0783092,0.0244614,0.0272838,0,0,0.0234518,0.45,0.114945,0.000161681,0,0.0253652,0,8.97708E-06,0.140537,0.139352,0.859463,0.00118561,0.0234518,0.114945,0.000161681,0.00077652,1.6184E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Liability Strength2",0.1102,0,0.110239,0.15,0.241731,0.235963,1,1,0.455111,0.213168,,,0.0640319,,,,,0.168183,0.00103344,0.002715,0.0517848,9.96023,9.89483,999.913,999.775,0.144937,0.10011,0.0575148,0.157625,0.0562763,0.0611463,0,0,0.0640319,0.45,0.168183,0.00103344,0,0.0553128,0,8.94245E-06,0.241731,0.235963,0.758269,0.00576768,0.0640319,0.168183,0.00103344,0.00257453,0.0001406
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Liability Strength3",0.1002,0,0.100217,0.25,0.384595,0.361082,1,1,0.461571,0.265801,,,0.143773,,,,,0.204566,0.00525905,0.007485,0.118043,9.97158,9.80022,999.907,999.539,0.228194,0.178612,0.119733,0.298345,0.121522,0.129064,0,0,0.143773,0.45,0.204566,0.00525905,0,0.116395,0,1.22897E-05,0.384595,0.361082,0.615405,0.0235125,0.143773,0.204566,0.00525905,0.00660102,0.0008835
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Liability Strength4",0.09,0,0.0900083,0.35,0.555987,0.47938,1,1,0.474843,0.318726,,,0.25004,,,,,0.193852,0.0199883,0.0155,0.235625,10.0339,9.64615,999.964,999.108,0.31991,0.278326,0.221096,0.499422,0.227003,0.23661,0,0,0.25004,0.45,0.193852,0.0199883,0,0.228605,0,2.43395E-05,0.555987,0.47938,0.444013,0.0766072,0.25004,0.193852,0.0199883,0.0118475,0.0036521
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Liability Strength5",0.0837,0,0.0836696,0.45,0.724128,0.530893,1,1,0.499691,0.364342,,,0.319501,,,,,0.134953,0.0537377,0.022702,0.404463,10.172,9.4379,1000.13,998.468,0.390128,0.351646,0.332324,0.68397,0.330173,0.336616,0,0,0.319501,0.45,0.134953,0.0537377,0,0.400016,0,4.07355E-05,0.724128,0.530893,0.275872,0.193235,0.319501,0.134953,0.0537377,0.0135198,0.0091821
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Liability Strength6",0.0837,0,0.0836692,0.55,0.855466,0.479057,1,1,0.540744,0.39831,,,0.290647,,,,,0.066488,0.0992211,0.022701,0.595537,10.3604,9.22563,1000.37,997.796,0.413978,0.340889,0.386187,0.727076,0.342846,0.340241,0,0,0.290647,0.45,0.066488,0.0992211,0,0.599984,0,3.58542E-05,0.855466,0.479057,0.144534,0.376409,0.290647,0.066488,0.0992211,0.00918178,0.0135194
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Liability Strength7",0.09,0,0.0900068,0.65,0.936431,0.352926,1,1,0.598695,0.420693,,,0.187973,,,,,0.0230418,0.126413,0.015498,0.764375,10.5281,9.07575,1000.58,997.355,0.396106,0.254501,0.366725,0.621226,0.25314,0.250731,0,0,0.187973,0.45,0.0230418,0.126413,0,0.771395,0,-8.00279E-06,0.936431,0.352926,0.0635687,0.583505,0.187973,0.0230418,0.126413,0.00365172,0.0118463
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Liability Strength8",0.1002,0,0.100213,0.75,0.976226,0.217702,1,1,0.667151,0.434136,,,0.0889828,,,,,0.00576587,0.11547,0.007483,0.881957,10.6307,9.00666,1000.71,997.204,0.362668,0.155007,0.328093,0.4831,0.143994,0.160807,0,0,0.0889828,0.45,0.00576587,0.11547,0,0.883605,0,-6.53715E-05,0.976226,0.217702,0.0237745,0.758523,0.0889828,0.00576587,0.11547,0.00088335,0.0065999
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Liability Strength9",0.1102,0,0.110233,0.85,0.992242,0.116676,1,1,0.734988,0.441694,,,0.0324503,,,,,0.00109524,0.0804156,0.002715,0.948215,10.6769,8.98883,1000.76,997.207,0.334304,0.0823705,0.305994,0.388364,0.0701603,0.113335,0,0,0.0324503,0.45,0.00109524,0.0804156,0,0.944687,0,-9.99377E-05,0.992242,0.116676,0.0077578,0.875566,0.0324503,0.00109524,0.0804156,0.00014057,0.002574
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","Liability Strength10",0.1159,0,0.115867,0.95,0.997722,0.0563588,1,1,0.792949,0.445753,,,0.0096723,,,,,0.000167607,0.0457264,0.000793,0.979584,10.6933,8.98995,1000.78,997.247,0.3167,0.0401252,0.2991,0.339226,0.031813,0.0959903,0,0,0.0096723,0.45,0.000167607,0.0457264,0,0.974635,0,-0.000104755,0.997722,0.0563588,0.00227784,0.941363,0.0096723,0.000167607,0.0457264,1.61802E-5,0.0007763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PLiabilitySignal1",0.0863,0,0.08626,0.149352,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0809518,0.0809518,0,0.0809518,0,0,0,,0,0,0,0.0809518,0,-1.88523,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Mildly Risk Averse","2","PLiabilitySignal2",0.102,0,0.10203,0.190383,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116849,0.116849,0,0.116849,0,0,0,,0,0,0,0.116849,0,-1.15786,0,0,1,0,0,0,0,0,0
