"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","All",1,0,1,0.499992,1,1,1,1,0.582251,0.219451,,,0.587362,,,,,0,0.0385509,0.374087,0.622963,10.4284,9.46855,1000.06,9.46855,0.103057,0.158822,0.147451,0.306273,0.113309,0.145417,0,0,0.587362,0.331196,0,0.0385509,0,0.499991,0,-1.85688E-05,1,1,0,0,0.587362,0,0.0385509,0.141045,0.233042
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.582251,0.219451,,,0.587362,,,,,0,0.0385509,0.374087,0.622963,10.4284,9.46855,1000.06,9.46855,0.103057,0.158822,0.147451,0.306273,0.113309,0.145417,0,0,0.587362,0.331196,0,0.0385509,0,0.499991,0,-1.85688E-05,1,1,0,0,0.587362,0,0.0385509,0.141045,0.233042
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","PFiles",1,0,1,0.499992,1,1,1,1,0.582251,0.219451,,,0.587362,,,,,0,0.0385509,0.374087,0.622963,10.4284,9.46855,1000.06,9.46855,0.103057,0.158822,0.147451,0.306273,0.113309,0.145417,0,0,0.587362,0.331196,0,0.0385509,0,0.499991,0,-1.85688E-05,1,1,0,0,0.587362,0,0.0385509,0.141045,0.233042
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.582251,0.219451,,,0.587362,,,,,0,0.0385509,0.374087,0.622963,10.4284,9.46855,1000.06,9.46855,0.103057,0.158822,0.147451,0.306273,0.113309,0.145417,0,0,0.587362,0.331196,0,0.0385509,0,0.499991,0,-1.85688E-05,1,1,0,0,0.587362,0,0.0385509,0.141045,0.233042
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","Litigated",1,0,1,0.499992,1,1,1,1,0.582251,0.219451,,,0.587362,,,,,0,0.0385509,0.374087,0.622963,10.4284,9.46855,1000.06,9.46855,0.103057,0.158822,0.147451,0.306273,0.113309,0.145417,0,0,0.587362,0.331196,0,0.0385509,0,0.499991,0,-1.85688E-05,1,1,0,0,0.587362,0,0.0385509,0.141045,0.233042
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","Settles",0.5874,0,0.587362,0.422301,1,1,1,1,0.323898,0.338495,,,1,,,,,0,0,0,,10.2937,9.6313,1000.05,9.6313,0.075,0.0792279,0.138762,0.21799,0.0321116,0.112537,0,0,1,0.331196,0,0,0,0.398354,0,-1.00491,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","Tried",0.3741,0,0.374087,0.593464,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.622963,10.5849,9.26515,1000.06,9.26515,0.15,0.281375,0.172984,0.454359,0.23629,0.211905,0,0,0,,0,0,0,0.622966,0,1.58787,1,1,0,0,0,0,0,0.377037,0.622963
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","PWins",0.233,0,0.233042,0.704353,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.075,8.775,1000.16,8.775,0.15,0.451672,0,0.451672,0.3793,0,0,0,0,,0,0,0,0.773328,0,1.42525,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","DWins",0.141,0,0.141045,0.410245,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.775,10.075,999.894,10.075,0.15,0,0.458797,0.458797,0,0.562027,0,0,0,,0,0,0,0.374528,0,1.85657,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","Abandoned",0.0386,0,0.0385509,0.776666,1,1,1,1,0.95,0.05,,,0,,,,,0,1,0,,10.9625,8.9625,1000.16,8.9625,0.075,0.182288,0.0320704,0.214359,0.157054,0.00120264,0,0,0,,0,1,0,0.855212,0,-0.0978944,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","Rounds1",1,0,1,0.499992,1,1,1,1,0.582251,0.219451,,,0.587362,,,,,0,0.0385509,0.374087,0.622963,10.4284,9.46855,1000.06,9.46855,0.103057,0.158822,0.147451,0.306273,0.113309,0.145417,0,0,0.587362,0.331196,0,0.0385509,0,0.499991,0,-1.85688E-05,1,1,0,0,0.587362,0,0.0385509,0.141045,0.233042
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P Risk Averse","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
