"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","All",1,0,1,0.499992,1,1,1,1,0.619275,0.649994,,,0.912463,,,,,0,0.0418143,0.045722,0.433866,10.5995,9.32208,1000.12,999.91,0.0784292,0.252889,0.110447,0.363336,0.15541,0.0545095,0,0,0.912463,0.63316,0,0.0418143,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912463,0,0.0418143,0.0258851,0.0198374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.619275,0.649994,,,0.912463,,,,,0,0.0418143,0.045722,0.433866,10.5995,9.32208,1000.12,999.91,0.0784292,0.252889,0.110447,0.363336,0.15541,0.0545095,0,0,0.912463,0.63316,0,0.0418143,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912463,0,0.0418143,0.0258851,0.0198374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PFiles",1,0,1,0.499992,1,1,1,1,0.619275,0.649994,,,0.912463,,,,,0,0.0418143,0.045722,0.433866,10.5995,9.32208,1000.12,999.91,0.0784292,0.252889,0.110447,0.363336,0.15541,0.0545095,0,0,0.912463,0.63316,0,0.0418143,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912463,0,0.0418143,0.0258851,0.0198374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.619275,0.649994,,,0.912463,,,,,0,0.0418143,0.045722,0.433866,10.5995,9.32208,1000.12,999.91,0.0784292,0.252889,0.110447,0.363336,0.15541,0.0545095,0,0,0.912463,0.63316,0,0.0418143,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912463,0,0.0418143,0.0258851,0.0198374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Litigated",1,0,1,0.499992,1,1,1,1,0.619275,0.649994,,,0.912463,,,,,0,0.0418143,0.045722,0.433866,10.5995,9.32208,1000.12,999.91,0.0784292,0.252889,0.110447,0.363336,0.15541,0.0545095,0,0,0.912463,0.63316,0,0.0418143,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912463,0,0.0418143,0.0258851,0.0198374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Settles",0.9125,0,0.912463,0.497802,1,1,1,1,0.587547,0.678773,,,1,,,,,0,0,0,,10.5957,9.32934,1000.12,999.919,0.075,0.246396,0.109859,0.356255,0.140107,0.0477248,0,0,1,0.63316,0,0,0,0.496859,0,-0.345707,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Tried",0.0457,0,0.0457225,0.453521,1,1,1,1,0.95,0.35,,,0,,,,,0,0,1,0.433866,10.344,9.50601,1000.02,999.833,0.15,0.251162,0.201209,0.45237,0.248744,0.238935,0,0,0,,0,0,0,0.433493,0,4.30501,1,1,0,0,0,0,0,0.566134,0.433866
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PWins",0.0198,0,0.0198374,0.572818,1,1,1,1,0.95,0.35,,,0,,,,,0,0,1,1,11.0375,8.8125,1000.16,999.615,0.15,0.578893,0,0.578893,0.573321,0,0,0,0,,0,0,0,0.608607,0,4.37926,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","DWins",0.0259,0,0.0258851,0.362097,1,1,1,1,0.95,0.35,,,0,,,,,0,0,1,0,9.8125,10.0375,999.915,1000,0.15,0,0.355408,0.355408,0,0.422047,0,0,0,,0,0,0,0.299291,0,4.2481,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Abandoned",0.0418,0,0.0418143,0.598601,1,1,1,1,0.95,0.35,,,0,,,,,0,1,0,,10.9625,8.9625,1000.16,999.79,0.075,0.396459,0.024039,0.420498,0.387287,0.000901464,0,0,0,,0,1,0,0.641041,0,2.83612,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Rounds1",1,0,1,0.499992,1,1,1,1,0.619275,0.649994,,,0.912463,,,,,0,0.0418143,0.045722,0.433866,10.5995,9.32208,1000.12,999.91,0.0784292,0.252889,0.110447,0.363336,0.15541,0.0545095,0,0,0.912463,0.63316,0,0.0418143,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912463,0,0.0418143,0.0258851,0.0198374
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.783064,0.818688,,,0.906748,,,,,0,0.0536105,0.039641,0.609131,10.78,9.14202,1000.14,999.863,0.0779731,0.0065379,0.220899,0.227437,0.000924303,0.109021,0,0,0.906748,0.816393,0,0.0536105,0,1,0,-4.93863E-05,1,1,0,0,0.906748,0,0.0536105,0.0154946,0.0241469
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.455492,0.481305,,,0.918178,,,,,0,0.0300187,0.051803,0.299752,10.419,9.50213,1000.1,999.957,0.0788852,0.49923,0,0.49923,0.30989,0,0,0,0.918178,0.452216,0,0.0300187,0,0,0,1.22476E-05,1,1,0,0,0.918178,0,0.0300187,0.0362751,0.0155282
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","AllCount",2820,0,2820,0.499992,2820,2820,2820,2820,0.619275,0.649994,,,2573.15,,,,,0,117.916,128.937,347.093,10.5995,9.32208,1000.12,999.91,0.0784292,0.252889,0.110447,0.363336,0.15541,0.0545095,0,0,2573.15,0.63316,0,117.916,0,1409.97,0,-1.85688E-05,2820,2820,0,0,2573.15,0,117.916,72.9959,55.9415
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Liability Strength1",0.1159,0,0.115877,0.05,1,1,1,1,0.357542,0.36225,,,0.987687,,,,,0,0.000936742,0.011377,0.0204164,10.3139,9.61024,1000.09,999.987,0.0758532,0.380283,0.0174031,0.397686,0.152391,0.0120721,0,0,0.987687,0.356279,0,0.000936742,0,0.0253652,0,8.97708E-06,1,1,0,0,0.987687,0,0.000936742,0.0111444,0.0002323
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Liability Strength2",0.1102,0,0.110239,0.15,1,1,1,1,0.370097,0.381071,,,0.968239,,,,,0,0.00418149,0.02758,0.0517848,10.3192,9.6037,1000.09,999.984,0.0770685,0.375331,0.0376581,0.412989,0.160103,0.0264163,0,0,0.968239,0.366582,0,0.00418149,0,0.0553128,0,8.94245E-06,1,1,0,0,0.968239,0,0.00418149,0.0261513,0.0014282
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Liability Strength3",0.1002,0,0.100217,0.25,1,1,1,1,0.398463,0.420826,,,0.928762,,,,,0,0.0149637,0.056274,0.118043,10.3405,9.58028,1000.09,999.977,0.0792206,0.372722,0.0767914,0.449513,0.183637,0.0546552,0,0,0.928762,0.391209,0,0.0149637,0,0.116395,0,1.22897E-05,1,1,0,0,0.928762,0,0.0149637,0.0496313,0.0066428
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Liability Strength4",0.09,0,0.0900083,0.35,1,1,1,1,0.452928,0.491375,,,0.868873,,,,,0,0.0402652,0.090862,0.235625,10.4023,9.5159,1000.09,999.959,0.0818146,0.376701,0.136825,0.513526,0.231834,0.0975972,0,0,0.868873,0.445311,0,0.0402652,0,0.228605,0,2.43395E-05,1,1,0,0,0.868873,0,0.0402652,0.0694525,0.0214093
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Liability Strength5",0.0837,0,0.0836696,0.45,1,1,1,1,0.538602,0.592676,,,0.812798,,,,,0,0.0772787,0.109923,0.404463,10.5217,9.39504,1000.11,999.926,0.0832442,0.368931,0.19199,0.560921,0.278011,0.131221,0,0,0.812798,0.546209,0,0.0772787,0,0.400016,0,4.07355E-05,1,1,0,0,0.812798,0,0.0772787,0.065463,0.0444598
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Liability Strength6",0.0837,0,0.0836692,0.55,1,1,1,1,0.646203,0.707319,,,0.800324,,,,,0,0.103079,0.096597,0.595537,10.6685,9.24922,1000.13,999.889,0.0822448,0.309699,0.20017,0.509869,0.262128,0.119735,0,0,0.800324,0.683438,0,0.103079,0,0.599984,0,3.58542E-05,1,1,0,0,0.800324,0,0.103079,0.0390699,0.0575269
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Liability Strength7",0.09,0,0.0900068,0.65,1,1,1,1,0.753113,0.808623,,,0.841691,,,,,0,0.0964782,0.061831,0.764375,10.7856,9.1348,1000.14,999.861,0.0796373,0.207542,0.16678,0.374322,0.184602,0.0762295,0,0,0.841691,0.805482,0,0.0964782,0,0.771395,0,-8.00279E-06,1,1,0,0,0.841691,0,0.0964782,0.0145689,0.0472621
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Liability Strength8",0.1002,0,0.100213,0.75,1,1,1,1,0.837924,0.879173,,,0.904005,,,,,0,0.0661241,0.029871,0.881957,10.8526,9.07019,1000.15,999.845,0.0772403,0.114796,0.131145,0.245941,0.104364,0.0403945,0,0,0.904005,0.880694,0,0.0661241,0,0.883605,0,-6.53715E-05,1,1,0,0,0.904005,0,0.0661241,0.00352607,0.026345
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Liability Strength9",0.1102,0,0.110233,0.85,1,1,1,1,0.893066,0.918929,,,0.953128,,,,,0,0.0353458,0.011526,0.948215,10.885,9.0391,1000.15,999.837,0.0758644,0.0563393,0.108993,0.165332,0.0520522,0.0220068,0,0,0.953128,0.918586,0,0.0353458,0,0.944687,0,-9.99377E-05,1,1,0,0,0.953128,0,0.0353458,0.00059686,0.0109289
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","Liability Strength10",0.1159,0,0.115867,0.95,1,1,1,1,0.923572,0.93775,,,0.980483,,,,,0,0.0157428,0.003774,0.979584,10.9002,9.02454,1000.16,999.833,0.0752831,0.025994,0.0974227,0.123417,0.0243939,0.0138441,0,0,0.980483,0.936248,0,0.0157428,0,0.974635,0,-0.000104755,1,1,0,0,0.980483,0,0.0157428,7.70609E-5,0.0036974
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PLiabilitySignal1",0.0863,0,0.08626,0.149352,1,1,1,1,0.35,0.397136,,,1,,,,,0,0,0,,10.3361,9.58893,1000.09,999.985,0.075,0.374624,0.0505787,0.425202,0.15788,0.0328061,0,0,1,0.373568,0,0,0,0.0809518,0,-1.88523,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PLiabilitySignal2",0.102,0,0.10203,0.190383,1,1,1,1,0.35,0.419246,,,1,,,,,0,0,0,,10.3471,9.57788,1000.09,999.983,0.075,0.366487,0.0699766,0.436464,0.158697,0.0440956,0,0,1,0.384623,0,0,0,0.116849,0,-1.15786,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PLiabilitySignal3",0.1068,0,0.10676,0.250256,1,1,1,1,0.35,0.457022,,,1,,,,,0,0,0,,10.366,9.55899,1000.09,999.981,0.075,0.350165,0.101403,0.451568,0.157664,0.0613653,0,0,1,0.403511,0,0,0,0.178836,0,-0.58081,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PLiabilitySignal4",0.1042,0,0.10421,0.334236,1,1,1,1,0.35,0.517616,,,1,,,,,0,0,0,,10.3963,9.52869,1000.1,999.977,0.075,0.319709,0.148523,0.468232,0.151657,0.085286,0,0,1,0.433808,0,0,0,0.279183,0,-0.20768,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PLiabilitySignal5",0.1007,0,0.10075,0.441376,1,1,1,1,0.35,0.60221,,,1,,,,,0,0,0,,10.4386,9.48639,1000.11,999.972,0.075,0.270991,0.209079,0.48007,0.136847,0.112822,0,0,1,0.476105,0,0,0,0.42018,0,-0.03883,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PLiabilitySignal6",0.1007,0,0.10075,0.558629,1,1,1,1,0.645096,0.697796,,,0.793265,,,,,0,0.0767083,0.130026,0.300422,10.6046,9.31062,1000.11,999.903,0.084752,0.25146,0.18148,0.432941,0.203522,0.0997822,0,0,0.793265,0.677035,0,0.0767083,0,0.579827,0,0.03874,1,1,0,0,0.793265,0,0.0767083,0.0909636,0.0390628
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 D More Risk Averse","4","PLiabilitySignal7",0.1042,0,0.10421,0.665769,1,1,1,1,0.95,0.78239,,,0.72065,,,,,0,0.124567,0.154783,0.400914,10.8245,9.08891,1000.13,999.827,0.0866087,0.228111,0.0861228,0.314233,0.226572,0.0427157,0,0,0.72065,0.95,0,0.124567,0,0.720823,0,0.20759,1,1,0,0,0.72065,0,0.124567,0.0927281,0.0620545
