"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 P More Risk Averse","4","All",1,0,1,0.499992,0.60074,0.60074,1,1,0.549374,0.506949,,,0.509894,,,,,0.0609373,0,0.029909,0.639136,10.21,9.6008,1000,999.628,0.189195,0.0846495,0.31678,0.40143,0.0566874,0.229708,0,0,0.509894,0.559904,0.0609373,0,0,0.499991,0,-1.85688E-05,0.60074,0.60074,0.39926,0,0.509894,0.0609373,0,0.0107932,0.0191161
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 P More Risk Averse","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 P More Risk Averse","4","DisputeArises",1,0,1,0.499992,0.60074,0.60074,1,1,0.549374,0.506949,,,0.509894,,,,,0.0609373,0,0.029909,0.639136,10.21,9.6008,1000,999.628,0.189195,0.0846495,0.31678,0.40143,0.0566874,0.229708,0,0,0.509894,0.559904,0.0609373,0,0,0.499991,0,-1.85688E-05,0.60074,0.60074,0.39926,0,0.509894,0.0609373,0,0.0107932,0.0191161
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 P More Risk Averse","4","PFiles",0.6007,0,0.60074,0.67606,1,1,1,1,0.549374,0.506949,,,0.848776,,,,,0.101437,0,0.049787,0.639136,10.3496,9.33548,1000,999.381,0.314936,0.140909,0.415636,0.556545,0.0943626,0.270695,0,0,0.848776,0.559904,0.101437,0,0,0.72061,0,0.606564,1,1,0,0,0.848776,0.101437,0,0.0179664,0.0318209
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 P More Risk Averse","4","DAnswers",0.6007,0,0.60074,0.67606,1,1,1,1,0.549374,0.506949,,,0.848776,,,,,0.101437,0,0.049787,0.639136,10.3496,9.33548,1000,999.381,0.314936,0.140909,0.415636,0.556545,0.0943626,0.270695,0,0,0.848776,0.559904,0.101437,0,0,0.72061,0,0.606564,1,1,0,0,0.848776,0.101437,0,0.0179664,0.0318209
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 P More Risk Averse","4","Litigated",0.6007,0,0.60074,0.67606,1,1,1,1,0.549374,0.506949,,,0.848776,,,,,0.101437,0,0.049787,0.639136,10.3496,9.33548,1000,999.381,0.314936,0.140909,0.415636,0.556545,0.0943626,0.270695,0,0,0.848776,0.559904,0.101437,0,0,0.72061,0,0.606564,1,1,0,0,0.848776,0.101437,0,0.0179664,0.0318209
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 P More Risk Averse","4","Not Litigated",0.3993,0,0.39926,0.235075,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.168039,0.168039,0,0.168039,0,0,0,,0,0,0,0.168039,0,-0.912704,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 P More Risk Averse","4","Settles",0.5099,0,0.509894,0.710744,1,1,1,1,0.531446,0.588362,,,1,,,,,0,0,0,,10.4099,9.2901,1000,999.368,0.3,0.130805,0.414957,0.545762,0.0897691,0.238213,0,0,1,0.559904,0,0,0,0.764658,0,0.0800652,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 P More Risk Averse","4","Tried",0.0299,0,0.0299092,0.597753,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,0.639136,10.3391,9.06086,999.999,998.458,0.6,0.414319,0.356413,0.770732,0.33704,0.320691,0,0,0,,0,0,0,0.639923,0,4.74568,1,1,0,0,0,0,0,0.360864,0.639136
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 P More Risk Averse","4","PWins",0.0191,0,0.0191161,0.66967,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,1,10.7,8.7,1000,997.675,0.6,0.556048,0.223186,0.779234,0.499677,0.0669557,0,0,0,,0,0,0,0.743952,0,4.65334,1,1,0,0,0,0,0,0,1
