"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","All",1,0,1,0.499992,1,0.3124,1,1,0.482738,0.45,,,0.282556,,,,,0,0.0254738,0.00437,0.241504,10.54,9.06369,1000.11,999.841,0.396342,0.444326,0.167998,0.612324,0.400491,0.0662587,0,0,0.282556,0.45,0,0.0254738,0,0.499991,0,-1.85688E-05,1,0.3124,0,0.6876,0.282556,0,0.0254738,0.00331427,0.0010553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","DisputeArises",1,0,1,0.499992,1,0.3124,1,1,0.482738,0.45,,,0.282556,,,,,0,0.0254738,0.00437,0.241504,10.54,9.06369,1000.11,999.841,0.396342,0.444326,0.167998,0.612324,0.400491,0.0662587,0,0,0.282556,0.45,0,0.0254738,0,0.499991,0,-1.85688E-05,1,0.3124,0,0.6876,0.282556,0,0.0254738,0.00331427,0.0010553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PFiles",1,0,1,0.499992,1,0.3124,1,1,0.482738,0.45,,,0.282556,,,,,0,0.0254738,0.00437,0.241504,10.54,9.06369,1000.11,999.841,0.396342,0.444326,0.167998,0.612324,0.400491,0.0662587,0,0,0.282556,0.45,0,0.0254738,0,0.499991,0,-1.85688E-05,1,0.3124,0,0.6876,0.282556,0,0.0254738,0.00331427,0.0010553
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","DAnswers",0.3124,0,0.3124,0.207506,1,1,1,1,0.482738,0.45,,,0.904471,,,,,0,0.0815423,0.013987,0.241504,10.1877,9.20387,1000.05,999.886,0.608392,0.684616,0.0987643,0.78338,0.544299,0.0803951,0,0,0.904471,0.45,0,0.0815423,0,0.137139,0,1.10881,1,1,0,0,0.904471,0,0.0815423,0.0106091,0.0033779
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","Litigated",0.3124,0,0.3124,0.207506,1,1,1,1,0.482738,0.45,,,0.904471,,,,,0,0.0815423,0.013987,0.241504,10.1877,9.20387,1000.05,999.886,0.608392,0.684616,0.0987643,0.78338,0.544299,0.0803951,0,0,0.904471,0.45,0,0.0815423,0,0.137139,0,1.10881,1,1,0,0,0.904471,0,0.0815423,0.0106091,0.0033779
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","Not Litigated",0.6876,0,0.6876,0.632878,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,1000.14,999.82,0.3,0.335154,0.199454,0.534608,0.335154,0.0598361,0,0,0,,0,0,0,0.664846,0,-0.503798,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","Settles",0.2826,0,0.282556,0.184336,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,1000.05,999.936,0.6,0.667574,0.0934157,0.76099,0.500681,0.0794034,0,0,1,0.45,0,0,0,0.109901,0,0.726428,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","Tried",0.0044,0,0.00436952,0.313858,1,1,1,1,0.783117,0.45,,,0,,,,,0,0,1,0.241504,9.6415,9.1585,999.696,999.488,1.2,0.656492,0.283168,0.939659,0.617567,0.392043,0,0,0,,0,0,0,0.240548,0,6.02538,1,1,0,0,0,0,0,0.758496,0.241504
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PWins",0.0011,0,0.00105526,0.44992,1,1,1,1,0.794287,0.45,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,997.984,1.2,1.17885,0.252688,1.43154,1.63348,0.151613,0,0,0,,0,0,0,0.421147,0,6.32908,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","DWins",0.0033,0,0.00331427,0.270536,1,1,1,1,0.779561,0.45,,,0,,,,,0,0,1,0,9.4,9.4,999.567,999.966,1.2,0.490173,0.292872,0.783045,0.294104,0.468596,0,0,0,,0,0,0,0.183045,0,5.92869,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","Abandoned",0.0255,0,0.0254738,0.446267,1,1,1,1,0.794344,0.45,,,0,,,,,0,1,0,,10.7,8.7,1000.14,999.395,0.6,0.878467,0.12646,1.00493,1.01555,0.037938,0,0,0,,0,1,0,0.421533,0,4.50692,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","Rounds1",0.3124,0,0.3124,0.207506,1,1,1,1,0.482738,0.45,,,0.904471,,,,,0,0.0815423,0.013987,0.241504,10.1877,9.20387,1000.05,999.886,0.608392,0.684616,0.0987643,0.78338,0.544299,0.0803951,0,0,0.904471,0.45,0,0.0815423,0,0.137139,0,1.10881,1,1,0,0,0.904471,0,0.0815423,0.0106091,0.0033779
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","Truly Liable",0.5,0,0.499991,0.722392,1,0.0856862,1,1,0.547345,0.45,,,0.0621076,,,,,0,0.0214765,0.002102,0.422821,10.664,9.00904,1000.13,999.817,0.326967,0.0069763,0.336003,0.342979,0.00225287,0.13252,0,0,0.0621076,0.45,0,0.0214765,0,1,0,-4.93863E-05,1,0.0856862,0,0.914314,0.0621076,0,0.0214765,0.00121334,0.0008889
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","Truly Not Liable",0.5,0,0.500009,0.277601,1,0.539105,1,1,0.472469,0.45,,,0.502997,,,,,0,0.0294709,0.006637,0.184074,10.4159,9.11834,1000.09,999.864,0.465713,0.881659,0,0.881659,0.798714,0,0,0,0.502997,0.45,0,0.0294709,0,0,0,1.22476E-05,1,0.539105,0,0.460895,0.502997,0,0.0294709,0.00541511,0.0012217
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","AllCount",2480,0,2480,0.499992,2480,774.751,2480,2480,0.482738,0.45,,,700.74,,,,,0,63.175,10.8364,57.9609,10.54,9.06369,1000.11,999.841,0.396342,0.444326,0.167998,0.612324,0.400491,0.0662587,0,0,700.74,0.45,0,63.175,0,1239.98,0,-1.85688E-05,2480,774.751,0,1705.25,700.74,0,63.175,8.21938,2.61703
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","Liability Strength1",0.1159,0,0.115877,0.05,1,0.841778,1,1,0.453422,0.45,,,0.832656,,,,,0,0.00554804,0.003573,0.0204164,10.2375,9.20786,1000.06,999.915,0.554677,0.772094,0.0193419,0.791436,0.62126,0.0158614,0,0,0.832656,0.45,0,0.00554804,0,0.0253652,0,8.97708E-06,1,0.841778,0,0.158222,0.832656,0,0.00554804,0.00350052,7.2958E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 D More Risk Averse","4","Liability Strength2",0.1102,0,0.110239,0.15,1,0.733017,1,1,0.459444,0.45,,,0.711426,,,,,0,0.0149367,0.006654,0.0517848,10.3004,9.17569,1000.07,999.896,0.523897,0.778972,0.0386963,0.817668,0.657165,0.0307347,0,0,0.711426,0.45,0,0.0149367,0,0.0553128,0,8.94245E-06,1,0.733017,0,0.266983,0.711426,0,0.0149367,0.00630897,0.0003446
