"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P Risk Averse","4","All",1,0,1,0.499992,1,1,1,1,0.592742,0.252896,,,0.426242,,,,,0,0,0.573758,0.609084,10.4216,9.4604,1000.07,9.4604,0.118032,0.155723,0.148644,0.304367,0.107555,0.130773,0,0,0.426242,0.296601,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.426242,0,0,0.224292,0.349467
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P Risk Averse","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P Risk Averse","4","DisputeArises",1,0,1,0.499992,1,1,1,1,0.592742,0.252896,,,0.426242,,,,,0,0,0.573758,0.609084,10.4216,9.4604,1000.07,9.4604,0.118032,0.155723,0.148644,0.304367,0.107555,0.130773,0,0,0.426242,0.296601,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.426242,0,0,0.224292,0.349467
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P Risk Averse","4","PFiles",1,0,1,0.499992,1,1,1,1,0.592742,0.252896,,,0.426242,,,,,0,0,0.573758,0.609084,10.4216,9.4604,1000.07,9.4604,0.118032,0.155723,0.148644,0.304367,0.107555,0.130773,0,0,0.426242,0.296601,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.426242,0,0,0.224292,0.349467
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P Risk Averse","4","DAnswers",1,0,1,0.499992,1,1,1,1,0.592742,0.252896,,,0.426242,,,,,0,0,0.573758,0.609084,10.4216,9.4604,1000.07,9.4604,0.118032,0.155723,0.148644,0.304367,0.107555,0.130773,0,0,0.426242,0.296601,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.426242,0,0,0.224292,0.349467
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P Risk Averse","4","Litigated",1,0,1,0.499992,1,1,1,1,0.592742,0.252896,,,0.426242,,,,,0,0,0.573758,0.609084,10.4216,9.4604,1000.07,9.4604,0.118032,0.155723,0.148644,0.304367,0.107555,0.130773,0,0,0.426242,0.296601,0,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.426242,0,0,0.224292,0.349467
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P Risk Averse","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P Risk Averse","4","Settles",0.4262,0,0.426242,0.381728,1,1,1,1,0.285339,0.307862,,,1,,,,,0,0,0,,10.2591,9.6659,1000.05,9.6659,0.075,0.0896752,0.135817,0.225492,0.0331421,0.0961351,0,0,1,0.296601,0,0,0,0.353714,0,-1.50237,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P Risk Averse","4","Tried",0.5738,0,0.573758,0.58785,1,1,1,1,0.82111,0.212062,,,0,,,,,0,0,1,0.609084,10.5423,9.30774,1000.08,9.30774,0.15,0.20479,0.158172,0.362962,0.162836,0.156506,0,0,0,,0,0,0,0.608658,0,1.11607,1,1,0,0,0,0,0,0.390916,0.609084
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P Risk Averse","4","PWins",0.3495,0,0.349467,0.728324,1,1,1,1,0.87743,0.290498,,,0,,,,,0,0,1,1,10.9625,8.8875,1000.16,8.8875,0.15,0.31991,0.0297221,0.349632,0.266733,0.00111458,0,0,0,,0,0,0,0.79259,0,0.93754,1,1,0,0,0,0,0,0,1
