"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","2","All",1,0,1,0.499992,1,1,1,1,0.349994,0.349994,,,0.890942,,,,,0.0714603,0,0.037597,0.662616,10.2997,9.62252,1000,999.697,0.0778198,0.101453,0.259999,0.361452,0.046731,0.170664,0,0,0.890942,0.349993,0.0714603,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.890942,0.0714603,0,0.0126847,0.0249126
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.349994,0.349994,,,0.890942,,,,,0.0714603,0,0.037597,0.662616,10.2997,9.62252,1000,999.697,0.0778198,0.101453,0.259999,0.361452,0.046731,0.170664,0,0,0.890942,0.349993,0.0714603,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.890942,0.0714603,0,0.0126847,0.0249126
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","2","PFiles",1,0,1,0.499992,1,1,1,1,0.349994,0.349994,,,0.890942,,,,,0.0714603,0,0.037597,0.662616,10.2997,9.62252,1000,999.697,0.0778198,0.101453,0.259999,0.361452,0.046731,0.170664,0,0,0.890942,0.349993,0.0714603,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.890942,0.0714603,0,0.0126847,0.0249126
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.349994,0.349994,,,0.890942,,,,,0.0714603,0,0.037597,0.662616,10.2997,9.62252,1000,999.697,0.0778198,0.101453,0.259999,0.361452,0.046731,0.170664,0,0,0.890942,0.349993,0.0714603,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.890942,0.0714603,0,0.0126847,0.0249126
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","2","Litigated",1,0,1,0.499992,1,1,1,1,0.349994,0.349994,,,0.890942,,,,,0.0714603,0,0.037597,0.662616,10.2997,9.62252,1000,999.697,0.0778198,0.101453,0.259999,0.361452,0.046731,0.170664,0,0,0.890942,0.349993,0.0714603,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.890942,0.0714603,0,0.0126847,0.0249126
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","2","Settles",0.8909,0,0.890942,0.499991,1,1,1,1,0.313271,0.386715,,,1,,,,,0,0,0,,10.3125,9.61251,1000,999.716,0.075,0.0990803,0.249076,0.348157,0.0412002,0.145648,0,0,1,0.349993,0,0,0,0.49999,0,-0.413435,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","2","Tried",0.0376,0,0.0375973,0.614685,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,0.662616,10.6364,9.2136,1000,998.7,0.15,0.308746,0.196646,0.505392,0.265048,0.240891,0,0,0,,0,0,0,0.663486,0,4.54383,1,1,0,0,0,0,0,0.337384,0.662616
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","2","PWins",0.0249,0,0.0249126,0.681529,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,1,11.075,8.775,1000,998.024,0.15,0.46595,0,0.46595,0.400003,0,0,0,0,,0,0,0,0.75905,0,4.45949,1,1,0,0,0,0,0,0,1
