"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","2","All",1,0,1,0.499992,1,1,1,1,0.35037,0.35037,,,0.88889,,,,,0.0444035,0,0.066707,0.416181,10.2648,9.5752,1000,999.684,0.160006,0.141004,0.292869,0.433873,0.0672629,0.189112,0,0,0.88889,0.356666,0.0444035,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.88889,0.0444035,0,0.0389448,0.0277622
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.35037,0.35037,,,0.88889,,,,,0.0444035,0,0.066707,0.416181,10.2648,9.5752,1000,999.684,0.160006,0.141004,0.292869,0.433873,0.0672629,0.189112,0,0,0.88889,0.356666,0.0444035,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.88889,0.0444035,0,0.0389448,0.0277622
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","2","PFiles",1,0,1,0.499992,1,1,1,1,0.35037,0.35037,,,0.88889,,,,,0.0444035,0,0.066707,0.416181,10.2648,9.5752,1000,999.684,0.160006,0.141004,0.292869,0.433873,0.0672629,0.189112,0,0,0.88889,0.356666,0.0444035,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.88889,0.0444035,0,0.0389448,0.0277622
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.35037,0.35037,,,0.88889,,,,,0.0444035,0,0.066707,0.416181,10.2648,9.5752,1000,999.684,0.160006,0.141004,0.292869,0.433873,0.0672629,0.189112,0,0,0.88889,0.356666,0.0444035,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.88889,0.0444035,0,0.0389448,0.0277622
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","2","Litigated",1,0,1,0.499992,1,1,1,1,0.35037,0.35037,,,0.88889,,,,,0.0444035,0,0.066707,0.416181,10.2648,9.5752,1000,999.684,0.160006,0.141004,0.292869,0.433873,0.0672629,0.189112,0,0,0.88889,0.356666,0.0444035,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.88889,0.0444035,0,0.0389448,0.0277622
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","2","Settles",0.8889,0,0.88889,0.514447,1,1,1,1,0.325416,0.387916,,,1,,,,,0,0,0,,10.2817,9.56833,1000,999.701,0.15,0.133735,0.300216,0.433951,0.0576462,0.182793,0,0,1,0.356666,0,0,0,0.520128,0,-0.409993,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","2","Tried",0.0667,0,0.066707,0.441052,1,1,1,1,0.55,0.05,,,0,,,,,0,0,1,0.416181,10.2662,9.43382,1000,999.265,0.3,0.292966,0.23,0.522967,0.237274,0.22729,0,0,0,,0,0,0,0.415712,0,3.96097,1,1,0,0,0,0,0,0.583819,0.416181
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P More Risk Averse","2","PWins",0.0278,0,0.0277622,0.564532,1,1,1,1,0.55,0.05,,,0,,,,,0,0,1,1,10.85,8.85,1000,998.326,0.3,0.553941,0.0894088,0.64335,0.547624,0.0134113,0,0,0,,0,0,0,0.596059,0,4.04251,1,1,0,0,0,0,0,0,1
