"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","All",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,19.9115,0.088465,10.4558,9.45576,0.088465,0.141203,0.13711,0.278312,0.0903544,0.0900465,0,0.088465,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","DisputeArises",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,19.9115,0.088465,10.4558,9.45576,0.088465,0.141203,0.13711,0.278312,0.0903544,0.0900465,0,0.088465,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PFiles",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,19.9115,0.088465,10.4558,9.45576,0.088465,0.141203,0.13711,0.278312,0.0903544,0.0900465,0,0.088465,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","DAnswers",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,19.9115,0.088465,10.4558,9.45576,0.088465,0.141203,0.13711,0.278312,0.0903544,0.0900465,0,0.088465,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","Litigated",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,19.9115,0.088465,10.4558,9.45576,0.088465,0.141203,0.13711,0.278312,0.0903544,0.0900465,0,0.088465,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","Settles",0.8205,0,0.820467,0.500004,1,1,1,1,0.49774,0.502269,,,1,,,,,0,0,0,,10.4625,9.4625,19.925,0.075,10.4625,9.4625,0.075,0.116008,0.116008,0.232016,0.0598032,0.0598023,0,0.075,0,1,0.500005,0,0,0,0.500004,0,-0.130705,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","Tried",0.1795,0,0.179533,0.500001,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500003,10.425,9.425,19.85,0.15,10.425,9.425,0.15,0.256341,0.233543,0.489884,0.229973,0.228262,0,0.15,0,0,,0,0,0,0.500002,0,0.59732,1,1,0,0,0,0,0,0.499997,0.500003
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PWins",0.0898,0,0.0897671,0.565793,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,10.925,8.925,0.15,0.467086,0.0455935,0.51268,0.456524,0.00341952,0,0.15,0,0,,0,0,0,0.607914,0,0.597333,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","DWins",0.0898,0,0.0897662,0.434209,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,9.925,9.925,0.15,0.0455933,0.421495,0.467089,0.0034195,0.453108,0,0.15,0,0,,0,0,0,0.392089,0,0.597306,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","Rounds1",1,0,1,0.500003,1,1,1,1,0.569959,0.430049,,,0.820467,,,,,0,0,0.179533,0.500003,10.4558,9.45576,19.9115,0.088465,10.4558,9.45576,0.088465,0.141203,0.13711,0.278312,0.0903544,0.0900465,0,0.088465,0,0.820467,0.500005,0,0,0,0.500004,0,-4.37299E-07,1,1,0,0,0.820467,0,0,0.0897662,0.0897671
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,0.5","-8.882000000000001E-16","1","0","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
