"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","0.9967","2","All",1,0,1,0.326616,1,1,1,1,0.262505,0.194043,,,0.855228,,,,,0.0682904,0.0306436,0.029502,0.541669,10.1398,9.70581,19.8456,0.154425,1000.03,999.749,0.154425,0.234109,0.0516565,0.285765,0.118961,0.0400021,0,0.154425,0,0.855228,0.188774,0.0764581,0.0388114,0.0163355,0.0999974,0,-2.1093E-06,1,1,0,0,0.855228,0.0682904,0.0306436,0.0135218,0.0159805
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","0.9967","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","0.9967","2","DisputeArises",1,0,1,0.326616,1,1,1,1,0.262505,0.194043,,,0.855228,,,,,0.0682904,0.0306436,0.029502,0.541669,10.1398,9.70581,19.8456,0.154425,1000.03,999.749,0.154425,0.234109,0.0516565,0.285765,0.118961,0.0400021,0,0.154425,0,0.855228,0.188774,0.0764581,0.0388114,0.0163355,0.0999974,0,-2.1093E-06,1,1,0,0,0.855228,0.0682904,0.0306436,0.0135218,0.0159805
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","0.9967","2","PFiles",1,0,1,0.326616,1,1,1,1,0.262505,0.194043,,,0.855228,,,,,0.0682904,0.0306436,0.029502,0.541669,10.1398,9.70581,19.8456,0.154425,1000.03,999.749,0.154425,0.234109,0.0516565,0.285765,0.118961,0.0400021,0,0.154425,0,0.855228,0.188774,0.0764581,0.0388114,0.0163355,0.0999974,0,-2.1093E-06,1,1,0,0,0.855228,0.0682904,0.0306436,0.0135218,0.0159805
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","0.9967","2","DAnswers",1,0,1,0.326616,1,1,1,1,0.262505,0.194043,,,0.855228,,,,,0.0682904,0.0306436,0.029502,0.541669,10.1398,9.70581,19.8456,0.154425,1000.03,999.749,0.154425,0.234109,0.0516565,0.285765,0.118961,0.0400021,0,0.154425,0,0.855228,0.188774,0.0764581,0.0388114,0.0163355,0.0999974,0,-2.1093E-06,1,1,0,0,0.855228,0.0682904,0.0306436,0.0135218,0.0159805
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","0.9967","2","Litigated",1,0,1,0.326616,1,1,1,1,0.262505,0.194043,,,0.855228,,,,,0.0682904,0.0306436,0.029502,0.541669,10.1398,9.70581,19.8456,0.154425,1000.03,999.749,0.154425,0.234109,0.0516565,0.285765,0.118961,0.0400021,0,0.154425,0,0.855228,0.188774,0.0764581,0.0388114,0.0163355,0.0999974,0,-2.1093E-06,1,1,0,0,0.855228,0.0682904,0.0306436,0.0135218,0.0159805
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","0.9967","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","0.9967","2","Settles",0.8552,0,0.855228,0.297933,1,1,1,1,0.167585,0.209963,,,1,,,,,0,0,0,,10.1138,9.73623,19.85,0.15,1000.03,999.832,0.15,0.211301,0.0468091,0.25811,0.073438,0.0324163,0,0.15,0,1,0.188774,0,0,0,0.086332,0,-0.216056,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","0.9967","2","Tried",0.0295,0,0.0295023,0.531213,1,1,1,1,0.810291,0.1,,,0,,,,,0,0,1,0.541669,10.4167,9.28333,19.7,0.3,999.966,998.287,0.3,0.623527,0.0605671,0.684094,0.831261,0.0878223,0,0.3,0,0,,0,0,0,0.203664,0,2.28202,1,1,0,0,0,0,0,0.458331,0.541669
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Moderately Risk Averse Truly Liable Probability 0.1","-1.1369999999999999E-13","0.9967","2","PWins",0.016,0,0.0159805,0.631868,1,1,1,1,0.788876,0.1,,,0,,,,,0,0,1,1,11.15,8.55,19.7,0.3,1000.17,996.796,0.3,1.15112,0,1.15112,1.53463,0,0,0.3,0,0,,0,0,0,0.298879,0,2.20348,1,1,0,0,0,0,0,0,1
