"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","All",1,0,1,0.326616,0.440444,0.440444,1,1,0.418825,0.347239,,,0.335626,,,,,0.0318385,0.0491374,0.008399,0.485594,10.1081,9.75721,19.8653,0.134653,1000.02,999.756,0.134653,0.181975,0.0600971,0.242072,0.124439,0.048461,0,0.134653,0,0.335626,0.341564,0.0395597,0.0568587,0.0154425,0.0999974,0,-2.1093E-06,0.440444,0.440444,0.559556,0,0.335626,0.0318385,0.0491374,0.0043206,0.0040786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","DisputeArises",1,0,1,0.326616,0.440444,0.440444,1,1,0.418825,0.347239,,,0.335626,,,,,0.0318385,0.0491374,0.008399,0.485594,10.1081,9.75721,19.8653,0.134653,1000.02,999.756,0.134653,0.181975,0.0600971,0.242072,0.124439,0.048461,0,0.134653,0,0.335626,0.341564,0.0395597,0.0568587,0.0154425,0.0999974,0,-2.1093E-06,0.440444,0.440444,0.559556,0,0.335626,0.0318385,0.0491374,0.0043206,0.0040786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","PFiles",0.4404,0,0.440444,0.464867,1,1,1,1,0.418825,0.347239,,,0.762018,,,,,0.0722873,0.111564,0.01907,0.485594,10.2455,9.44875,19.6943,0.305721,1000.05,999.446,0.305721,0.413163,0.100932,0.514094,0.282531,0.0745125,0,0.305721,0,0.762018,0.341564,0.089818,0.129094,0.0350613,0.191523,0,0.425908,1,1,0,0,0.762018,0.0722873,0.111564,0.00980966,0.0092602
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","DAnswers",0.4404,0,0.440444,0.464867,1,1,1,1,0.418825,0.347239,,,0.762018,,,,,0.0722873,0.111564,0.01907,0.485594,10.2455,9.44875,19.6943,0.305721,1000.05,999.446,0.305721,0.413163,0.100932,0.514094,0.282531,0.0745125,0,0.305721,0,0.762018,0.341564,0.089818,0.129094,0.0350613,0.191523,0,0.425908,1,1,0,0,0.762018,0.0722873,0.111564,0.00980966,0.0092602
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","Litigated",0.4404,0,0.440444,0.464867,1,1,1,1,0.418825,0.347239,,,0.762018,,,,,0.0722873,0.111564,0.01907,0.485594,10.2455,9.44875,19.6943,0.305721,1000.05,999.446,0.305721,0.413163,0.100932,0.514094,0.282531,0.0745125,0,0.305721,0,0.762018,0.341564,0.089818,0.129094,0.0350613,0.191523,0,0.425908,1,1,0,0,0.762018,0.0722873,0.111564,0.00980966,0.0092602
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","Not Litigated",0.5596,0,0.559556,0.217795,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.027955,0.027955,0,0.027955,0,0,0,0,,0,0,0,0.027955,0,-0.335248,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","Settles",0.3356,0,0.335626,0.429045,1,1,1,1,0.301667,0.38146,,,1,,,,,0,0,0,,10.1916,9.50844,19.7,0.3,1000.05,999.636,0.3,0.379443,0.102813,0.482256,0.200189,0.0724811,0,0.3,0,1,0.341564,0,0,0,0.165973,0,0.1231,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","Tried",0.0084,0,0.00839921,0.491079,1,1,1,1,0.823205,0.136987,,,0,,,,,0,0,1,0.485594,10.1726,9.22737,19.4,0.6,999.747,997.115,0.6,0.725841,0.069915,0.795756,1.17726,0.122351,0,0.6,0,0,,0,0,0,0.1639,0,2.91586,1,1,0,0,0,0,0,0.514406,0.485594
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","PWins",0.0041,0,0.00407861,0.598552,1,1,1,1,0.804601,0.120211,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,1000.17,994.008,0.6,1.49475,0,1.49475,2.42437,0,0,0.6,0,0,,0,0,0,0.255252,0,2.83632,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","DWins",0.0043,0,0.0043206,0.389624,1,1,1,1,0.840767,0.152823,,,0,,,,,0,0,1,0,9.25,10.15,19.4,0.6,999.35,1000.05,0.6,0,0.135914,0.135914,0,0.23785,0,0.6,0,0,,0,0,0,0.0776652,0,2.99094,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","Abandoned",0.0964,0,0.0964184,0.587277,1,1,1,1,0.791416,0.246433,,,0,,,,,0.330212,0.509627,0,,10.4397,9.26029,19.7,0.3,1000.06,998.986,0.3,0.503299,0.0970854,0.600385,0.491217,0.0774167,0,0.3,0,0,,0.410292,0.589708,0.160161,0.282866,0,1.26306,1,1,0,0,0,0.330212,0.509627,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","Rounds1",0.425,0,0.425001,0.460402,1,1,1,1,0.405397,0.35313,,,0.789706,,,,,0.0749139,0.115617,0.019763,0.485594,10.2417,9.45234,19.6941,0.305929,1000.05,999.457,0.305929,0.409878,0.0985838,0.508462,0.274481,0.0709964,0,0.305929,0,0.789706,0.341564,0.0749139,0.115617,0,0.189227,0,0.420405,1,1,0,0,0.789706,0.0749139,0.115617,0.0101661,0.0095967
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.1","-3.4110000000000003E-13","0.9966","7","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
