"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","All",1,0,1,0.326616,0.18942,0.0484951,1,1,0.301356,0.1,,,0.0337503,,,,,0.00406216,0.00320549,0.006462,0.533878,10.0342,9.8153,19.8495,0.150503,10.0342,9.8153,0.150503,0.120099,0.0779198,0.198019,0.128542,0.0676934,0,0.150503,0,0.0337503,0.1,0.0045699,0.00371323,0.00101549,0.0999974,0,-2.1093E-06,0.18942,0.0484951,0.81058,0.140925,0.0337503,0.00406216,0.00320549,0.00301194,0.0034498
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","DisputeArises",1,0,1,0.326616,0.18942,0.0484951,1,1,0.301356,0.1,,,0.0337503,,,,,0.00406216,0.00320549,0.006462,0.533878,10.0342,9.8153,19.8495,0.150503,10.0342,9.8153,0.150503,0.120099,0.0779198,0.198019,0.128542,0.0676934,0,0.150503,0,0.0337503,0.1,0.0045699,0.00371323,0.00101549,0.0999974,0,-2.1093E-06,0.18942,0.0484951,0.81058,0.140925,0.0337503,0.00406216,0.00320549,0.00301194,0.0034498
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PFiles",0.1894,0,0.18942,0.647856,1,0.256019,1,1,0.301356,0.1,,,0.178177,,,,,0.0214452,0.0169226,0.034113,0.533878,10.1805,9.02492,19.2055,0.794547,10.1805,9.02492,0.794547,0.634036,0.231727,0.865763,0.678607,0.177739,0,0.794547,0,0.178177,0.1,0.0241257,0.0196032,0.00536103,0.348281,0,0.800288,1,0.256019,0,0.743981,0.178177,0.0214452,0.0169226,0.0159008,0.0182122
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","DAnswers",0.0485,0,0.0484951,0.456863,1,1,1,1,0.301356,0.1,,,0.695953,,,,,0.0837642,0.0660992,0.133244,0.533878,9.54277,9.09734,18.6401,1.35989,9.54277,9.09734,1.35989,0.79912,0.167979,0.9671,0.973212,0.25196,0,1.35989,0,0.695953,0.1,0.0942342,0.0765691,0.02094,0.131809,0,2.19733,1,1,0,0,0.695953,0.0837642,0.0660992,0.062108,0.0711361
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","Litigated",0.0485,0,0.0484951,0.456863,1,1,1,1,0.301356,0.1,,,0.695953,,,,,0.0837642,0.0660992,0.133244,0.533878,9.54277,9.09734,18.6401,1.35989,9.54277,9.09734,1.35989,0.79912,0.167979,0.9671,0.973212,0.25196,0,1.35989,0,0.695953,0.1,0.0942342,0.0765691,0.02094,0.131809,0,2.19733,1,1,0,0,0.695953,0.0837642,0.0660992,0.062108,0.0711361
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","Not Litigated",0.9515,0,0.951505,0.319978,0.148107,0,1,1,,,,,0,,,,,0,0,0,,10.0592,9.85189,19.9111,0.0888644,10.0592,9.85189,0.0888644,0.0854916,0.0733297,0.158821,0.0854916,0.0583019,0,0.0888644,0,0,,0,0,0,0.098376,0,-0.111993,0.148107,0,0.851893,0.148107,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","Settles",0.0338,0,0.0337503,0.428228,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,18.8,1.2,9.5,9.3,1.2,0.625372,0.159917,0.785289,0.43776,0.239875,0,1.2,0,1,0.1,0,0,0,0.106611,0,2.04541,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","Tried",0.0065,0,0.00646169,0.523764,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.533878,9.37453,8.22547,17.6,2.4,9.37453,8.22547,2.4,1.61549,0.203771,1.81926,3.7284,0.395794,0,2.4,0,0,,0,0,0,0.176801,0,3.20808,1,1,0,0,0,0,0,0.466122,0.533878
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PWins",0.0034,0,0.00344976,0.600289,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,10.4,7.2,2.4,2.55201,0.148794,2.7008,6.69925,0.0892765,0,2.4,0,0,,0,0,0,0.24799,0,3.15464,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","DWins",0.003,0,0.00301194,0.436115,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.2,9.4,17.6,2.4,8.2,9.4,2.4,0.542842,0.266738,0.80958,0.325705,0.746867,0,2.4,0,0,,0,0,0,0.0952637,0,3.26929,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","Abandoned",0.0083,0,0.00828313,0.521351,1,1,1,1,0.654796,0.1,,,0,,,,,0.490413,0.38699,0,,9.84829,8.95171,18.8,1.2,9.84829,8.95171,1.2,0.870218,0.17291,1.04313,1.00563,0.188994,0,1.2,0,0,,0.551712,0.448288,0.122597,0.199383,0,2.02784,1,1,0,0,0,0.490413,0.38699,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","Rounds1",0.0475,0,0.0474796,0.454925,1,1,1,1,0.297108,0.1,,,0.710837,,,,,0.0855557,0.0675129,0.136094,0.533878,9.53513,9.10156,18.6367,1.36331,9.53513,9.10156,1.36331,0.796055,0.166938,0.962993,0.968193,0.251198,0,1.36331,0,0.710837,0.1,0.0855557,0.0675129,0,0.130416,0,2.22294,1,1,0,0,0.710837,0.0855557,0.0675129,0.0634364,0.0726576
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","Truly Liable",0.1,0,0.0999974,0.716722,0.659731,0.0639228,1,1,0.415799,0.1,,,0.0359826,,,,,0.00341325,0.0111021,0.011425,0.748845,10.2208,9.33132,19.5521,0.447902,10.2208,9.33132,0.447902,0.0226608,0.779218,0.801879,0.0320759,0.676952,0,0.447902,0,0.0359826,0.1,0.00441337,0.0121022,0.00200023,1,0,-1.46535E-05,0.659731,0.0639228,0.340269,0.595808,0.0359826,0.00341325,0.0111021,0.00286936,0.0085553
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Truly Liable Probability 0.1","-8.882000000000001E-16","-2.174E-10","9","Truly Not Liable",0.9,0,0.900003,0.283272,0.137165,0.046781,1,1,0.283982,0.1,,,0.0335023,,,,,0.00413425,0.00232812,0.00591,0.487709,10.0135,9.86907,19.8825,0.11746,10.0135,9.86907,0.11746,0.130925,0,0.130925,0.13926,0,0,0.11746,0,0.0335023,0.1,0.00458729,0.00278115,0.000906074,0,0,-7.15541E-07,0.137165,0.046781,0.862835,0.0903838,0.0335023,0.00413425,0.00232812,0.00302778,0.0028825
