"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","1.776E-15","0.999","6","All",1,0,1,0.326616,0.293442,0.233394,1,1,0.575893,0.349115,,,0.151849,,,,,0.0184303,0.000489437,0.062626,0.476614,10.0563,9.74806,19.8044,0.195626,10.0563,9.74806,0.195626,0.179143,0.0668653,0.246008,0.175525,0.0544109,0,0.195626,0,0.151849,0.479107,0.0184303,0.000489437,0,0.0999974,0,-2.1093E-06,0.293442,0.233394,0.706558,0.0600478,0.151849,0.0184303,0.000489437,0.0327774,0.0298483
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","1.776E-15","0.999","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","1.776E-15","0.999","6","DisputeArises",1,0,1,0.326616,0.293442,0.233394,1,1,0.575893,0.349115,,,0.151849,,,,,0.0184303,0.000489437,0.062626,0.476614,10.0563,9.74806,19.8044,0.195626,10.0563,9.74806,0.195626,0.179143,0.0668653,0.246008,0.175525,0.0544109,0,0.195626,0,0.151849,0.479107,0.0184303,0.000489437,0,0.0999974,0,-2.1093E-06,0.293442,0.233394,0.706558,0.0600478,0.151849,0.0184303,0.000489437,0.0327774,0.0298483
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","1.776E-15","0.999","6","PFiles",0.2934,0,0.293442,0.556879,1,0.795367,1,1,0.575893,0.349115,,,0.517474,,,,,0.0628073,0.00166792,0.213418,0.476614,10.1919,9.14142,19.3333,0.666661,10.1919,9.14142,0.666661,0.610489,0.14736,0.757849,0.598161,0.104917,0,0.666661,0,0.517474,0.479107,0.0628073,0.00166792,0,0.260268,0,0.667731,1,0.795367,0,0.204633,0.517474,0.0628073,0.00166792,0.1117,0.101718
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","1.776E-15","0.999","6","DAnswers",0.2334,0,0.233394,0.516877,1,1,1,1,0.575893,0.349115,,,0.65061,,,,,0.0789664,0.00209704,0.268326,0.476614,10.0612,9.17781,19.239,0.760996,10.0612,9.17781,0.760996,0.618695,0.152747,0.771442,0.603195,0.122153,0,0.760996,0,0.65061,0.479107,0.0789664,0.00209704,0,0.218811,0,0.934528,1,1,0,0,0.65061,0.0789664,0.00209704,0.140438,0.127888
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","1.776E-15","0.999","6","Litigated",0.2334,0,0.233394,0.516877,1,1,1,1,0.575893,0.349115,,,0.65061,,,,,0.0789664,0.00209704,0.268326,0.476614,10.0612,9.17781,19.239,0.760996,10.0612,9.17781,0.760996,0.618695,0.152747,0.771442,0.603195,0.122153,0,0.760996,0,0.65061,0.479107,0.0789664,0.00209704,0,0.218811,0,0.934528,1,1,0,0,0.65061,0.0789664,0.00209704,0.140438,0.127888
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","1.776E-15","0.999","6","Not Litigated",0.7666,0,0.766606,0.268691,0.0783294,0,1,1,,,,,0,,,,,0,0,0,,10.0548,9.92167,19.9765,0.0234988,10.0548,9.92167,0.0234988,0.045321,0.0407186,0.0860395,0.045321,0.0337868,0,0.0234988,0,0,,0,0,0,0.0638245,0,-0.284521,0.0783294,0,0.921671,0.0783294,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","1.776E-15","0.999","6","Settles",0.1518,0,0.151849,0.55538,1,1,1,1,0.479107,0.479107,,,1,,,,,0,0,0,,10.1791,9.22089,19.4,0.6,10.1791,9.22089,0.6,0.5272,0.172221,0.699421,0.444112,0.11914,0,0.6,0,1,0.479107,0,0,0,0.26508,0,0.461081,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","1.776E-15","0.999","6","Tried",0.0626,0,0.0626257,0.485312,1,1,1,1,0.771906,0.106999,,,0,,,,,0,0,1,0.476614,9.87661,8.92339,18.8,1.2,9.87661,8.92339,1.2,0.936177,0.133619,1.0698,1.1378,0.143857,0,1.2,0,0,,0,0,0,0.156359,0,1.9931,1,1,0,0,0,0,0,0.523386,0.476614
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Truly Liable Probability 0.1","1.776E-15","0.999","6","PWins",0.0298,0,0.0298483,0.59038,1,1,1,1,0.780828,0.10908,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,10.4,8.4,1.2,1.35545,0.146729,1.50218,2.02199,0.0880373,0,1.2,0,0,,0,0,0,0.244548,0,1.87338,1,1,0,0,0,0,0,0,1
