"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","All",1,0,1,0.5,1,1,1,1,0.663261,0.347311,,,0.450228,,,,,0,0,0.549772,1,10.4635,9.42026,19.8838,0.116233,1000.1,999.452,0.116233,0.114954,0.0824572,0.197411,0.0280593,0.0177813,0,0.116233,0,0.450228,0.505086,0,0,0,1,0,0,1,1,0,0,0.450228,0,0,0,0.549772
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","DisputeArises",1,0,1,0.5,1,1,1,1,0.663261,0.347311,,,0.450228,,,,,0,0,0.549772,1,10.4635,9.42026,19.8838,0.116233,1000.1,999.452,0.116233,0.114954,0.0824572,0.197411,0.0280593,0.0177813,0,0.116233,0,0.450228,0.505086,0,0,0,1,0,0,1,1,0,0,0.450228,0,0,0,0.549772
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","PFiles",1,0,1,0.5,1,1,1,1,0.663261,0.347311,,,0.450228,,,,,0,0,0.549772,1,10.4635,9.42026,19.8838,0.116233,1000.1,999.452,0.116233,0.114954,0.0824572,0.197411,0.0280593,0.0177813,0,0.116233,0,0.450228,0.505086,0,0,0,1,0,0,1,1,0,0,0.450228,0,0,0,0.549772
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","DAnswers",1,0,1,0.5,1,1,1,1,0.663261,0.347311,,,0.450228,,,,,0,0,0.549772,1,10.4635,9.42026,19.8838,0.116233,1000.1,999.452,0.116233,0.114954,0.0824572,0.197411,0.0280593,0.0177813,0,0.116233,0,0.450228,0.505086,0,0,0,1,0,0,1,1,0,0,0.450228,0,0,0,0.549772
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","Litigated",1,0,1,0.5,1,1,1,1,0.663261,0.347311,,,0.450228,,,,,0,0,0.549772,1,10.4635,9.42026,19.8838,0.116233,1000.1,999.452,0.116233,0.114954,0.0824572,0.197411,0.0280593,0.0177813,0,0.116233,0,0.450228,0.505086,0,0,0,1,0,0,1,1,0,0,0.450228,0,0,0,0.549772
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","Settles",0.4502,0,0.450228,0.5,1,1,1,1,0.503526,0.506646,,,1,,,,,0,0,0,,10.4676,9.45741,19.925,0.075,1000.09,999.475,0.075,0.0732796,0.0710868,0.144366,0.0114372,0.0107613,0,0.075,0,1,0.505086,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","Tried",0.5498,0,0.549772,0.5,1,1,1,1,0.794073,0.216827,,,0,,,,,0,0,1,1,10.4602,9.38984,19.85,0.15,1000.1,999.433,0.15,0.149082,0.0917688,0.240851,0.0416717,0.0235302,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","PWins",0.5498,0,0.549772,0.5,1,1,1,1,0.794073,0.216827,,,0,,,,,0,0,1,1,10.4602,9.38984,19.85,0.15,1000.1,999.433,0.15,0.149082,0.0917688,0.240851,0.0416717,0.0235302,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Damages Dispute","0","0.9995","2","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
