"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","0.9994","1","All",1,0,1,0.5,1,1,1,1,0.861188,0.460339,,,0.419014,,,,,0,0,0.580986,1,10.5688,9.31262,19.8814,0.118574,10.5688,9.31262,0.118574,0.203401,0.0453382,0.248739,0.0707686,0.00738785,0,0.118574,0,0.419014,0.872616,0,0,0,1,0,0,1,1,0,0,0.419014,0,0,0,0.580986
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","0.9994","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","0.9994","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.861188,0.460339,,,0.419014,,,,,0,0,0.580986,1,10.5688,9.31262,19.8814,0.118574,10.5688,9.31262,0.118574,0.203401,0.0453382,0.248739,0.0707686,0.00738785,0,0.118574,0,0.419014,0.872616,0,0,0,1,0,0,1,1,0,0,0.419014,0,0,0,0.580986
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","0.9994","1","PFiles",1,0,1,0.5,1,1,1,1,0.861188,0.460339,,,0.419014,,,,,0,0,0.580986,1,10.5688,9.31262,19.8814,0.118574,10.5688,9.31262,0.118574,0.203401,0.0453382,0.248739,0.0707686,0.00738785,0,0.118574,0,0.419014,0.872616,0,0,0,1,0,0,1,1,0,0,0.419014,0,0,0,0.580986
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","0.9994","1","DAnswers",1,0,1,0.5,1,1,1,1,0.861188,0.460339,,,0.419014,,,,,0,0,0.580986,1,10.5688,9.31262,19.8814,0.118574,10.5688,9.31262,0.118574,0.203401,0.0453382,0.248739,0.0707686,0.00738785,0,0.118574,0,0.419014,0.872616,0,0,0,1,0,0,1,1,0,0,0.419014,0,0,0,0.580986
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","0.9994","1","Litigated",1,0,1,0.5,1,1,1,1,0.861188,0.460339,,,0.419014,,,,,0,0,0.580986,1,10.5688,9.31262,19.8814,0.118574,10.5688,9.31262,0.118574,0.203401,0.0453382,0.248739,0.0707686,0.00738785,0,0.118574,0,0.419014,0.872616,0,0,0,1,0,0,1,1,0,0,0.419014,0,0,0,0.580986
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","0.9994","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","0.9994","1","Settles",0.419,0,0.419014,0.5,1,1,1,1,0.872595,0.872637,,,1,,,,,0,0,0,,10.8351,9.08988,19.925,0.075,10.8351,9.08988,0.075,0.118896,0.0655659,0.184461,0.031833,0.0090196,0,0.075,0,1,0.872616,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","0.9994","1","Tried",0.581,0,0.580986,0.5,1,1,1,1,0.852961,0.162984,,,0,,,,,0,0,1,1,10.3767,9.47325,19.85,0.15,10.3767,9.47325,0.15,0.264347,0.0307497,0.295096,0.0988493,0.00621103,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Damages Dispute","0","0.9994","1","PWins",0.581,0,0.580986,0.5,1,1,1,1,0.852961,0.162984,,,0,,,,,0,0,1,1,10.3767,9.47325,19.85,0.15,10.3767,9.47325,0.15,0.264347,0.0307497,0.295096,0.0988493,0.00621103,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
