"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","8.882000000000001E-16","0.9958","5","All",1,0,1,0.5,0.861386,0.471243,1,1,0.712809,0.261134,,,0.140422,,,,,0,0,0.330821,1,10.4501,9.25073,19.7009,0.299141,10.4501,9.25073,0.299141,0.255443,0.0982382,0.353682,0.11942,0.0232883,0,0.299141,0,0.140422,0.478215,0,0,0,1,0,0,0.861386,0.471243,0.138614,0.390142,0.140422,0,0,0,0.330821
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","8.882000000000001E-16","0.9958","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","8.882000000000001E-16","0.9958","5","DisputeArises",1,0,1,0.5,0.861386,0.471243,1,1,0.712809,0.261134,,,0.140422,,,,,0,0,0.330821,1,10.4501,9.25073,19.7009,0.299141,10.4501,9.25073,0.299141,0.255443,0.0982382,0.353682,0.11942,0.0232883,0,0.299141,0,0.140422,0.478215,0,0,0,1,0,0,0.861386,0.471243,0.138614,0.390142,0.140422,0,0,0,0.330821
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","8.882000000000001E-16","0.9958","5","PFiles",0.8614,0,0.861386,0.5,1,0.547076,1,1,0.712809,0.261134,,,0.163019,,,,,0,0,0.384057,1,10.5226,9.13016,19.6527,0.347279,10.5226,9.13016,0.347279,0.296549,0.107403,0.403953,0.138637,0.0253468,0,0.347279,0,0.163019,0.478215,0,0,0,1,0,0,1,0.547076,0,0.452924,0.163019,0,0,0,0.384057
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","8.882000000000001E-16","0.9958","5","DAnswers",0.4712,0,0.471243,0.5,1,1,1,1,0.712809,0.261134,,,0.297982,,,,,0,0,0.702018,1,10.2515,9.23792,19.4894,0.510605,10.2515,9.23792,0.510605,0.423806,0.133326,0.557132,0.215652,0.0368819,0,0.510605,0,0.297982,0.478215,0,0,0,1,0,0,1,1,0,0,0.297982,0,0,0,0.702018
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","8.882000000000001E-16","0.9958","5","Litigated",0.4712,0,0.471243,0.5,1,1,1,1,0.712809,0.261134,,,0.297982,,,,,0,0,0.702018,1,10.2515,9.23792,19.4894,0.510605,10.2515,9.23792,0.510605,0.423806,0.133326,0.557132,0.215652,0.0368819,0,0.510605,0,0.297982,0.478215,0,0,0,1,0,0,1,1,0,0,0.297982,0,0,0,0.702018
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","8.882000000000001E-16","0.9958","5","Not Litigated",0.5288,0,0.528757,0.5,0.737849,0,1,1,,,,,0,,,,,0,0,0,,10.6272,9.26215,19.8893,0.110677,10.6272,9.26215,0.110677,0.105394,0.0669668,0.172361,0.0336552,0.0111732,0,0.110677,0,0,,0,0,0,1,0,0,0.737849,0,0.262151,0.737849,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","8.882000000000001E-16","0.9958","5","Settles",0.1404,0,0.140422,0.5,1,1,1,1,0.474761,0.481669,,,1,,,,,0,0,0,,10.3282,9.37179,19.7,0.3,10.3282,9.37179,0.3,0.320009,0.0591551,0.379164,0.125602,0.0108656,0,0.3,0,1,0.478215,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","8.882000000000001E-16","0.9958","5","Tried",0.3308,0,0.330821,0.5,1,1,1,1,0.813852,0.167525,,,0,,,,,0,0,1,1,10.2189,9.1811,19.4,0.6,10.2189,9.1811,0.6,0.467864,0.164809,0.632673,0.253876,0.0479249,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Damages Dispute","8.882000000000001E-16","0.9958","5","PWins",0.3308,0,0.330821,0.5,1,1,1,1,0.813852,0.167525,,,0,,,,,0,0,1,1,10.2189,9.1811,19.4,0.6,10.2189,9.1811,0.6,0.467864,0.164809,0.632673,0.253876,0.0479249,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
