"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","All",1,0,1,0.5,1,0.307868,1,1,0.712821,0.516695,,,0.180576,,,,,0,0.0176323,0.10966,1,10.7195,9.05141,19.7709,0.229078,1000.14,998.903,0.229078,0.448598,0.03115,0.479748,0.29415,0.00463477,0,0.229078,0,0.180576,0.596267,0,0.0176323,0,1,0,0,1,0.307868,0,0.692132,0.180576,0,0.0176323,0,0.10966
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","DisputeArises",1,0,1,0.5,1,0.307868,1,1,0.712821,0.516695,,,0.180576,,,,,0,0.0176323,0.10966,1,10.7195,9.05141,19.7709,0.229078,1000.14,998.903,0.229078,0.448598,0.03115,0.479748,0.29415,0.00463477,0,0.229078,0,0.180576,0.596267,0,0.0176323,0,1,0,0,1,0.307868,0,0.692132,0.180576,0,0.0176323,0,0.10966
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","PFiles",1,0,1,0.5,1,0.307868,1,1,0.712821,0.516695,,,0.180576,,,,,0,0.0176323,0.10966,1,10.7195,9.05141,19.7709,0.229078,1000.14,998.903,0.229078,0.448598,0.03115,0.479748,0.29415,0.00463477,0,0.229078,0,0.180576,0.596267,0,0.0176323,0,1,0,0,1,0.307868,0,0.692132,0.180576,0,0.0176323,0,0.10966
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","DAnswers",0.3079,0,0.307868,0.5,1,1,1,1,0.712821,0.516695,,,0.586537,,,,,0,0.0572723,0.356191,1,10.4262,9.16697,19.5931,0.406857,1000.1,999.118,0.406857,0.717011,0.0037384,0.720749,0.541706,0.000438186,0,0.406857,0,0.586537,0.596267,0,0.0572723,0,1,0,0,1,1,0,0,0.586537,0,0.0572723,0,0.356191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","Litigated",0.3079,0,0.307868,0.5,1,1,1,1,0.712821,0.516695,,,0.586537,,,,,0,0.0572723,0.356191,1,10.4262,9.16697,19.5931,0.406857,1000.1,999.118,0.406857,0.717011,0.0037384,0.720749,0.541706,0.000438186,0,0.406857,0,0.586537,0.596267,0,0.0572723,0,1,0,0,1,1,0,0,0.586537,0,0.0572723,0,0.356191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","Not Litigated",0.6921,0,0.692132,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,998.808,0.15,0.329205,0.043343,0.372548,0.184034,0.00650145,0,0.15,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","Settles",0.1806,0,0.180576,0.5,1,1,1,1,0.587995,0.604539,,,1,,,,,0,0,0,,10.4463,9.25373,19.7,0.3,1000.11,999.334,0.3,0.651112,0.0005221,0.651634,0.442413,7.81462E-05,0,0.3,0,1,0.596267,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","Tried",0.1097,0,0.10966,0.5,1,1,1,1,0.888273,0.343424,,,0,,,,,0,0,1,1,10.3249,9.07507,19.4,0.6,1000.08,998.889,0.6,0.810152,0.0096358,0.819788,0.683282,0.00110152,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","PWins",0.1097,0,0.10966,0.5,1,1,1,1,0.888273,0.343424,,,0,,,,,0,0,1,1,10.3249,9.07507,19.4,0.6,1000.08,998.889,0.6,0.810152,0.0096358,0.819788,0.683282,0.00110152,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","Abandoned",0.0176,0,0.0176323,0.5,1,1,1,1,0.9,0.694681,,,0,,,,,0,1,0,,10.85,8.85,19.7,0.3,1000.15,998.326,0.3,0.812625,1.3572E-7,0.812625,0.678085,2.03577E-08,0,0.3,0,0,,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","Rounds1",0.3079,0,0.307868,0.5,1,1,1,1,0.712821,0.516695,,,0.586537,,,,,0,0.0572723,0.356191,1,10.4262,9.16697,19.5931,0.406857,1000.1,999.118,0.406857,0.717011,0.0037384,0.720749,0.541706,0.000438186,0,0.406857,0,0.586537,0.596267,0,0.0572723,0,1,0,0,1,1,0,0,0.586537,0,0.0572723,0,0.356191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Damages Dispute","2.2739999999999997E-13","0.9984","6","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
