"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","0.9995","1","All",1,0,1,0.5,1,1,1,1,0.861188,0.473276,,,0.464562,,,,,0,0,0.535438,1,10.5153,9.25439,19.7697,0.230316,10.5153,9.25439,0.230316,0.251517,0.0601659,0.311683,0.0992243,0.0129292,0,0.230316,0,0.464562,0.816473,0,0,0,1,0,0,1,1,0,0,0.464562,0,0,0,0.535438
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","0.9995","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","0.9995","1","DisputeArises",1,0,1,0.5,1,1,1,1,0.861188,0.473276,,,0.464562,,,,,0,0,0.535438,1,10.5153,9.25439,19.7697,0.230316,10.5153,9.25439,0.230316,0.251517,0.0601659,0.311683,0.0992243,0.0129292,0,0.230316,0,0.464562,0.816473,0,0,0,1,0,0,1,1,0,0,0.464562,0,0,0,0.535438
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","0.9995","1","PFiles",1,0,1,0.5,1,1,1,1,0.861188,0.473276,,,0.464562,,,,,0,0,0.535438,1,10.5153,9.25439,19.7697,0.230316,10.5153,9.25439,0.230316,0.251517,0.0601659,0.311683,0.0992243,0.0129292,0,0.230316,0,0.464562,0.816473,0,0,0,1,0,0,1,1,0,0,0.464562,0,0,0,0.535438
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","0.9995","1","DAnswers",1,0,1,0.5,1,1,1,1,0.861188,0.473276,,,0.464562,,,,,0,0,0.535438,1,10.5153,9.25439,19.7697,0.230316,10.5153,9.25439,0.230316,0.251517,0.0601659,0.311683,0.0992243,0.0129292,0,0.230316,0,0.464562,0.816473,0,0,0,1,0,0,1,1,0,0,0.464562,0,0,0,0.535438
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","0.9995","1","Litigated",1,0,1,0.5,1,1,1,1,0.861188,0.473276,,,0.464562,,,,,0,0,0.535438,1,10.5153,9.25439,19.7697,0.230316,10.5153,9.25439,0.230316,0.251517,0.0601659,0.311683,0.0992243,0.0129292,0,0.230316,0,0.464562,0.816473,0,0,0,1,0,0,1,1,0,0,0.464562,0,0,0,0.535438
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","0.9995","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","0.9995","1","Settles",0.4646,0,0.464562,0.5,1,1,1,1,0.816455,0.816492,,,1,,,,,0,0,0,,10.7415,9.10853,19.85,0.15,10.7415,9.10853,0.15,0.160815,0.0758258,0.23664,0.0507612,0.0131893,0,0.15,0,1,0.816473,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","0.9995","1","Tried",0.5354,0,0.535438,0.5,1,1,1,1,0.9,0.175491,,,0,,,,,0,0,1,1,10.3191,9.38095,19.7,0.3,10.3191,9.38095,0.3,0.330213,0.0465788,0.376792,0.141272,0.0127034,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","3.553E-15","0.9995","1","PWins",0.5354,0,0.535438,0.5,1,1,1,1,0.9,0.175491,,,0,,,,,0,0,1,1,10.3191,9.38095,19.7,0.3,10.3191,9.38095,0.3,0.330213,0.0465788,0.376792,0.141272,0.0127034,0,0.3,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
