"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","All",1,0,1,0.5,1,1,1,1,0.757155,0.377784,,,0.289075,,,,,0,0,0.710925,1,10.4985,9.37316,19.8717,0.128319,1000.1,999.399,0.128319,0.154027,0.0609591,0.214986,0.045732,0.0136319,0,0.128319,0,0.289075,0.740033,0,0,0,1,0,0,1,1,0,0,0.289075,0,0,0,0.710925
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","DisputeArises",1,0,1,0.5,1,1,1,1,0.757155,0.377784,,,0.289075,,,,,0,0,0.710925,1,10.4985,9.37316,19.8717,0.128319,1000.1,999.399,0.128319,0.154027,0.0609591,0.214986,0.045732,0.0136319,0,0.128319,0,0.289075,0.740033,0,0,0,1,0,0,1,1,0,0,0.289075,0,0,0,0.710925
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","PFiles",1,0,1,0.5,1,1,1,1,0.757155,0.377784,,,0.289075,,,,,0,0,0.710925,1,10.4985,9.37316,19.8717,0.128319,1000.1,999.399,0.128319,0.154027,0.0609591,0.214986,0.045732,0.0136319,0,0.128319,0,0.289075,0.740033,0,0,0,1,0,0,1,1,0,0,0.289075,0,0,0,0.710925
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","DAnswers",1,0,1,0.5,1,1,1,1,0.757155,0.377784,,,0.289075,,,,,0,0,0.710925,1,10.4985,9.37316,19.8717,0.128319,1000.1,999.399,0.128319,0.154027,0.0609591,0.214986,0.045732,0.0136319,0,0.128319,0,0.289075,0.740033,0,0,0,1,0,0,1,1,0,0,0.289075,0,0,0,0.710925
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","Litigated",1,0,1,0.5,1,1,1,1,0.757155,0.377784,,,0.289075,,,,,0,0,0.710925,1,10.4985,9.37316,19.8717,0.128319,1000.1,999.399,0.128319,0.154027,0.0609591,0.214986,0.045732,0.0136319,0,0.128319,0,0.289075,0.740033,0,0,0,1,0,0,1,1,0,0,0.289075,0,0,0,0.710925
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","Settles",0.2891,0,0.289075,0.5,1,1,1,1,0.738383,0.741683,,,1,,,,,0,0,0,,10.7025,9.22247,19.925,0.075,1000.13,999.211,0.075,0.0622176,0.0880492,0.150267,0.0134323,0.0126009,0,0.075,0,1,0.740033,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","Tried",0.7109,0,0.710925,0.5,1,1,1,1,0.764788,0.229816,,,0,,,,,0,0,1,1,10.4156,9.43444,19.85,0.15,1000.09,999.476,0.15,0.191359,0.0499438,0.241303,0.0588657,0.0140511,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","PWins",0.7109,0,0.710925,0.5,1,1,1,1,0.764788,0.229816,,,0,,,,,0,0,1,1,10.4156,9.43444,19.85,0.15,1000.09,999.476,0.15,0.191359,0.0499438,0.241303,0.0588657,0.0140511,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Damages Dispute","2.842E-13","1","6","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
