"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","All",1,0,1,0.5,1,0.399894,1,1,0.833188,0.175216,,,0,,,,,0,0,0.399894,1,10.6001,9.07,10.6001,9.07,0.329952,0.430002,0.0330721,0.463074,0.249483,0.00489531,0,0,0,,0,0,0,1,0,0,1,0.399894,0,0.600106,0,0,0,0,0.399894
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","DisputeArises",1,0,1,0.5,1,0.399894,1,1,0.833188,0.175216,,,0,,,,,0,0,0.399894,1,10.6001,9.07,10.6001,9.07,0.329952,0.430002,0.0330721,0.463074,0.249483,0.00489531,0,0,0,,0,0,0,1,0,0,1,0.399894,0,0.600106,0,0,0,0,0.399894
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","PFiles",1,0,1,0.5,1,0.399894,1,1,0.833188,0.175216,,,0,,,,,0,0,0.399894,1,10.6001,9.07,10.6001,9.07,0.329952,0.430002,0.0330721,0.463074,0.249483,0.00489531,0,0,0,,0,0,0,1,0,0,1,0.399894,0,0.600106,0,0,0,0,0.399894
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","DAnswers",0.3999,0,0.399894,0.5,1,1,1,1,0.833188,0.175216,,,0,,,,,0,0,1,1,10.225,9.17504,10.225,9.17504,0.6,0.643245,0.0354668,0.678712,0.435498,0.00623677,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","Litigated",0.3999,0,0.399894,0.5,1,1,1,1,0.833188,0.175216,,,0,,,,,0,0,1,1,10.225,9.17504,10.225,9.17504,0.6,0.643245,0.0354668,0.678712,0.435498,0.00623677,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","Not Litigated",0.6001,0,0.600106,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,9,0.15,0.287903,0.0314763,0.319379,0.125529,0.0040014,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","Tried",0.3999,0,0.399894,0.5,1,1,1,1,0.833188,0.175216,,,0,,,,,0,0,1,1,10.225,9.17504,10.225,9.17504,0.6,0.643245,0.0354668,0.678712,0.435498,0.00623677,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","PWins",0.3999,0,0.399894,0.5,1,1,1,1,0.833188,0.175216,,,0,,,,,0,0,1,1,10.225,9.17504,10.225,9.17504,0.6,0.643245,0.0354668,0.678712,0.435498,0.00623677,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","Rounds1",0.3999,0,0.399894,0.5,1,1,1,1,0.833188,0.175216,,,0,,,,,0,0,1,1,10.225,9.17504,10.225,9.17504,0.6,0.643245,0.0354668,0.678712,0.435498,0.00623677,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Damages Dispute","6","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
