"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","All",1,0,1,0.5,1,0.6001,1,1,0.855345,0.183362,,,0,,,,,0,0,0.6001,1,10.605,9.185,10.605,9.185,0.210023,0.315144,0.0218081,0.336952,0.134265,0.00271636,0,0,0,,0,0,0,1,0,0,1,0.6001,0,0.3999,0,0,0,0,0.6001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","DisputeArises",1,0,1,0.5,1,0.6001,1,1,0.855345,0.183362,,,0,,,,,0,0,0.6001,1,10.605,9.185,10.605,9.185,0.210023,0.315144,0.0218081,0.336952,0.134265,0.00271636,0,0,0,,0,0,0,1,0,0,1,0.6001,0,0.3999,0,0,0,0,0.6001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PFiles",1,0,1,0.5,1,0.6001,1,1,0.855345,0.183362,,,0,,,,,0,0,0.6001,1,10.605,9.185,10.605,9.185,0.210023,0.315144,0.0218081,0.336952,0.134265,0.00271636,0,0,0,,0,0,0,1,0,0,1,0.6001,0,0.3999,0,0,0,0,0.6001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","DAnswers",0.6001,0,0.6001,0.5,1,1,1,1,0.855345,0.183362,,,0,,,,,0,0,1,1,10.3917,9.30828,10.3917,9.30828,0.3,0.404057,0.0238468,0.427904,0.187141,0.00358947,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","Litigated",0.6001,0,0.6001,0.5,1,1,1,1,0.855345,0.183362,,,0,,,,,0,0,1,1,10.3917,9.30828,10.3917,9.30828,0.3,0.404057,0.0238468,0.427904,0.187141,0.00358947,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","Not Litigated",0.3999,0,0.3999,0.5,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,10.925,9,0.075,0.181718,0.0187486,0.200466,0.0549179,0.00140615,0,0,0,,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","Tried",0.6001,0,0.6001,0.5,1,1,1,1,0.855345,0.183362,,,0,,,,,0,0,1,1,10.3917,9.30828,10.3917,9.30828,0.3,0.404057,0.0238468,0.427904,0.187141,0.00358947,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PWins",0.6001,0,0.6001,0.5,1,1,1,1,0.855345,0.183362,,,0,,,,,0,0,1,1,10.3917,9.30828,10.3917,9.30828,0.3,0.404057,0.0238468,0.427904,0.187141,0.00358947,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","Rounds1",0.6001,0,0.6001,0.5,1,1,1,1,0.855345,0.183362,,,0,,,,,0,0,1,1,10.3917,9.30828,10.3917,9.30828,0.3,0.404057,0.0238468,0.427904,0.187141,0.00358947,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","Truly Liable",1,0,1,0.5,1,0.6001,1,1,0.855345,0.183362,,,0,,,,,0,0,0.6001,1,10.605,9.185,10.605,9.185,0.210023,0.315144,0.0218081,0.336952,0.134265,0.00271636,0,0,0,,0,0,0,1,0,0,1,0.6001,0,0.3999,0,0,0,0,0.6001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","AllCount",5605,0,5605,0.5,5605,3363.56,5605,5605,0.855345,0.183362,,,0,,,,,0,0,3363.56,5250,10.605,9.185,10.605,9.185,0.210023,0.315144,0.0218081,0.336952,0.134265,0.00271636,0,0,0,,0,0,0,5605,0,0,5605,3363.56,0,2241.44,0,0,0,0,3363.56
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","Liability Strength1",1,0,1,0.5,1,0.6001,1,1,0.855345,0.183362,,,0,,,,,0,0,0.6001,1,10.605,9.185,10.605,9.185,0.210023,0.315144,0.0218081,0.336952,0.134265,0.00271636,0,0,0,,0,0,0,1,0,0,1,0.6001,0,0.3999,0,0,0,0,0.6001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","PLiabilitySignal1",1,0,1,0.5,1,0.6001,1,1,0.855345,0.183362,,,0,,,,,0,0,0.6001,1,10.605,9.185,10.605,9.185,0.210023,0.315144,0.0218081,0.336952,0.134265,0.00271636,0,0,0,,0,0,0,1,0,0,1,0.6001,0,0.3999,0,0,0,0,0.6001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Risk Neutral Damages Dispute","4","DLiabilitySignal1",1,0,1,0.5,1,0.6001,1,1,0.855345,0.183362,,,0,,,,,0,0,0.6001,1,10.605,9.185,10.605,9.185,0.210023,0.315144,0.0218081,0.336952,0.134265,0.00271636,0,0,0,,0,0,0,1,0,0,1,0.6001,0,0.3999,0,0,0,0,0.6001
