"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","3.553E-15","1","2","All",1,0,1,0.500003,1,1,1,1,0.830378,0.169624,,,0,,,,,0,0,1,0.500002,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.404565,0.260371,0.664936,0.442423,0.377538,0,0.3,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","3.553E-15","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","3.553E-15","1","2","DisputeArises",1,0,1,0.500003,1,1,1,1,0.830378,0.169624,,,0,,,,,0,0,1,0.500002,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.404565,0.260371,0.664936,0.442423,0.377538,0,0.3,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","3.553E-15","1","2","PFiles",1,0,1,0.500003,1,1,1,1,0.830378,0.169624,,,0,,,,,0,0,1,0.500002,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.404565,0.260371,0.664936,0.442423,0.377538,0,0.3,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","3.553E-15","1","2","DAnswers",1,0,1,0.500003,1,1,1,1,0.830378,0.169624,,,0,,,,,0,0,1,0.500002,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.404565,0.260371,0.664936,0.442423,0.377538,0,0.3,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","3.553E-15","1","2","Litigated",1,0,1,0.500003,1,1,1,1,0.830378,0.169624,,,0,,,,,0,0,1,0.500002,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.404565,0.260371,0.664936,0.442423,0.377538,0,0.3,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","3.553E-15","1","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","3.553E-15","1","2","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","3.553E-15","1","2","Tried",1,0,1,0.500003,1,1,1,1,0.830378,0.169624,,,0,,,,,0,0,1,0.500002,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.404565,0.260371,0.664936,0.442423,0.377538,0,0.3,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Risk Neutral Noise 2,2","3.553E-15","1","2","PWins",0.5,0,0.500002,0.614541,1,1,1,1,0.838313,0.177559,,,0,,,,,0,0,1,1,11.15,8.55,19.7,0.3,11.15,8.55,0.3,0.809128,0,0.809128,0.884843,0,0,0.3,0,0,,0,0,0,0.640872,0,0.000136024,1,1,0,0,0,0,0,0,1
