"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.1155","1","12","All",1,0,1,0.499995,0.60154,0.111987,1,1,0.410147,0.1,,,0.0626818,,,,,0.00684048,0.019411,0.018115,0.448564,10.3399,9.43514,19.7751,0.224927,1000.06,999.31,0.224927,0.146069,0.220515,0.366584,0.135307,0.142132,0,0.224927,0,0.0626818,0.1,0.00930979,0.0218803,0.00493861,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0626818,0.00684048,0.019411,0.00998921,0.0081257
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.1155","1","12","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.1155","1","12","DisputeArises",1,0,1,0.499995,0.60154,0.111987,1,1,0.410147,0.1,,,0.0626818,,,,,0.00684048,0.019411,0.018115,0.448564,10.3399,9.43514,19.7751,0.224927,1000.06,999.31,0.224927,0.146069,0.220515,0.366584,0.135307,0.142132,0,0.224927,0,0.0626818,0.1,0.00930979,0.0218803,0.00493861,0.499994,0,7.5023E-06,0.60154,0.111987,0.39846,0.489553,0.0626818,0.00684048,0.019411,0.00998921,0.0081257
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.1155","1","12","PFiles",0.6015,0,0.60154,0.672305,1,0.186167,1,1,0.410147,0.1,,,0.104202,,,,,0.0113716,0.0322689,0.030114,0.448564,10.5651,9.06098,19.6261,0.373919,1000.1,998.853,0.373919,0.242824,0.252568,0.495393,0.224934,0.122264,0,0.373919,0,0.104202,0.1,0.0154766,0.0363739,0.00820994,0.717174,0,0.324004,1,0.186167,0,0.813833,0.104202,0.0113716,0.0322689,0.0166061,0.0135082
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.1155","1","12","DAnswers",0.112,0,0.111987,0.384037,1,1,1,1,0.410147,0.1,,,0.559725,,,,,0.0610829,0.173333,0.161759,0.448564,9.97539,9.32756,19.3029,0.697056,999.932,999.048,0.697056,0.444955,0.303034,0.74799,0.348858,0.340649,0,0.697056,0,0.559725,0.1,0.0831328,0.195383,0.0440999,0.340175,0,1.74037,1,1,0,0,0.559725,0.0610829,0.173333,0.0891999,0.0725595
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.1155","1","12","Litigated",0.112,0,0.111987,0.384037,1,1,1,1,0.410147,0.1,,,0.559725,,,,,0.0610829,0.173333,0.161759,0.448564,9.97539,9.32756,19.3029,0.697056,999.932,999.048,0.697056,0.444955,0.303034,0.74799,0.348858,0.340649,0,0.697056,0,0.559725,0.1,0.0831328,0.195383,0.0440999,0.340175,0,1.74037,1,1,0,0,0.559725,0.0610829,0.173333,0.0891999,0.0725595
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.1155","1","12","Not Litigated",0.888,0,0.888013,0.514619,0.55129,0,1,1,,,,,0,,,,,0,0,0,,10.3859,9.44871,19.8346,0.165387,1000.08,999.343,0.165387,0.108376,0.210109,0.318485,0.108376,0.117097,0,0.165387,0,0,,0,0,0,0.520149,0,-0.219469,0.55129,0,0.44871,0.55129,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.1155","1","12","Settles",0.0627,0,0.0626818,0.325595,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,19.4,0.6,999.908,999.771,0.6,0.296149,0.311554,0.607703,0.118459,0.373865,0,0.6,0,1,0.1,0,0,0,0.259629,0,1.37669,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.1155","1","12","Tried",0.0181,0,0.0181149,0.464254,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.448564,9.84856,8.95144,18.8,1.2,999.807,997.792,1.2,0.668942,0.442255,1.1112,0.677724,0.542104,0,1.2,0,0,,0,0,0,0.44881,0,2.68512,1,1,0,0,0,0,0,0.551436,0.448564
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Margin","0.1155","1","12","PWins",0.0081,0,0.00812571,0.578233,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.1,995.609,1.2,0.985059,0.368964,1.35402,1.20713,0.221379,0,1.2,0,0,,0,0,0,0.614941,0,2.64902,1,1,0,0,0,0,0,0,1
