"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","All",1,0,1,0.499995,0.81393,0.314751,1,1,0.384406,0.1,,,0.172324,,,,,0.00443618,0.0403389,0.096543,0.36405,10.3145,9.28899,19.6035,0.39653,10.3145,9.28899,0.39653,0.256777,0.216805,0.473581,0.224179,0.150727,0,0.39653,0,0.172324,0.1,0.00499068,0.0408934,0.001109,0.499994,0,7.5023E-06,0.81393,0.314751,0.18607,0.499179,0.172324,0.00443618,0.0403389,0.0613966,0.0351466
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","DisputeArises",1,0,1,0.499995,0.81393,0.314751,1,1,0.384406,0.1,,,0.172324,,,,,0.00443618,0.0403389,0.096543,0.36405,10.3145,9.28899,19.6035,0.39653,10.3145,9.28899,0.39653,0.256777,0.216805,0.473581,0.224179,0.150727,0,0.39653,0,0.172324,0.1,0.00499068,0.0408934,0.001109,0.499994,0,7.5023E-06,0.81393,0.314751,0.18607,0.499179,0.172324,0.00443618,0.0403389,0.0613966,0.0351466
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PFiles",0.8139,0,0.81393,0.573308,1,0.386705,1,1,0.384406,0.1,,,0.211718,,,,,0.00545032,0.0495607,0.118614,0.36405,10.3864,9.12645,19.5128,0.48718,10.3864,9.12645,0.48718,0.315478,0.242317,0.557794,0.275428,0.161133,0,0.48718,0,0.211718,0.1,0.00613158,0.050242,0.00136253,0.590245,0,0.184351,1,0.386705,0,0.613295,0.211718,0.00545032,0.0495607,0.0754322,0.0431813
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","DAnswers",0.3148,0,0.314751,0.343552,1,1,1,1,0.384406,0.1,,,0.547492,,,,,0.0140943,0.128162,0.306729,0.36405,9.88898,9.32699,19.216,0.784037,9.88898,9.32699,0.784037,0.460463,0.257438,0.7179,0.356896,0.305927,0,0.784037,0,0.547492,0.1,0.015856,0.129923,0.00352344,0.29574,0,0.897635,1,1,0,0,0.547492,0.0140943,0.128162,0.195064,0.111665
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","Litigated",0.3148,0,0.314751,0.343552,1,1,1,1,0.384406,0.1,,,0.547492,,,,,0.0140943,0.128162,0.306729,0.36405,9.88898,9.32699,19.216,0.784037,9.88898,9.32699,0.784037,0.460463,0.257438,0.7179,0.356896,0.305927,0,0.784037,0,0.547492,0.1,0.015856,0.129923,0.00352344,0.29574,0,0.897635,1,1,0,0,0.547492,0.0140943,0.128162,0.195064,0.111665
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","Not Litigated",0.6852,0,0.685249,0.571853,0.728464,0,1,1,,,,,0,,,,,0,0,0,,10.5099,9.27154,19.7815,0.218539,10.5099,9.27154,0.218539,0.163219,0.198141,0.36136,0.163219,0.0794396,0,0.218539,0,0,,0,0,0,0.593812,0,-0.412293,0.728464,0,0.271536,0.728464,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","Settles",0.1723,0,0.172324,0.247194,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,19.4,0.6,9.8,9.6,0.6,0.331069,0.206794,0.537863,0.132427,0.248153,0,0.6,0,1,0.1,0,0,0,0.172328,0,0.397171,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","Tried",0.0965,0,0.0965431,0.401995,1,1,1,1,0.715984,0.1,,,0,,,,,0,0,1,0.36405,9.71403,9.08597,18.8,1.2,9.71403,9.08597,1.2,0.625263,0.36769,0.992953,0.650677,0.504199,0,1.2,0,0,,0,0,0,0.364925,0,1.78392,1,1,0,0,0,0,0,0.63595,0.36405
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PWins",0.0351,0,0.0351466,0.548595,1,1,1,1,0.767359,0.1,,,0,,,,,0,0,1,1,10.4843,8.31569,18.8,1.2,10.4843,8.31569,1.2,1.11467,0.281501,1.39617,1.4813,0.150814,0,1.2,0,0,,0,0,0,0.569646,0,1.88521,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","DWins",0.0614,0,0.0613966,0.318074,1,1,1,1,0.686575,0.1,,,0,,,,,0,0,1,0,9.27309,9.52691,18.8,1.2,9.27309,9.52691,1.2,0.345103,0.417029,0.762132,0.175184,0.706495,0,1.2,0,0,,0,0,0,0.247733,0,1.72594,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","Abandoned",0.0459,0,0.0458841,0.582465,1,1,1,1,0.754868,0.1,,,0,,,,,0.0966822,0.879148,0,,10.5912,8.80877,19.4,0.6,10.5912,8.80877,0.6,0.599668,0.215658,0.815326,0.581778,0.105727,0,0.6,0,0,,0.108767,0.891233,0.0241697,0.613657,0,0.91238,1,1,0,0,0,0.0966822,0.879148,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","Rounds1",0.3136,0,0.313642,0.342998,1,1,1,1,0.383997,0.1,,,0.549428,,,,,0.0141441,0.128615,0.307813,0.36405,9.88788,9.32743,19.2153,0.784688,9.88788,9.32743,0.784688,0.460411,0.256934,0.717345,0.356504,0.305435,0,0.784688,0,0.549428,0.1,0.0141441,0.128615,0,0.295018,0,0.900809,1,1,0,0,0.549428,0.0141441,0.128615,0.195754,0.11206
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.186171,1,1,0.563136,0.1,,,0.0593932,,,,,0.00234181,0.0528641,0.070463,0.56828,10.5664,9.04723,19.6136,0.386383,10.5664,9.04723,0.386383,0.044289,0.433615,0.477904,0.0255798,0.301457,0,0.386383,0,0.0593932,0.1,0.00289632,0.0534186,0.00110902,1,0,1.15263E-05,0.960848,0.186171,0.0391523,0.774677,0.0593932,0.00234181,0.0528641,0.0304202,0.0400427
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0.0001899","0.9609","7","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.443327,1,1,0.309352,0.1,,,0.285251,,,,,0.00653049,0.0278141,0.122623,0.246696,10.0626,9.53074,19.5933,0.406677,10.0626,9.53074,0.406677,0.469259,0,0.469259,0.422773,0,0,0.406677,0,0.285251,0.1,0.00708498,0.0283686,0.00110899,0,0,3.4784E-06,0.667016,0.443327,0.332984,0.223689,0.285251,0.00653049,0.0278141,0.0923721,0.0302505
