"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","All",1,0,1,0.499995,0.60154,0.240617,1,1,0.335477,0.313834,,,0.175045,,,,,0.0288574,0.0280467,0.008669,0.6598,10.259,9.48313,19.7422,0.257848,1000.05,999.39,0.257848,0.124068,0.266031,0.390099,0.0963343,0.201045,0,0.257848,0,0.175045,0.267952,0.0288574,0.0280467,0,0.499994,0,7.5023E-06,0.60154,0.240617,0.39846,0.360923,0.175045,0.0288574,0.0280467,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","DisputeArises",1,0,1,0.499995,0.60154,0.240617,1,1,0.335477,0.313834,,,0.175045,,,,,0.0288574,0.0280467,0.008669,0.6598,10.259,9.48313,19.7422,0.257848,1000.05,999.39,0.257848,0.124068,0.266031,0.390099,0.0963343,0.201045,0,0.257848,0,0.175045,0.267952,0.0288574,0.0280467,0,0.499994,0,7.5023E-06,0.60154,0.240617,0.39846,0.360923,0.175045,0.0288574,0.0280467,0.00294904,0.0057195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PFiles",0.6015,0,0.60154,0.672305,1,0.400002,1,1,0.335477,0.313834,,,0.290994,,,,,0.0479726,0.0466248,0.014411,0.6598,10.4306,9.14075,19.5714,0.428647,1000.08,998.987,0.428647,0.20625,0.328235,0.534485,0.160146,0.220201,0,0.428647,0,0.290994,0.267952,0.0479726,0.0466248,0,0.717174,0,0.324004,1,0.400002,0,0.599998,0.290994,0.0479726,0.0466248,0.00490248,0.0095081
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","DAnswers",0.2406,0,0.240617,0.499998,1,1,1,1,0.335477,0.313834,,,0.727482,,,,,0.119931,0.116561,0.036026,0.6598,10.0265,9.35188,19.3784,0.621616,999.977,999.255,0.621616,0.308565,0.432704,0.741268,0.193305,0.434136,0,0.621616,0,0.727482,0.267952,0.119931,0.116561,0,0.499997,0,1.236,1,1,0,0,0.727482,0.119931,0.116561,0.0122561,0.0237701
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","Litigated",0.2406,0,0.240617,0.499998,1,1,1,1,0.335477,0.313834,,,0.727482,,,,,0.119931,0.116561,0.036026,0.6598,10.0265,9.35188,19.3784,0.621616,999.977,999.255,0.621616,0.308565,0.432704,0.741268,0.193305,0.434136,0,0.621616,0,0.727482,0.267952,0.119931,0.116561,0,0.499997,0,1.236,1,1,0,0,0.727482,0.119931,0.116561,0.0122561,0.0237701
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","Not Litigated",0.7594,0,0.759383,0.499994,0.475284,0,1,1,,,,,0,,,,,0,0,0,,10.3327,9.52472,19.8574,0.142585,1000.07,999.433,0.142585,0.0656082,0.21322,0.278828,0.0656082,0.127188,0,0.142585,0,0,,0,0,0,0.499993,0,-0.391628,0.475284,0,0.524716,0.475284,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","Settles",0.175,0,0.175045,0.460706,1,1,1,1,0.206056,0.329847,,,1,,,,,0,0,0,,9.96795,9.43205,19.4,0.6,999.977,999.573,0.6,0.284949,0.433251,0.7182,0.159,0.43056,0,0.6,0,1,0.267952,0,0,0,0.447658,0,0.850761,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","Tried",0.0087,0,0.00866854,0.611056,1,1,1,1,0.823196,0.1,,,0,,,,,0,0,1,0.6598,10.1167,8.68335,18.8,1.2,999.89,995.961,1.2,0.732414,0.502648,1.23506,0.802249,0.571263,0,1.2,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PWins",0.0057,0,0.0057195,0.673121,1,1,1,1,0.823196,0.1,,,0,,,,,0,0,1,1,10.5229,8.27707,18.8,1.2,1000.12,994.068,1.2,0.974955,0.347411,1.32237,1.14196,0.178035,0,1.2,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","DWins",0.0029,0,0.00294904,0.490684,1,1,1,1,0.823196,0.1,,,0,,,,,0,0,1,0,9.32871,9.47129,18.8,1.2,999.446,999.634,1.2,0.262019,0.80372,1.06574,0.143396,1.33391,0,1.2,0,0,,0,0,0,0.48655,0,3.22808,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","Abandoned",0.0569,0,0.0569041,0.603945,1,1,1,1,0.659296,0.29715,,,0,,,,,0.507124,0.492876,0,,10.1929,9.20712,19.4,0.6,999.991,998.776,0.6,0.316641,0.420366,0.737007,0.206067,0.424246,0,0.6,0,0,,0.507124,0.492876,0,0.63677,0,2.12869,1,1,0,0,0,0.507124,0.492876,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","Rounds1",0.2406,0,0.240617,0.499998,1,1,1,1,0.335477,0.313834,,,0.727482,,,,,0.119931,0.116561,0.036026,0.6598,10.0265,9.35188,19.3784,0.621616,999.977,999.255,0.621616,0.308565,0.432704,0.741268,0.193305,0.434136,0,0.621616,0,0.727482,0.267952,0.119931,0.116561,0,0.499997,0,1.236,1,1,0,0,0.727482,0.119931,0.116561,0.0122561,0.0237701
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","Truly Liable",0.5,0,0.499994,0.716723,0.862828,0.240619,1,1,0.423299,0.373341,,,0.156722,,,,,0.0261006,0.0463699,0.011426,0.748839,10.4679,9.19418,19.6621,0.33789,1000.09,999.014,0.33789,0.0202043,0.532069,0.552274,0.00899295,0.402094,0,0.33789,0,0.156722,0.332184,0.0261006,0.0463699,0,1,0,1.15263E-05,0.862828,0.240619,0.137172,0.62221,0.156722,0.0261006,0.0463699,0.00286974,0.0085562
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","Truly Not Liable",0.5,0,0.500006,0.283273,0.340258,0.240616,1,1,0.247656,0.254328,,,0.193367,,,,,0.0316142,0.00972388,0.005911,0.487698,10.0501,9.77207,19.8222,0.177809,1000,999.767,0.177809,0.227929,0,0.227929,0.183673,0,0,0.177809,0,0.193367,0.215893,0.0316142,0.00972388,0,0,0,3.4784E-06,0.340258,0.240616,0.659742,0.0996423,0.193367,0.0316142,0.00972388,0.00302833,0.0028829
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","AllCount",400,0,400,0.499995,240.616,96.2469,400,400,0.335477,0.313834,,,70.0178,,,,,11.543,11.2187,3.46741,105.568,10.259,9.48313,19.7422,0.257848,1000.05,999.39,0.257848,0.124068,0.266031,0.390099,0.0963343,0.201045,0,0.257848,0,70.0178,0.267952,11.543,11.2187,0,199.998,0,7.5023E-06,240.616,96.2469,159.384,144.369,70.0178,11.543,11.2187,1.17962,2.2878
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","Liability Strength1",0.2261,0,0.226114,0.1,0.0966148,0.0957476,1,1,0.13827,0.135372,,,0.0876102,,,,,0.00780874,2.90573E-05,0.0003,0.0328966,9.98237,9.95974,19.9421,0.0578885,999.991,999.976,0.0578885,0.0386516,0.0406703,0.0793218,0.0169082,0.0415561,0,0.0578885,0,0.0876102,0.120992,0.00780874,2.90573E-05,0,0.0399657,0,-6.39492E-06,0.0966148,0.0957476,0.903385,0.000867168,0.0876102,0.00780874,2.90573E-05,0.00028977,9.8567E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Margin","0.01605","0.9962","4","Liability Strength2",0.1902,0,0.190224,0.3,0.330463,0.306882,1,1,0.19264,0.211603,,,0.257444,,,,,0.043487,0.00165986,0.00429,0.169806,9.971,9.83522,19.8062,0.193777,999.98,999.876,0.193777,0.137012,0.174404,0.311416,0.0796248,0.183726,0,0.193777,0,0.257444,0.178301,0.043487,0.00165986,0,0.169489,0,4.91077E-06,0.330463,0.306882,0.669537,0.023581,0.257444,0.043487,0.00165986,0.00356166,0.0007285
