"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Margin","2.665E-15","3.43E-10","1","All",1,0,1,0.499995,0.631161,0.212823,1,1,0.526482,0.1,,,0.0993664,,,,,0,0.0151527,0.098304,0.527195,10.2764,9.41141,19.6878,0.312177,10.2764,9.41141,0.312177,0.17416,0.250743,0.424903,0.15585,0.1891,0,0.312177,0,0.0993664,0.1,0,0.0151527,0,0.499994,0,7.5023E-06,0.631161,0.212823,0.368839,0.418339,0.0993664,0,0.0151527,0.0464784,0.0518251
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Margin","2.665E-15","3.43E-10","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Margin","2.665E-15","3.43E-10","1","DisputeArises",1,0,1,0.499995,0.631161,0.212823,1,1,0.526482,0.1,,,0.0993664,,,,,0,0.0151527,0.098304,0.527195,10.2764,9.41141,19.6878,0.312177,10.2764,9.41141,0.312177,0.17416,0.250743,0.424903,0.15585,0.1891,0,0.312177,0,0.0993664,0.1,0,0.0151527,0,0.499994,0,7.5023E-06,0.631161,0.212823,0.368839,0.418339,0.0993664,0,0.0151527,0.0464784,0.0518251
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Margin","2.665E-15","3.43E-10","1","PFiles",0.6312,0,0.631161,0.6545,1,0.337192,1,1,0.526482,0.1,,,0.157434,,,,,0,0.0240077,0.15575,0.527195,10.4379,9.06745,19.5054,0.494608,10.4379,9.06745,0.494608,0.275935,0.299438,0.575373,0.246926,0.201771,0,0.494608,0,0.157434,0.1,0,0.0240077,0,0.694345,0,0.298887,1,0.337192,0,0.662808,0.157434,0,0.0240077,0.0736395,0.0821107
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Margin","2.665E-15","3.43E-10","1","DAnswers",0.2128,0,0.212823,0.448014,1,1,1,1,0.526482,0.1,,,0.466898,,,,,0,0.0711988,0.461904,0.527195,9.92283,9.20003,19.1229,0.877142,9.92283,9.20003,0.877142,0.481216,0.399467,0.880683,0.395185,0.451816,0,0.877142,0,0.466898,0.1,0,0.0711988,0,0.430647,0,1.23233,1,1,0,0,0.466898,0,0.0711988,0.21839,0.243513
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Margin","2.665E-15","3.43E-10","1","Litigated",0.2128,0,0.212823,0.448014,1,1,1,1,0.526482,0.1,,,0.466898,,,,,0,0.0711988,0.461904,0.527195,9.92283,9.20003,19.1229,0.877142,9.92283,9.20003,0.877142,0.481216,0.399467,0.880683,0.395185,0.451816,0,0.877142,0,0.466898,0.1,0,0.0711988,0,0.430647,0,1.23233,1,1,0,0,0.466898,0,0.0711988,0.21839,0.243513
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Margin","2.665E-15","3.43E-10","1","Not Litigated",0.7872,0,0.787177,0.514049,0.531442,0,1,1,,,,,0,,,,,0,0,0,,10.372,9.46856,19.8406,0.159432,10.372,9.46856,0.159432,0.0911435,0.210534,0.301678,0.0911435,0.118072,0,0.159432,0,0,,0,0,0,0.518743,0,-0.333165,0.531442,0,0.468558,0.531442,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Margin","2.665E-15","3.43E-10","1","Settles",0.0994,0,0.0993664,0.347275,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,19.4,0.6,9.8,9.6,0.6,0.28223,0.353311,0.635541,0.112892,0.423974,0,0.6,0,1,0.1,0,0,0,0.294426,0,0.78844,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Margin","2.665E-15","3.43E-10","1","Tried",0.0983,0,0.0983035,0.519605,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.527195,9.92719,8.87281,18.8,1.2,9.92719,8.87281,1.2,0.663845,0.475387,1.13923,0.653266,0.539911,0,1.2,0,0,,0,0,0,0.52702,0,1.69555,1,1,0,0,0,0,0,0.472805,0.527195
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Margin","2.665E-15","3.43E-10","1","PWins",0.0518,0,0.0518251,0.641605,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,10.4,8.4,1.2,0.902259,0.418644,1.3209,1.02497,0.251187,0,1.2,0,0,,0,0,0,0.697741,0,1.68611,1,1,0,0,0,0,0,0,1
