"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","All",1,0,1,0.499995,0.81393,0.271642,1,1,0.28232,0.223934,,,0.197365,,,,,0.0282839,0.0375598,0.008433,0.341019,10.3733,9.29597,19.6693,0.330732,1000.06,999.177,0.330732,0.246192,0.200909,0.447101,0.204915,0.116664,0,0.330732,0,0.197365,0.193754,0.0282839,0.0375598,0,0.499994,0,7.5023E-06,0.81393,0.271642,0.18607,0.542288,0.197365,0.0282839,0.0375598,0.00555739,0.0028759
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","DisputeArises",1,0,1,0.499995,0.81393,0.271642,1,1,0.28232,0.223934,,,0.197365,,,,,0.0282839,0.0375598,0.008433,0.341019,10.3733,9.29597,19.6693,0.330732,1000.06,999.177,0.330732,0.246192,0.200909,0.447101,0.204915,0.116664,0,0.330732,0,0.197365,0.193754,0.0282839,0.0375598,0,0.499994,0,7.5023E-06,0.81393,0.271642,0.18607,0.542288,0.197365,0.0282839,0.0375598,0.00555739,0.0028759
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PFiles",0.8139,0,0.81393,0.573308,1,0.333741,1,1,0.28232,0.223934,,,0.242484,,,,,0.0347498,0.0461462,0.010361,0.341019,10.4586,9.13502,19.5937,0.406339,1000.08,998.989,0.406339,0.302473,0.222787,0.52526,0.25176,0.119283,0,0.406339,0,0.242484,0.193754,0.0347498,0.0461462,0,0.590245,0,0.184351,1,0.333741,0,0.666259,0.242484,0.0347498,0.0461462,0.00682785,0.0035334
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","DAnswers",0.2716,0,0.271642,0.312488,1,1,1,1,0.28232,0.223934,,,0.726563,,,,,0.104122,0.138269,0.031046,0.341019,9.97681,9.40457,19.3814,0.618627,999.95,999.351,0.618627,0.423528,0.213479,0.637007,0.271574,0.221193,0,0.618627,0,0.726563,0.193754,0.104122,0.138269,0,0.255019,0,0.989231,1,1,0,0,0.726563,0.104122,0.138269,0.0204585,0.0105872
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Litigated",0.2716,0,0.271642,0.312488,1,1,1,1,0.28232,0.223934,,,0.726563,,,,,0.104122,0.138269,0.031046,0.341019,9.97681,9.40457,19.3814,0.618627,999.95,999.351,0.618627,0.423528,0.213479,0.637007,0.271574,0.221193,0,0.618627,0,0.726563,0.193754,0.104122,0.138269,0,0.255019,0,0.989231,1,1,0,0,0.726563,0.104122,0.138269,0.0204585,0.0105872
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Not Litigated",0.7284,0,0.728358,0.569926,0.744535,0,1,1,,,,,0,,,,,0,0,0,,10.5212,9.25547,19.7766,0.22336,1000.1,999.112,0.22336,0.180054,0.196221,0.376275,0.180054,0.0776801,0,0.22336,0,0,,0,0,0,0.591358,0,-0.368925,0.744535,0,0.255465,0.744535,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Settles",0.1974,0,0.197365,0.268427,1,1,1,1,0.154994,0.232514,,,1,,,,,0,0,0,,9.89375,9.50625,19.4,0.6,999.953,999.68,0.6,0.388831,0.211481,0.600313,0.19313,0.227242,0,0.6,0,1,0.193754,0,0,0,0.197752,0,0.550294,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Tried",0.0084,0,0.00843331,0.389513,1,1,1,1,0.805783,0.1,,,0,,,,,0,0,1,0.341019,9.62789,9.17211,18.8,1.2,999.367,997.472,1.2,0.581094,0.368354,0.949448,0.706565,0.57819,0,1.2,0,0,,0,0,0,0.341778,0,3.15951,1,1,0,0,0,0,0,0.658981,0.341019
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PWins",0.0029,0,0.00287592,0.509886,1,1,1,1,0.814119,0.1,,,0,,,,,0,0,1,1,10.5429,8.25709,18.8,1.2,1000.12,993.08,1.2,1.22859,0.216154,1.44475,1.78668,0.129692,0,1.2,0,0,,0,0,0,0.514319,0,3.23388,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","DWins",0.0056,0,0.00555739,0.327221,1,1,1,1,0.80147,0.1,,,0,,,,,0,0,1,0,9.15438,9.64562,18.8,1.2,998.979,999.744,1.2,0.246017,0.447117,0.693134,0.14761,0.810285,0,1.2,0,0,,0,0,0,0.252489,0,3.12103,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Abandoned",0.0658,0,0.0658437,0.434697,1,1,1,1,0.596933,0.214088,,,0,,,,,0.429561,0.570439,0,,10.2704,9.12956,19.4,0.6,1000.01,998.608,0.6,0.507349,0.199629,0.706978,0.450994,0.157337,0,0.6,0,0,,0.429561,0.570439,0,0.415562,0,2.02696,1,1,0,0,0,0.429561,0.570439,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Rounds1",0.2716,0,0.271642,0.312488,1,1,1,1,0.28232,0.223934,,,0.726563,,,,,0.104122,0.138269,0.031046,0.341019,9.97681,9.40457,19.3814,0.618627,999.95,999.351,0.618627,0.423528,0.213479,0.637007,0.271574,0.221193,0,0.618627,0,0.726563,0.193754,0.104122,0.138269,0,0.255019,0,0.989231,1,1,0,0,0.726563,0.104122,0.138269,0.0204585,0.0105872
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.138549,1,1,0.432867,0.25866,,,0.0780598,,,,,0.00987142,0.0448535,0.005765,0.513177,10.5982,9.06854,19.6667,0.333278,1000.12,998.863,0.333278,0.0157627,0.401823,0.417586,0.00605885,0.233331,0,0.333278,0,0.0780598,0.230575,0.00987142,0.0448535,0,1,0,1.15263E-05,0.960848,0.138549,0.0391523,0.822298,0.0780598,0.00987142,0.0448535,0.00280639,0.0029583
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.404732,1,1,0.230786,0.212046,,,0.316668,,,,,0.0466959,0.0302663,0.011102,0.251627,10.1484,9.52338,19.6718,0.328185,1000.01,999.492,0.328185,0.476615,0,0.476615,0.403766,0,0,0.328185,0,0.316668,0.184677,0.0466959,0.0302663,0,0,0,3.4784E-06,0.667016,0.404732,0.332984,0.262284,0.316668,0.0466959,0.0302663,0.00830832,0.0027935
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","AllCount",440,0,440,0.499995,358.129,119.523,440,440,0.28232,0.223934,,,86.8407,,,,,12.4449,16.5263,3.71066,40.9223,10.3733,9.29597,19.6693,0.330732,1000.06,999.177,0.330732,0.246192,0.200909,0.447101,0.204915,0.116664,0,0.330732,0,86.8407,0.193754,12.4449,16.5263,0,219.997,0,7.5023E-06,358.129,119.523,81.8708,238.607,86.8407,12.4449,16.5263,2.44525,1.2654
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Liability Strength1",0.2261,0,0.226114,0.1,0.446202,0.408126,1,1,0.1529,0.178909,,,0.351483,,,,,0.048688,0.00313888,0.004817,0.0328966,9.95824,9.78258,19.7408,0.259189,999.969,999.84,0.259189,0.208776,0.0416349,0.250411,0.117738,0.0448541,0,0.259189,0,0.351483,0.153946,0.048688,0.00313888,0,0.0399657,0,-6.39492E-06,0.446202,0.408126,0.553798,0.0380752,0.351483,0.048688,0.00313888,0.00465846,0.0001585
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Liability Strength2",0.1902,0,0.190224,0.3,0.740897,0.520774,1,1,0.235794,0.226276,,,0.404407,,,,,0.0676754,0.0307426,0.017949,0.169806,10.1044,9.50635,19.6107,0.389271,999.992,999.503,0.389271,0.411875,0.151799,0.563674,0.327775,0.159207,0,0.389271,0,0.404407,0.202367,0.0676754,0.0307426,0,0.169489,0,4.91077E-06,0.740897,0.520774,0.259103,0.220123,0.404407,0.0676754,0.0307426,0.0149012,0.0030479
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Liability Strength3",0.1673,0,0.167339,0.5,0.938642,0.334202,1,1,0.410215,0.265532,,,0.203728,,,,,0.0242747,0.0878957,0.018303,0.5,10.4653,9.14186,19.6072,0.392835,1000.08,998.931,0.392835,0.445553,0.267347,0.7129,0.430515,0.210219,0,0.392835,0,0.203728,0.249851,0.0242747,0.0878957,0,0.5,0,2.11357E-05,0.938642,0.334202,0.061358,0.60444,0.203728,0.0242747,0.0878957,0.00915167,0.0091517
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Liability Strength4",0.1902,0,0.19022,0.7,0.993595,0.104046,1,1,0.638463,0.287762,,,0.0335693,,,,,0.00174444,0.0645261,0.004206,0.830194,10.6684,8.99974,19.6682,0.331816,1000.13,998.744,0.331816,0.188102,0.275358,0.46346,0.180551,0.110441,0,0.331816,0,0.0335693,0.278499,0.00174444,0.0645261,0,0.830511,0,1.64073E-05,0.993595,0.104046,0.00640536,0.889549,0.0335693,0.00174444,0.0645261,0.00071417,0.0034916
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","Liability Strength5",0.2261,0,0.226104,0.9,0.999669,0.0202516,1,1,0.795802,0.296726,,,0.00214512,,,,,3.27823E-05,0.0177778,0.000296,0.967103,10.6982,8.99561,19.6938,0.306154,1000.14,998.787,0.306154,0.0455408,0.289703,0.335244,0.0422628,0.088682,0,0.306154,0,0.00214512,0.291703,3.27823E-05,0.0177778,0,0.960034,0,5.99868E-06,0.999669,0.0202516,0.000331439,0.979417,0.00214512,3.27823E-05,0.0177778,9.73466E-6,0.0002862
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,0.673741,1,1,0.1,0.20692,,,0.673741,,,,,0,0,0,,10.1297,9.36823,19.4979,0.502122,1000,999.424,0.502122,0.452567,0.14986,0.602428,0.311203,0.136411,0,0.502122,0,0.673741,0.15346,0,0,0,0.230751,0,-0.21118,1,0.673741,0,0.326259,0.673741,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.400979,1,1,0.3,0.231114,,,0.262869,,,,,0.13811,0,0,,10.3779,9.20182,19.5797,0.420294,1000.06,999.151,0.420294,0.350308,0.235832,0.586141,0.284465,0.163767,0,0.420294,0,0.262869,0.3,0.13811,0,0,0.499993,0,4E-05,1,0.400979,0,0.599021,0.262869,0.13811,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.164001,1,1,0.772238,0.257952,,,0.00415826,,,,,0.00110697,0.125363,0.033373,0.310847,10.6585,8.9723,19.6308,0.369224,1000.11,998.635,0.369224,0.26274,0.241401,0.504141,0.274182,0.0897931,0,0.369224,0,0.00415826,0.3,0.00110697,0.125363,0,0.769249,0,0.21118,1,0.164001,0,0.835999,0.00415826,0.00110697,0.125363,0.0229991,0.0103739
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.0659957,1,1,0.9,0.278089,,,0,,,,,0,0.0587657,0.00723,0.5,10.6942,8.98165,19.6759,0.324137,1000.14,998.721,0.324137,0.12428,0.270546,0.394826,0.122609,0.08484,0,0.324137,0,0,,0,0.0587657,0,0.894788,0,0.80641,1,0.0659957,0,0.934004,0,0,0.0587657,0.003615,0.003615
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","0.01787","0.9973","4","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.555247,0.555247,1,1,0.212365,0.1,,,0.357916,,,,,0.152008,0,0.045324,0.341019,9.86595,9.77371,19.6397,0.360342,999.915,999.78,0.360342,0.193173,0.121361,0.314534,0.0949938,0.149602,0,0.360342,0,0.357916,0.1,0.152008,0,0,0.105211,0,0.806395,0.555247,0.555247,0.444753,0,0.357916,0.152008,0,0.0298674,0.0154562
