"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","3.747E-07","0.9946","3","All",1,0,1,0.677921,0.9321,0.0897161,1,1,0.274485,0.05,,,0.0579191,,,,,0.0188773,0.00173414,0.008869,0.611372,10.2914,9.08488,19.3763,0.623733,10.2914,9.08488,0.623733,0.0701145,0.606373,0.676487,0.0829208,0.479667,0,0.623733,0,0.0579191,0.05,0.0200353,0.00289214,0.002316,0.900003,0,2.25696E-05,0.9321,0.0897161,0.0679,0.842384,0.0579191,0.0188773,0.00173414,0.00344693,0.0054226
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","3.747E-07","0.9946","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","3.747E-07","0.9946","3","DisputeArises",1,0,1,0.677921,0.9321,0.0897161,1,1,0.274485,0.05,,,0.0579191,,,,,0.0188773,0.00173414,0.008869,0.611372,10.2914,9.08488,19.3763,0.623733,10.2914,9.08488,0.623733,0.0701145,0.606373,0.676487,0.0829208,0.479667,0,0.623733,0,0.0579191,0.05,0.0200353,0.00289214,0.002316,0.900003,0,2.25696E-05,0.9321,0.0897161,0.0679,0.842384,0.0579191,0.0188773,0.00173414,0.00344693,0.0054226
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","3.747E-07","0.9946","3","PFiles",0.9321,0,0.9321,0.709718,1,0.0962516,1,1,0.274485,0.05,,,0.0621383,,,,,0.0202525,0.00186047,0.009516,0.611372,10.3126,9.01822,19.3308,0.66917,10.3126,9.01822,0.66917,0.0752221,0.614039,0.689261,0.0889613,0.478103,0,0.66917,0,0.0621383,0.05,0.0214948,0.00310283,0.00248471,0.929059,0,0.141739,1,0.0962516,0,0.903748,0.0621383,0.0202525,0.00186047,0.00369803,0.0058176
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","3.747E-07","0.9946","3","DAnswers",0.0897,0,0.0897161,0.361313,1,1,1,1,0.274485,0.05,,,0.645582,,,,,0.210412,0.0193292,0.098862,0.611372,9.49207,9.1893,18.6814,1.31863,9.49207,9.1893,1.31863,0.374838,0.989866,1.3647,0.517581,1.73343,0,1.31863,0,0.645582,0.05,0.223319,0.0322366,0.0258148,0.669641,0,2.63536,1,1,0,0,0.645582,0.210412,0.0193292,0.0384204,0.0604413
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","3.747E-07","0.9946","3","Litigated",0.0897,0,0.0897161,0.361313,1,1,1,1,0.274485,0.05,,,0.645582,,,,,0.210412,0.0193292,0.098862,0.611372,9.49207,9.1893,18.6814,1.31863,9.49207,9.1893,1.31863,0.374838,0.989866,1.3647,0.517581,1.73343,0,1.31863,0,0.645582,0.05,0.223319,0.0322366,0.0258148,0.669641,0,2.63536,1,1,0,0,0.645582,0.210412,0.0193292,0.0384204,0.0604413
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","3.747E-07","0.9946","3","Not Litigated",0.9103,0,0.910284,0.709125,0.925408,0,1,1,,,,,0,,,,,0,0,0,,10.3702,9.07459,19.4448,0.555245,10.3702,9.07459,0.555245,0.0400815,0.568576,0.608658,0.0400815,0.356098,0,0.555245,0,0,,0,0,0,0.922707,0,-0.259711,0.925408,0,0.0745921,0.925408,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","3.747E-07","0.9946","3","Settles",0.0579,0,0.0579191,0.287904,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,18.8,1.2,9.45,9.35,1.2,0.272412,0.900402,1.17281,0.177068,1.39562,0,1.2,0,1,0.05,0,0,0,0.580905,0,1.6067,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","3.747E-07","0.9946","3","Tried",0.0089,0,0.00886949,0.57375,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.611372,9.67867,7.92133,17.6,2.4,9.67867,7.92133,2.4,1.50337,1.10404,2.60742,3.73077,3.75375,0,2.4,0,0,,0,0,0,0.900011,0,6.06653,1,1,0,0,0,0,0,0.388628,0.611372
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Risk Neutral Truly Liable Probability 0.9","3.747E-07","0.9946","3","PWins",0.0054,0,0.00542256,0.635097,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11,6.6,17.6,2.4,11,6.6,2.4,2.45901,0,2.45901,6.10228,0,0,2.4,0,0,,0,0,0,0.940986,0,6.07749,1,1,0,0,0,0,0,0,1
