"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.839E-05","0.9944","2","All",1,0,1,0.677921,1,0.342077,1,1,0.660885,0.380081,,,0.125434,,,,,0.103289,0.0968403,0.016513,0.544165,10.6809,9.11282,19.7937,0.206266,1000.12,998.922,0.206266,0.0697309,0.2416,0.311331,0.0460524,0.141682,0,0.206266,0,0.125434,0.55,0.103289,0.0968403,0,0.900003,0,2.25696E-05,1,0.342077,0,0.657923,0.125434,0.103289,0.0968403,0.00752741,0.0089861
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.839E-05","0.9944","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.839E-05","0.9944","2","DisputeArises",1,0,1,0.677921,1,0.342077,1,1,0.660885,0.380081,,,0.125434,,,,,0.103289,0.0968403,0.016513,0.544165,10.6809,9.11282,19.7937,0.206266,1000.12,998.922,0.206266,0.0697309,0.2416,0.311331,0.0460524,0.141682,0,0.206266,0,0.125434,0.55,0.103289,0.0968403,0,0.900003,0,2.25696E-05,1,0.342077,0,0.657923,0.125434,0.103289,0.0968403,0.00752741,0.0089861
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.839E-05","0.9944","2","PFiles",1,0,1,0.677921,1,0.342077,1,1,0.660885,0.380081,,,0.125434,,,,,0.103289,0.0968403,0.016513,0.544165,10.6809,9.11282,19.7937,0.206266,1000.12,998.922,0.206266,0.0697309,0.2416,0.311331,0.0460524,0.141682,0,0.206266,0,0.125434,0.55,0.103289,0.0968403,0,0.900003,0,2.25696E-05,1,0.342077,0,0.657923,0.125434,0.103289,0.0968403,0.00752741,0.0089861
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.839E-05","0.9944","2","DAnswers",0.3421,0,0.342077,0.4628,1,1,1,1,0.660885,0.380081,,,0.366684,,,,,0.301947,0.283095,0.048274,0.544165,10.3557,9.3298,19.6855,0.314482,1000.05,999.141,0.314482,0.154466,0.425183,0.579649,0.0852463,0.372019,0,0.314482,0,0.366684,0.55,0.301947,0.283095,0,0.757055,0,1.21048,1,1,0,0,0.366684,0.301947,0.283095,0.022005,0.0262691
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.839E-05","0.9944","2","Litigated",0.3421,0,0.342077,0.4628,1,1,1,1,0.660885,0.380081,,,0.366684,,,,,0.301947,0.283095,0.048274,0.544165,10.3557,9.3298,19.6855,0.314482,1000.05,999.141,0.314482,0.154466,0.425183,0.579649,0.0852463,0.372019,0,0.314482,0,0.366684,0.55,0.301947,0.283095,0,0.757055,0,1.21048,1,1,0,0,0.366684,0.301947,0.283095,0.022005,0.0262691
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.839E-05","0.9944","2","Not Litigated",0.6579,0,0.657923,0.789769,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,998.808,0.15,0.0256741,0.146149,0.171823,0.0256741,0.0219223,0,0.15,0,0,,0,0,0,0.974326,0,-0.629337,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.839E-05","0.9944","2","Settles",0.1254,0,0.125434,0.451317,1,1,1,1,0.55,0.55,,,1,,,,,0,0,0,,10.4,9.3,19.7,0.3,1000.1,999.43,0.3,0.151916,0.469787,0.621702,0.106341,0.281872,0,0.3,0,1,0.55,0,0,0,0.782978,0,-0.681552,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.839E-05","0.9944","2","Tried",0.0165,0,0.0165135,0.528621,1,1,1,1,0.865064,0.0709939,,,0,,,,,0,0,1,0.544165,10.2839,9.11609,19.4,0.6,999.795,996.761,0.6,0.448387,0.631953,1.08034,0.40675,1.10592,0,0.6,0,0,,0,0,0,0.865018,0,5.36723,1,1,0,0,0,0,0,0.455835,0.544165
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Truly Liable Probability 0.9","1.839E-05","0.9944","2","PWins",0.009,0,0.00898605,0.604899,1,1,1,1,0.875587,0.0728417,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,1000.17,994.008,0.6,0.82399,0,0.82399,0.747475,0,0,0.6,0,0,,0,0,0,0.92601,0,5.43558,1,1,0,0,0,0,0,0,1
