"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","All",1,0,1,0.677921,1,0.529718,1,1,0.700052,0.618645,,,0.42411,,,,,0.0022576,0.0227451,0.080212,0.494557,10.7429,9.13031,19.8732,0.126761,1000.13,998.952,0.126761,0.0627171,0.184568,0.247285,0.0373141,0.121309,0,0.126761,0,0.42411,0.686578,0.00245446,0.022942,0.000393718,0.900003,0,2.25696E-05,1,0.529718,0,0.470282,0.42411,0.0022576,0.0227451,0.0405424,0.0396693
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","DisputeArises",1,0,1,0.677921,1,0.529718,1,1,0.700052,0.618645,,,0.42411,,,,,0.0022576,0.0227451,0.080212,0.494557,10.7429,9.13031,19.8732,0.126761,1000.13,998.952,0.126761,0.0627171,0.184568,0.247285,0.0373141,0.121309,0,0.126761,0,0.42411,0.686578,0.00245446,0.022942,0.000393718,0.900003,0,2.25696E-05,1,0.529718,0,0.470282,0.42411,0.0022576,0.0227451,0.0405424,0.0396693
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","PFiles",1,0,1,0.677921,1,0.529718,1,1,0.700052,0.618645,,,0.42411,,,,,0.0022576,0.0227451,0.080212,0.494557,10.7429,9.13031,19.8732,0.126761,1000.13,998.952,0.126761,0.0627171,0.184568,0.247285,0.0373141,0.121309,0,0.126761,0,0.42411,0.686578,0.00245446,0.022942,0.000393718,0.900003,0,2.25696E-05,1,0.529718,0,0.470282,0.42411,0.0022576,0.0227451,0.0405424,0.0396693
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","DAnswers",0.5297,0,0.529718,0.548913,1,1,1,1,0.700052,0.618645,,,0.800633,,,,,0.0042619,0.0429382,0.151423,0.494557,10.5813,9.246,19.8273,0.172713,1000.1,999.08,0.172713,0.104051,0.282918,0.386969,0.0560951,0.224094,0,0.172713,0,0.800633,0.686578,0.00463353,0.0433098,0.000743261,0.825572,0,0.909083,1,1,0,0,0.800633,0.0042619,0.0429382,0.0765358,0.0748875
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","Litigated",0.5297,0,0.529718,0.548913,1,1,1,1,0.700052,0.618645,,,0.800633,,,,,0.0042619,0.0429382,0.151423,0.494557,10.5813,9.246,19.8273,0.172713,1000.1,999.08,0.172713,0.104051,0.282918,0.386969,0.0560951,0.224094,0,0.172713,0,0.800633,0.686578,0.00463353,0.0433098,0.000743261,0.825572,0,0.909083,1,1,0,0,0.800633,0.0042619,0.0429382,0.0765358,0.0748875
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","Not Litigated",0.4703,0,0.470282,0.823232,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,19.925,0.075,1000.16,998.808,0.075,0.0161596,0.073788,0.0899476,0.0161596,0.0055341,0,0.075,0,0,,0,0,0,0.98384,0,-1.02393,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","Settles",0.4241,0,0.42411,0.555848,1,1,1,1,0.637812,0.735343,,,1,,,,,0,0,0,,10.6116,9.23842,19.85,0.15,1000.11,999.145,0.15,0.0858164,0.253701,0.339517,0.0441082,0.155951,0,0.15,0,1,0.686578,0,0,0,0.820914,0,0.350705,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","Tried",0.0802,0,0.0802116,0.494733,1,1,1,1,0.95,0.15,,,0,,,,,0,0,1,0.494557,10.3429,9.35708,19.7,0.3,1000,998.85,0.3,0.189813,0.483048,0.67286,0.110823,0.627962,0,0.3,0,0,,0,0,0,0.824688,0,3.46986,1,1,0,0,0,0,0,0.505443,0.494557
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","PWins",0.0397,0,0.0396693,0.596135,1,1,1,1,0.95,0.15,,,0,,,,,0,0,1,1,11,8.7,19.7,0.3,1000.16,997.675,0.3,0.383803,0,0.383803,0.224084,0,0,0.3,0,0,,0,0,0,0.916197,0,3.67234,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","DWins",0.0405,0,0.0405424,0.395516,1,1,1,1,0.95,0.15,,,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.955693,0.955693,0,1.2424,0,0.3,0,0,,0,0,0,0.735149,0,3.27174,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Truly Liable Probability 0.9","2.2739999999999997E-13","1.07E-07","2","Abandoned",0.0254,0,0.0253964,0.604235,1,1,1,1,0.95,0.15,,,0,,,,,0.0888945,0.895603,0,,10.8284,9.02165,19.85,0.15,1000.14,998.719,0.15,0.137686,0.138743,0.276429,0.0834211,0.0864966,0,0.15,0,0,,0.0966459,0.903354,0.0155029,0.906141,0,2.14585,1,1,0,0,0,0.0888945,0.895603,0,0
