"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","All",1,0,1,0.5,0.890778,0.391357,1,1,0.397101,0.353092,,,0.319439,,,,,0.0163073,0.0456977,0.001319,1,10.3931,9.22151,1000.08,999.116,0.385432,0.293313,0.144689,0.438002,0.152186,0.0457578,0,0,0.319439,0.34621,0.0206045,0.0499949,0.00859438,1,0,0,0.890778,0.391357,0.109222,0.499421,0.319439,0.0163073,0.0456977,0,0.0013191
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","DisputeArises",1,0,1,0.5,0.890778,0.391357,1,1,0.397101,0.353092,,,0.319439,,,,,0.0163073,0.0456977,0.001319,1,10.3931,9.22151,1000.08,999.116,0.385432,0.293313,0.144689,0.438002,0.152186,0.0457578,0,0,0.319439,0.34621,0.0206045,0.0499949,0.00859438,1,0,0,0.890778,0.391357,0.109222,0.499421,0.319439,0.0163073,0.0456977,0,0.0013191
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","PFiles",0.8908,0,0.890778,0.5,1,0.439343,1,1,0.397101,0.353092,,,0.358606,,,,,0.0183068,0.0513009,0.001481,1,10.4413,9.12605,1000.09,999.007,0.432691,0.329277,0.14726,0.476538,0.170846,0.0465835,0,0,0.358606,0.34621,0.0231309,0.056125,0.00964817,1,0,0,1,0.439343,0,0.560657,0.358606,0.0183068,0.0513009,0,0.0014808
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","DAnswers",0.3914,0,0.391357,0.5,1,1,1,1,0.397101,0.353092,,,0.816233,,,,,0.0416686,0.116767,0.003371,1,10.1111,9.28691,1000.02,999.262,0.602022,0.476352,0.158341,0.634693,0.27536,0.0588893,0,0,0.816233,0.34621,0.0526488,0.127748,0.0219604,1,0,0,1,1,0,0,0.816233,0.0416686,0.116767,0,0.0033706
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","Litigated",0.3914,0,0.391357,0.5,1,1,1,1,0.397101,0.353092,,,0.816233,,,,,0.0416686,0.116767,0.003371,1,10.1111,9.28691,1000.02,999.262,0.602022,0.476352,0.158341,0.634693,0.27536,0.0588893,0,0,0.816233,0.34621,0.0526488,0.127748,0.0219604,1,0,0,1,1,0,0,0.816233,0.0416686,0.116767,0,0.0033706
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","Not Litigated",0.6086,0,0.608643,0.5,0.820548,0,1,1,,,,,0,,,,,0,0,0,,10.5744,9.17945,1000.12,999.022,0.246164,0.175619,0.135911,0.31153,0.0729847,0.0373143,0,0,0,,0,0,0,1,0,0,0.820548,0,0.179452,0.820548,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","Settles",0.3194,0,0.319439,0.5,1,1,1,1,0.337417,0.355003,,,1,,,,,0,0,0,,10.0462,9.35379,1000.01,999.498,0.6,0.448044,0.152368,0.600412,0.222348,0.0446979,0,0,1,0.34621,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","Tried",0.0013,0,0.0013191,0.5,1,1,1,1,0.763772,0.295735,,,0,,,,,0,0,1,1,9.91621,8.88379,998.975,993.035,1.2,0.905711,0.7092,1.61491,1.47212,1.16006,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","PWins",0.0013,0,0.0013191,0.5,1,1,1,1,0.763772,0.295735,,,0,,,,,0,0,1,1,9.91621,8.88379,998.975,993.035,1.2,0.905711,0.7092,1.61491,1.47212,1.16006,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
