"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","All",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","DisputeArises",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PFiles",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","DAnswers",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Litigated",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Settles",0.6863,0,0.686285,0.5,1,1,1,1,0.4525,0.487899,,,1,,,,,0,0,0,,10.4327,9.4923,1000.09,999.568,0.075,0.0743187,0.0620132,0.136332,0.0117062,0.00972965,0,0,1,0.470199,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Tried",0.3124,0,0.312412,0.5,1,1,1,1,0.736947,0.394054,,,0,,,,,0,0,1,1,10.4541,9.39586,1000.09,999.399,0.15,0.10502,0.173592,0.278612,0.0282049,0.0641224,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PWins",0.3124,0,0.312412,0.5,1,1,1,1,0.736947,0.394054,,,0,,,,,0,0,1,1,10.4541,9.39586,1000.09,999.399,0.15,0.10502,0.173592,0.278612,0.0282049,0.0641224,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Abandoned",0.0013,0,0.00130264,0.5,1,1,1,1,0.3,0.1,,,0,,,,,1,0,0,,9.9625,9.9625,999.985,999.985,0.075,0.0212181,0.146664,0.167882,0.000795677,0.0371937,0,0,0,,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Rounds1",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Truly Liable",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","AllCount",455,0,455,0.5,455,455,455,455,0.541166,0.458075,,,312.26,,,,,0.592701,0,142.148,350,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,312.26,0.470199,0.592701,0,0,455,0,0,455,455,0,0,312.26,0.592701,0,0,142.148
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Liability Strength1",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","PLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","DLiabilitySignal1",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability0",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability-1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability-2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability-3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability-4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Truly Liable MutOptLiability4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Truly Liable MutOptLiability3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Truly Liable MutOptLiability2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Truly Liable MutOptLiability1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","5.684E-14","804","Truly Liable MutOptLiability0",1,0,1,0.5,1,1,1,1,0.541166,0.458075,,,0.686285,,,,,0.00130264,0,0.312412,1,10.4388,9.46278,1000.09,999.516,0.0984309,0.0838409,0.0969821,0.180823,0.0168464,0.0267584,0,0,0.686285,0.470199,0.00130264,0,0,1,0,0,1,1,0,0,0.686285,0.00130264,0,0,0.312412
