"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","2785","All",1,0,1,0.5,0.3999,0.324475,1,1,0.474849,0.550077,,,0.288731,,,,,0.00724318,0.0223276,0.005986,1,10.1264,9.65265,1000.03,999.615,0.220904,0.0253629,0.373572,0.398935,0.00881558,0.206695,0,0,0.288731,0.507659,0.00733718,0.0224216,0.000188008,1,0,0,0.3999,0.324475,0.6001,0.0754247,0.288731,0.00724318,0.0223276,0,0.0059858
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","2785","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","2785","DisputeArises",1,0,1,0.5,0.3999,0.324475,1,1,0.474849,0.550077,,,0.288731,,,,,0.00724318,0.0223276,0.005986,1,10.1264,9.65265,1000.03,999.615,0.220904,0.0253629,0.373572,0.398935,0.00881558,0.206695,0,0,0.288731,0.507659,0.00733718,0.0224216,0.000188008,1,0,0,0.3999,0.324475,0.6001,0.0754247,0.288731,0.00724318,0.0223276,0,0.0059858
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","2785","PFiles",0.3999,0,0.3999,0.5,1,0.811391,1,1,0.474849,0.550077,,,0.722007,,,,,0.0181125,0.055833,0.014968,1,10.3162,9.1314,1000.07,999.038,0.552398,0.0634231,0.538511,0.601934,0.0220445,0.334957,0,0,0.722007,0.507659,0.0183475,0.0560681,0.000470137,1,0,0,1,0.811391,0,0.188609,0.722007,0.0181125,0.055833,0,0.0149682
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","2785","DAnswers",0.3245,0,0.324475,0.5,1,1,1,1,0.474849,0.550077,,,0.889839,,,,,0.0223227,0.0688115,0.018448,1,10.227,9.16194,1000.06,999.091,0.611069,0.0699729,0.602136,0.672109,0.0251139,0.39476,0,0,0.889839,0.507659,0.0226125,0.0691012,0.000579421,1,0,0,1,1,0,0,0.889839,0.0223227,0.0688115,0,0.0184476
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","2785","Litigated",0.3245,0,0.324475,0.5,1,1,1,1,0.474849,0.550077,,,0.889839,,,,,0.0223227,0.0688115,0.018448,1,10.227,9.16194,1000.06,999.091,0.611069,0.0699729,0.602136,0.672109,0.0251139,0.39476,0,0,0.889839,0.507659,0.0226125,0.0691012,0.000579421,1,0,0,1,1,0,0,0.889839,0.0223227,0.0688115,0,0.0184476
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","2785","Not Litigated",0.6755,0,0.675525,0.5,0.111654,0,1,1,,,,,0,,,,,0,0,0,,10.0782,9.88835,1000.02,999.867,0.0334961,0.0039354,0.263786,0.267721,0.000987009,0.116362,0,0,0,,0,0,0,1,0,0,0.111654,0,0.888346,0.111654,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","2785","Settles",0.2887,0,0.288731,0.5,1,1,1,1,0.443279,0.572039,,,1,,,,,0,0,0,,10.2077,9.19234,1000.06,999.214,0.6,0.0345557,0.626827,0.661383,0.00581781,0.409401,0,0,1,0.507659,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","2785","Tried",0.006,0,0.00598579,0.5,1,1,1,1,0.648519,0.28571,,,0,,,,,0,0,1,1,10.0335,8.76647,999.903,997.554,1.2,0.570747,0.66882,1.23957,0.375704,0.566889,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","2785","PWins",0.006,0,0.00598579,0.5,1,1,1,1,0.648519,0.28571,,,0,,,,,0,0,1,1,10.0335,8.76647,999.903,997.554,1.2,0.570747,0.66882,1.23957,0.375704,0.566889,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
