"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","5.684E-14","1812","All",1,0,1,0.5,0.854455,0.454616,1,1,0.444199,0.36734,,,0.313467,,,,,0.0546232,0.0650886,0.021437,1,10.4625,9.33468,1000.09,999.269,0.202792,0.179655,0.0958747,0.27553,0.0724679,0.0277609,0,0,0.313467,0.380567,0.0546232,0.0650886,0,1,0,0,0.854455,0.454616,0.145545,0.399839,0.313467,0.0546232,0.0650886,0,0.0214372
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","5.684E-14","1812","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","5.684E-14","1812","DisputeArises",1,0,1,0.5,0.854455,0.454616,1,1,0.444199,0.36734,,,0.313467,,,,,0.0546232,0.0650886,0.021437,1,10.4625,9.33468,1000.09,999.269,0.202792,0.179655,0.0958747,0.27553,0.0724679,0.0277609,0,0,0.313467,0.380567,0.0546232,0.0650886,0,1,0,0,0.854455,0.454616,0.145545,0.399839,0.313467,0.0546232,0.0650886,0,0.0214372
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","5.684E-14","1812","PFiles",0.8545,0,0.854455,0.5,1,0.532054,1,1,0.444199,0.36734,,,0.366862,,,,,0.0639276,0.0761756,0.025089,1,10.5413,9.22135,1000.1,999.144,0.237335,0.210257,0.105173,0.315431,0.0848118,0.0307017,0,0,0.366862,0.380567,0.0639276,0.0761756,0,1,0,0,1,0.532054,0,0.467946,0.366862,0.0639276,0.0761756,0,0.0250888
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","5.684E-14","1812","DAnswers",0.4546,0,0.454616,0.5,1,1,1,1,0.444199,0.36734,,,0.68952,,,,,0.120152,0.143173,0.047155,1,10.2698,9.41602,1000.06,999.44,0.314146,0.267412,0.131793,0.399205,0.11855,0.0478218,0,0,0.68952,0.380567,0.120152,0.143173,0,1,0,0,1,1,0,0,0.68952,0.120152,0.143173,0,0.0471546
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","5.684E-14","1812","Litigated",0.4546,0,0.454616,0.5,1,1,1,1,0.444199,0.36734,,,0.68952,,,,,0.120152,0.143173,0.047155,1,10.2698,9.41602,1000.06,999.44,0.314146,0.267412,0.131793,0.399205,0.11855,0.0478218,0,0,0.68952,0.380567,0.120152,0.143173,0,1,0,0,1,1,0,0,0.68952,0.120152,0.143173,0,0.0471546
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","5.684E-14","1812","Not Litigated",0.5454,0,0.545384,0.5,0.733133,0,1,1,,,,,0,,,,,0,0,0,,10.6232,9.26687,1000.11,999.126,0.10997,0.106504,0.0659346,0.172439,0.0340555,0.0110387,0,0,0,,0,0,0,1,0,0,0.733133,0,0.266867,0.733133,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","5.684E-14","1812","Settles",0.3135,0,0.313467,0.5,1,1,1,1,0.356143,0.404992,,,1,,,,,0,0,0,,10.2306,9.46943,1000.07,999.64,0.3,0.229803,0.112376,0.342178,0.0750806,0.0266012,0,0,1,0.380567,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","5.684E-14","1812","Tried",0.0214,0,0.0214372,0.5,1,1,1,1,0.682973,0.278903,,,0,,,,,0,0,1,1,10.1522,9.24782,999.911,998.637,0.6,0.487815,0.384695,0.87251,0.433617,0.346593,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","5.684E-14","1812","PWins",0.0214,0,0.0214372,0.5,1,1,1,1,0.682973,0.278903,,,0,,,,,0,0,1,1,10.1522,9.24782,999.911,998.637,0.6,0.487815,0.384695,0.87251,0.433617,0.346593,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
