"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","All",1,0,1,0.5,0.772049,0.745378,1,1,0.486654,0.474589,,,0.610622,,,,,0,0,0.134756,1,10.2533,9.47865,10.2533,9.47865,0.268041,0.0739569,0.247717,0.321674,0.0210371,0.102789,0,0,0.610622,0.472208,0,0,0,1,0,0,0.772049,0.745378,0.227951,0.0266711,0.610622,0,0,0,0.134756
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","DisputeArises",1,0,1,0.5,0.772049,0.745378,1,1,0.486654,0.474589,,,0.610622,,,,,0,0,0.134756,1,10.2533,9.47865,10.2533,9.47865,0.268041,0.0739569,0.247717,0.321674,0.0210371,0.102789,0,0,0.610622,0.472208,0,0,0,1,0,0,0.772049,0.745378,0.227951,0.0266711,0.610622,0,0,0,0.134756
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","PFiles",0.772,0,0.772049,0.5,1,0.965454,1,1,0.486654,0.474589,,,0.790911,,,,,0,0,0.174544,1,10.3281,9.32472,10.3281,9.32472,0.347181,0.0957929,0.299793,0.395586,0.0272484,0.126968,0,0,0.790911,0.472208,0,0,0,1,0,0,1,0.965454,0,0.0345458,0.790911,0,0,0,0.174544
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","DAnswers",0.7454,0,0.745378,0.5,1,1,1,1,0.486654,0.474589,,,0.819211,,,,,0,0,0.180789,1,10.3094,9.33633,10.3094,9.33633,0.354237,0.097745,0.306031,0.403776,0.0278486,0.130838,0,0,0.819211,0.472208,0,0,0,1,0,0,1,1,0,0,0.819211,0,0,0,0.180789
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","Litigated",0.7454,0,0.745378,0.5,1,1,1,1,0.486654,0.474589,,,0.819211,,,,,0,0,0.180789,1,10.3094,9.33633,10.3094,9.33633,0.354237,0.097745,0.306031,0.403776,0.0278486,0.130838,0,0,0.819211,0.472208,0,0,0,1,0,0,1,1,0,0,0.819211,0,0,0,0.180789
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","Not Litigated",0.2546,0,0.254622,0.5,0.104748,0,1,1,,,,,0,,,,,0,0,0,,10.089,9.89525,10.089,9.89525,0.0157122,0.0043196,0.0770097,0.0813293,0.00109721,0.0206801,0,0,0,,0,0,0,1,0,0,0.104748,0,0.895252,0.104748,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","Settles",0.6106,0,0.610622,0.5,1,1,1,1,0.439474,0.504943,,,1,,,,,0,0,0,,10.3222,9.37779,10.3222,9.37779,0.3,0.0591395,0.2821,0.341239,0.0100297,0.0948364,0,0,1,0.472208,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","Tried",0.1348,0,0.134756,0.5,1,1,1,1,0.700443,0.337048,,,0,,,,,0,0,1,1,10.2515,9.14848,10.2515,9.14848,0.6,0.272678,0.414472,0.68715,0.108591,0.293972,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","PWins",0.1348,0,0.134756,0.5,1,1,1,1,0.700443,0.337048,,,0,,,,,0,0,1,1,10.2515,9.14848,10.2515,9.14848,0.6,0.272678,0.414472,0.68715,0.108591,0.293972,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","Rounds1",0.7454,0,0.745378,0.5,1,1,1,1,0.486654,0.474589,,,0.819211,,,,,0,0,0.180789,1,10.3094,9.33633,10.3094,9.33633,0.354237,0.097745,0.306031,0.403776,0.0278486,0.130838,0,0,0.819211,0.472208,0,0,0,1,0,0,1,1,0,0,0.819211,0,0,0,0.180789
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1272","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
