"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","All",1,0,1,0.499995,0.754252,0.338607,1,1,0.382092,0.299434,,,0.248062,,,,,0.0309989,0.0524412,0.007106,0.490757,10.3157,9.35215,1000.06,999.24,0.332121,0.21975,0.235356,0.455106,0.173433,0.159491,0,0,0.248062,0.292734,0.0309989,0.0524412,0,0.499994,0,7.5023E-06,0.754252,0.338607,0.245747,0.415645,0.248062,0.0309989,0.0524412,0.00361845,0.0034871
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","DisputeArises",1,0,1,0.499995,0.754252,0.338607,1,1,0.382092,0.299434,,,0.248062,,,,,0.0309989,0.0524412,0.007106,0.490757,10.3157,9.35215,1000.06,999.24,0.332121,0.21975,0.235356,0.455106,0.173433,0.159491,0,0,0.248062,0.292734,0.0309989,0.0524412,0,0.499994,0,7.5023E-06,0.754252,0.338607,0.245747,0.415645,0.248062,0.0309989,0.0524412,0.00361845,0.0034871
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PFiles",0.7543,0,0.754252,0.588485,1,0.448931,1,1,0.382092,0.299434,,,0.328884,,,,,0.0410988,0.0695274,0.009421,0.490757,10.4186,9.14107,1000.07,998.992,0.440332,0.291348,0.260085,0.551433,0.22994,0.159502,0,0,0.328884,0.292734,0.0410988,0.0695274,0,0.610946,0,0.178938,1,0.448931,0,0.551069,0.328884,0.0410988,0.0695274,0.0047974,0.0046232
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","DAnswers",0.3386,0,0.338607,0.385863,1,1,1,1,0.382092,0.299434,,,0.732594,,,,,0.0915482,0.154873,0.020985,0.490757,10.0732,9.31423,999.993,999.217,0.612591,0.427951,0.277397,0.705348,0.291163,0.264709,0,0,0.732594,0.292734,0.0915482,0.154873,0,0.354408,0,0.781448,1,1,0,0,0.732594,0.0915482,0.154873,0.0106863,0.0102983
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","Litigated",0.3386,0,0.338607,0.385863,1,1,1,1,0.382092,0.299434,,,0.732594,,,,,0.0915482,0.154873,0.020985,0.490757,10.0732,9.31423,999.993,999.217,0.612591,0.427951,0.277397,0.705348,0.291163,0.264709,0,0,0.732594,0.292734,0.0915482,0.154873,0,0.354408,0,0.781448,1,1,0,0,0.732594,0.0915482,0.154873,0.0106863,0.0102983
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","Not Litigated",0.6614,0,0.661393,0.558426,0.628439,0,1,1,,,,,0,,,,,0,0,0,,10.4399,9.37156,1000.09,999.251,0.188532,0.113159,0.213832,0.326992,0.113159,0.105624,0,0,0,,0,0,0,0.574528,0,-0.40006,0.628439,0,0.371561,0.628439,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","Settles",0.2481,0,0.248062,0.331882,1,1,1,1,0.268658,0.31681,,,1,,,,,0,0,0,,9.99273,9.40727,999.992,999.56,0.6,0.410501,0.273054,0.683555,0.242911,0.266446,0,0,1,0.292734,0,0,0,0.284555,0,0.354549,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","Tried",0.0071,0,0.00710554,0.493083,1,1,1,1,0.817247,0.14132,,,0,,,,,0,0,1,0.490757,9.88372,8.91628,999.577,995.888,1.2,0.681787,0.402134,1.08392,0.840673,0.578516,0,0,0,,0,0,0,0.490833,0,3.13928,1,1,0,0,0,0,0,0.509243,0.490757
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PWins",0.0035,0,0.00348709,0.6146,1,1,1,1,0.834791,0.126565,,,0,,,,,0,0,1,1,10.6091,8.19094,1000.12,991.909,1.2,1.14481,0.235179,1.37999,1.56635,0.141108,0,0,0,,0,0,0,0.664251,0,3.1621,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","DWins",0.0036,0,0.00361845,0.375977,1,1,1,1,0.800339,0.155539,,,0,,,,,0,0,1,0,9.1847,9.6153,999.051,999.722,1.2,0.23557,0.563027,0.798597,0.141342,1.00004,0,0,0,,0,0,0,0.32371,0,3.11729,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","Abandoned",0.0834,0,0.0834401,0.537214,1,1,1,1,0.682267,0.26124,,,0,,,,,0.371511,0.628489,0,,10.3285,9.07151,1000.03,998.482,0.6,0.458215,0.279686,0.737901,0.387818,0.232819,0,0,0,,0.371511,0.628489,0,0.550458,0,1.8498,1,1,0,0,0,0.371511,0.628489,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","Rounds1",0.3386,0,0.338607,0.385863,1,1,1,1,0.382092,0.299434,,,0.732594,,,,,0.0915482,0.154873,0.020985,0.490757,10.0732,9.31423,999.993,999.217,0.612591,0.427951,0.277397,0.705348,0.291163,0.264709,0,0,0.732594,0.292734,0.0915482,0.154873,0,0.354408,0,0.781448,1,1,0,0,0.732594,0.0915482,0.154873,0.0106863,0.0102983
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","Truly Liable",0.5,0,0.499994,0.716723,0.921626,0.240013,1,1,0.494287,0.341891,,,0.141176,,,,,0.0191162,0.0727456,0.006975,0.664148,10.5293,9.11804,1000.1,998.903,0.352677,0.0257427,0.470718,0.49646,0.0102658,0.318986,0,0,0.141176,0.340416,0.0191162,0.0727456,0,1,0,1.15263E-05,0.921626,0.240013,0.078374,0.681613,0.141176,0.0191162,0.0727456,0.00234268,0.0046327
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","Truly Not Liable",0.5,0,0.500006,0.283273,0.586883,0.437199,1,1,0.320501,0.276127,,,0.354945,,,,,0.0428813,0.0321374,0.007236,0.323609,10.1022,9.58625,1000.01,999.576,0.311566,0.413753,0,0.413753,0.336596,0,0,0,0.354945,0.273769,0.0428813,0.0321374,0,0,0,3.4784E-06,0.586883,0.437199,0.413117,0.149684,0.354945,0.0428813,0.0321374,0.00489418,0.0023416
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","AllCount",1800,0,1800,0.499995,1357.65,609.493,1800,1800,0.382092,0.299434,,,446.511,,,,,55.798,94.3942,12.79,255.193,10.3157,9.35215,1000.06,999.24,0.332121,0.21975,0.235356,0.455106,0.173433,0.159491,0,0,446.511,0.292734,55.798,94.3942,0,899.989,0,7.5023E-06,1357.65,609.493,442.345,748.161,446.511,55.798,94.3942,6.51321,6.27677
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","Liability Strength1",0.2261,0,0.226114,0.1,0.409858,0.397661,1,1,0.26216,0.252846,,,0.363019,,,,,0.0291212,0.00309087,0.002431,0.0328966,9.98288,9.77341,999.987,999.833,0.243714,0.217577,0.04065,0.258227,0.129062,0.0419751,0,0,0.363019,0.253921,0.0291212,0.00309087,0,0.0399657,0,-6.39492E-06,0.409858,0.397661,0.590142,0.0121963,0.363019,0.0291212,0.00309087,0.00235056,7.9956E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1603","Liability Strength2",0.1902,0,0.190224,0.3,0.600456,0.515795,1,1,0.303168,0.266657,,,0.417459,,,,,0.0634513,0.0253546,0.00953,0.169806,10.0382,9.62123,999.991,999.651,0.340593,0.316036,0.163019,0.479056,0.231066,0.168592,0,0,0.417459,0.267123,0.0634513,0.0253546,0,0.169489,0,4.91077E-06,0.600456,0.515795,0.399544,0.0846606,0.417459,0.0634513,0.0253546,0.00791191,0.0016183
