"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","All",1,0,1,0.5,0.751438,0.686753,1,1,0.486491,0.492911,,,0.573543,,,,,0.0137335,0.0213336,0.078143,1,10.2819,9.47889,1000.06,999.493,0.239172,0.0708306,0.220935,0.291765,0.0189341,0.0782341,0,0,0.573543,0.492628,0.0137335,0.0213336,0,1,0,0,0.751438,0.686753,0.248562,0.0646851,0.573543,0.0137335,0.0213336,0,0.078143
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","DisputeArises",1,0,1,0.5,0.751438,0.686753,1,1,0.486491,0.492911,,,0.573543,,,,,0.0137335,0.0213336,0.078143,1,10.2819,9.47889,1000.06,999.493,0.239172,0.0708306,0.220935,0.291765,0.0189341,0.0782341,0,0,0.573543,0.492628,0.0137335,0.0213336,0,1,0,0,0.751438,0.686753,0.248562,0.0646851,0.573543,0.0137335,0.0213336,0,0.078143
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","PFiles",0.7514,0,0.751438,0.5,1,0.913918,1,1,0.486491,0.492911,,,0.76326,,,,,0.0182763,0.0283904,0.103991,1,10.3752,9.30651,1000.08,999.326,0.318285,0.09426,0.265697,0.359957,0.0251971,0.0955661,0,0,0.76326,0.492628,0.0182763,0.0283904,0,1,0,0,1,0.913918,0,0.0860818,0.76326,0.0182763,0.0283904,0,0.103991
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","DAnswers",0.6868,0,0.686753,0.5,1,1,1,1,0.486491,0.492911,,,0.835152,,,,,0.0199978,0.0310644,0.113786,1,10.3305,9.33539,1000.07,999.374,0.334136,0.09925,0.278908,0.378158,0.026582,0.102795,0,0,0.835152,0.492628,0.0199978,0.0310644,0,1,0,0,1,1,0,0,0.835152,0.0199978,0.0310644,0,0.113786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","Litigated",0.6868,0,0.686753,0.5,1,1,1,1,0.486491,0.492911,,,0.835152,,,,,0.0199978,0.0310644,0.113786,1,10.3305,9.33539,1000.07,999.374,0.334136,0.09925,0.278908,0.378158,0.026582,0.102795,0,0,0.835152,0.492628,0.0199978,0.0310644,0,1,0,0,1,1,0,0,0.835152,0.0199978,0.0310644,0,0.113786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","Not Litigated",0.3132,0,0.313247,0.5,0.206499,0,1,1,,,,,0,,,,,0,0,0,,10.1755,9.7935,1000.03,999.754,0.0309748,0.0085247,0.0938371,0.102362,0.002167,0.0243871,0,0,0,,0,0,0,1,0,0,0.206499,0,0.793501,0.206499,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","Settles",0.5735,0,0.573543,0.5,1,1,1,1,0.456635,0.52862,,,1,,,,,0,0,0,,10.3426,9.35737,1000.08,999.442,0.3,0.0694303,0.274146,0.343576,0.0125133,0.0926844,0,0,1,0.492628,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","Tried",0.0781,0,0.078143,0.5,1,1,1,1,0.625509,0.268252,,,0,,,,,0,0,1,1,10.1839,9.21608,1000.01,999.067,0.6,0.281655,0.36203,0.643685,0.117687,0.200252,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","PWins",0.0781,0,0.078143,0.5,1,1,1,1,0.625509,0.268252,,,0,,,,,0,0,1,1,10.1839,9.21608,1000.01,999.067,0.6,0.281655,0.36203,0.643685,0.117687,0.200252,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","Abandoned",0.0351,0,0.0350671,0.5,1,1,1,1,0.665019,0.409499,,,0,,,,,0.391635,0.608365,0,,10.4584,9.24164,1000.07,998.956,0.3,0.1805,0.171558,0.352058,0.0536675,0.050992,0,0,0,,0.391635,0.608365,0,1,0,0,1,1,0,0,0,0.391635,0.608365,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","Rounds1",0.6868,0,0.686753,0.5,1,1,1,1,0.486491,0.492911,,,0.835152,,,,,0.0199978,0.0310644,0.113786,1,10.3305,9.33539,1000.07,999.374,0.334136,0.09925,0.278908,0.378158,0.026582,0.102795,0,0,0.835152,0.492628,0.0199978,0.0310644,0,1,0,0,1,1,0,0,0.835152,0.0199978,0.0310644,0,0.113786
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","1.1369999999999999E-13","1061","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
