"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","All",1,0,1,0.499995,0.81393,0.42415,1,1,0.54312,0.1,,,0.183533,,,,,0,0,0.240617,0.499997,10.3703,9.37184,10.3703,9.37184,0.257897,0.20064,0.173668,0.374308,0.156707,0.13658,0,0,0.183533,0.1,0,0,0,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.183533,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","DisputeArises",1,0,1,0.499995,0.81393,0.42415,1,1,0.54312,0.1,,,0.183533,,,,,0,0,0.240617,0.499997,10.3703,9.37184,10.3703,9.37184,0.257897,0.20064,0.173668,0.374308,0.156707,0.13658,0,0,0.183533,0.1,0,0,0,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.183533,0,0,0.120309,0.120308
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PFiles",0.8139,0,0.81393,0.573308,1,0.521113,1,1,0.54312,0.1,,,0.225489,,,,,0,0,0.295624,0.499997,10.4549,9.22824,10.4549,9.22824,0.316854,0.246507,0.189319,0.435826,0.192531,0.143752,0,0,0.225489,0.1,0,0,0,0.590245,0,0.184351,1,0.521113,0,0.478887,0.225489,0,0,0.147813,0.147811
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","DAnswers",0.4241,0,0.42415,0.394038,1,1,1,1,0.54312,0.1,,,0.432707,,,,,0,0,0.567293,0.499997,10.0918,9.43799,10.0918,9.43799,0.470188,0.324809,0.247687,0.572495,0.221231,0.258513,0,0,0.432707,0.1,0,0,0,0.361923,0,0.748766,1,1,0,0,0.432707,0,0,0.283648,0.283645
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Litigated",0.4241,0,0.42415,0.394038,1,1,1,1,0.54312,0.1,,,0.432707,,,,,0,0,0.567293,0.499997,10.0918,9.43799,10.0918,9.43799,0.470188,0.324809,0.247687,0.572495,0.221231,0.258513,0,0,0.432707,0.1,0,0,0,0.361923,0,0.748766,1,1,0,0,0.432707,0,0,0.283648,0.283645
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Not Litigated",0.5759,0,0.57585,0.578039,0.676878,0,1,1,,,,,0,,,,,0,0,0,,10.5753,9.32312,10.5753,9.32312,0.101532,0.109181,0.119149,0.22833,0.109181,0.046768,0,0,0,,0,0,0,0.601692,0,-0.5515,0.676878,0,0.323122,0.676878,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Settles",0.1835,0,0.183533,0.255121,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,9.95,9.75,0.3,0.204774,0.189949,0.394723,0.0511935,0.199447,0,0,1,0.1,0,0,0,0.180904,0,0.109983,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.881114,0.1,,,0,,,,,0,0,1,0.499997,10.2,9.2,10.2,9.2,0.6,0.416366,0.291726,0.708092,0.350928,0.303567,0,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.886403,0.1,,,0,,,,,0,0,1,1,10.7553,8.64469,10.7553,8.64469,0.6,0.672072,0.160664,0.832736,0.660307,0.0415529,0,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","DWins",0.1203,0,0.120309,0.368669,1,1,1,1,0.875824,0.1,,,0,,,,,0,0,1,0,9.64469,9.75531,9.64469,9.75531,0.6,0.160664,0.422786,0.583451,0.041553,0.565577,0,0,0,,0,0,0,0.316756,0,1.23601,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Rounds1",0.4241,0,0.42415,0.394038,1,1,1,1,0.54312,0.1,,,0.432707,,,,,0,0,0.567293,0.499997,10.0918,9.43799,10.0918,9.43799,0.470188,0.324809,0.247687,0.572495,0.221231,0.258513,0,0,0.432707,0.1,0,0,0,0.361923,0,0.748766,1,1,0,0,0.432707,0,0,0.283648,0.283645
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.307023,1,1,0.71629,0.1,,,0.0664045,,,,,0,0,0.240619,0.68324,10.6527,9.08497,10.6527,9.08497,0.262366,0.0599815,0.347341,0.407322,0.0227921,0.273163,0,0,0.0664045,0.1,0,0,0,1,0,1.15263E-05,0.960848,0.307023,0.0391523,0.653825,0.0664045,0,0,0.0762184,0.1644
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.541274,1,1,0.444897,0.1,,,0.300658,,,,,0,0,0.240616,0.316756,10.0879,9.65871,10.0879,9.65871,0.253428,0.341294,0,0.341294,0.290618,0,0,0,0.300658,0.1,0,0,0,0,0,3.4784E-06,0.667016,0.541274,0.332984,0.125742,0.300658,0,0,0.164399,0.0762165
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","AllCount",1160,0,1160,0.499995,944.159,492.014,1160,1160,0.54312,0.1,,,212.898,,,,,0,0,279.116,419.997,10.3703,9.37184,10.3703,9.37184,0.257897,0.20064,0.173668,0.374308,0.156707,0.13658,0,0,212.898,0.1,0,0,0,579.993,0,7.5023E-06,944.159,492.014,215.841,452.145,212.898,0,0,139.559,139.557
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Liability Strength1",0.2261,0,0.226114,0.1,0.446202,0.442197,1,1,0.266283,0.1,,,0.346449,,,,,0,0,0.095748,0.0328966,9.95086,9.88715,9.95086,9.88715,0.161984,0.108376,0.0419295,0.150306,0.0336157,0.0447284,0,0,0.346449,0.1,0,0,0,0.0399657,0,-6.39492E-06,0.446202,0.442197,0.553798,0.00400493,0.346449,0,0,0.0925978,0.0031498
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Liability Strength2",0.1902,0,0.190224,0.3,0.740897,0.688028,1,1,0.444469,0.1,,,0.381147,,,,,0,0,0.306882,0.169806,9.97002,9.72358,9.97002,9.72358,0.306403,0.232318,0.174571,0.40689,0.151929,0.196756,0,0,0.381147,0.1,0,0,0,0.169489,0,4.91077E-06,0.740897,0.688028,0.259103,0.0528688,0.381147,0,0,0.254771,0.0521104
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Liability Strength3",0.1673,0,0.167339,0.5,0.938642,0.651299,1,1,0.676791,0.1,,,0.169839,,,,,0,0,0.481461,0.5,10.332,9.28503,10.332,9.28503,0.382929,0.397231,0.333979,0.73121,0.385151,0.350148,0,0,0.169839,0.1,0,0,0,0.5,0,2.11357E-05,0.938642,0.651299,0.061358,0.287343,0.169839,0,0,0.24073,0.24073
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Liability Strength4",0.1902,0,0.19022,0.7,0.993595,0.328348,1,1,0.838491,0.1,,,0.0214644,,,,,0,0,0.306883,0.830194,10.743,8.96664,10.743,8.96664,0.290356,0.252328,0.213436,0.465764,0.223721,0.124772,0,0,0.0214644,0.1,0,0,0,0.830511,0,1.64073E-05,0.993595,0.328348,0.00640536,0.665247,0.0214644,0,0,0.0521107,0.254772
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Liability Strength5",0.2261,0,0.226104,0.9,0.999669,0.096583,1,1,0.889985,0.1,,,0.000835162,,,,,0,0,0.095748,0.967103,10.8411,8.96574,10.8411,8.96574,0.193162,0.0772733,0.152552,0.229825,0.0583737,0.029681,0,0,0.00083516,0.1,0,0,0,0.960034,0,5.99868E-06,0.999669,0.096583,0.000331439,0.903086,0.000835162,0,0,0.00314978,0.092598
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,0.86413,1,1,0.1,0.1,,,0.86413,,,,,0,0,0,,10.0723,9.6481,10.0723,9.6481,0.27962,0.238395,0.175305,0.4137,0.105682,0.174023,0,0,0.86413,0.1,0,0,0,0.230751,0,-0.21118,1,0.86413,0,0.13587,0.86413,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,0.63338,1,1,0.864672,0.1,,,0,,,,,0,0,0.63338,0.359957,10.3333,9.23169,10.3333,9.23169,0.435021,0.344295,0.209766,0.554061,0.308937,0.199514,0,0,0,,0,0,0,0.499993,0,4E-05,1,0.63338,0,0.36662,0,0,0,0.405391,0.227989
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,0.35439,1,1,0.9,0.1,,,0,,,,,0,0,0.35439,0.598225,10.6607,9.02987,10.6607,9.02987,0.309475,0.244394,0.198641,0.443034,0.222428,0.127396,0,0,0,,0,0,0,0.769249,0,0.21118,1,0.35439,0,0.64561,0,0,0,0.142385,0.212005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,0.19733,1,1,0.9,0.1,,,0,,,,,0,0,0.19733,0.789257,10.7895,8.97166,10.7895,8.97166,0.238799,0.15144,0.172357,0.323797,0.130482,0.067001,0,0,0,,0,0,0,0.894788,0,0.80641,1,0.19733,0,0.80267,0,0,0,0.0415858,0.155744
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","DLiabilitySignal1",0.1861,0,0.186069,0.179304,0.555247,0.555247,1,1,0.374723,0.1,,,0.357916,,,,,0,0,0.197331,0.21074,9.95376,9.82047,9.95376,9.82047,0.225774,0.147832,0.10355,0.251382,0.0725271,0.114449,0,0,0.357916,0.1,0,0,0,0.105211,0,0.806395,0.555247,0.555247,0.444753,0,0.357916,0,0,0.155746,0.0415856
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","DLiabilitySignal2",0.2124,0,0.212394,0.292924,0.686431,0.686431,1,1,0.501774,0.1,,,0.332044,,,,,0,0,0.354387,0.401775,10.0133,9.67449,10.0133,9.67449,0.312246,0.212801,0.191688,0.40449,0.14271,0.207184,0,0,0.332044,0.1,0,0,0,0.230749,0,0.211167,0.686431,0.686431,0.313569,0,0.332044,0,0,0.212004,0.142384
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","DLiabilitySignal3",0.2031,0,0.20309,0.499998,0.861893,0.861893,1,1,0.676951,0.1,,,0.228527,,,,,0,0,0.633366,0.64004,10.2203,9.33116,10.2203,9.33116,0.448578,0.320366,0.303788,0.624154,0.24634,0.300209,0,0,0.228527,0.1,0,0,0,0.499998,0,-1.48446E-05,0.861893,0.861893,0.138107,0,0.228527,0,0,0.227986,0.40538
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","DLiabilitySignal4",0.2124,0,0.212391,0.707073,0.965518,0,1,1,,,,,0,,,,,0,0,0,,10.8207,9.03448,10.8207,9.03448,0.144828,0.20702,0.124525,0.331544,0.20702,0.027816,0,0,0,,0,0,0,0.769248,0,-0.211192,0.965518,0,0.0344823,0.965518,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","DLiabilitySignal5",0.1861,0,0.186057,0.820699,0.992779,0,1,1,,,,,0,,,,,0,0,0,,10.8439,9.00722,10.8439,9.00722,0.148917,0.101597,0.137288,0.238884,0.101597,0.0236619,0,0,0,,0,0,0,0.894793,0,-0.806366,0.992779,0,0.00722052,0.992779,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability4",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.2,9.2,10.2,9.2,0.6,0.436014,0.324562,0.760576,0.392195,0.351068,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability3",0.0146,0,0.0146465,0.500001,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.2,9.2,10.2,9.2,0.6,0.419232,0.296636,0.715869,0.356915,0.310556,0,0,0,,0,0,0,0.500001,0,3,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability2",0.0776,0,0.0776297,0.499993,1,1,1,1,0.887235,0.1,,,0,,,,,0,0,1,0.499991,10.2,9.20001,10.2,9.20001,0.6,0.398942,0.262437,0.661379,0.314374,0.261355,0,0,0,,0,0,0,0.499991,0,2,1,1,0,0,0,0,0,0.500009,0.499991
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability1",0.226,0,0.226017,0.499999,1,0.705348,1,1,0.55552,0.1,,,0.294655,,,,,0,0,0.410693,0.499999,10.3179,9.30313,10.3179,9.30313,0.37901,0.26733,0.191773,0.459102,0.191792,0.165039,0,0,0.294655,0.1,0,0,0,0.499998,0,1,1,0.705348,0,0.294652,0.294655,0,0,0.205347,0.205346
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability0",0.3607,0,0.360723,0.499994,0.770587,0.345684,1,1,0.432199,0.1,,,0.195507,,,,,0,0,0.150177,0.5,10.3814,9.40608,10.3814,9.40608,0.212494,0.154284,0.155256,0.30954,0.117319,0.112965,0,0,0.195507,0.1,0,0,0,0.499992,0,0,0.770587,0.345684,0.229413,0.424903,0.195507,0,0,0.0750883,0.0750883
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability-1",0.226,0,0.226021,0.499996,0.705337,0.205342,1,1,0.1,0.1,,,0.205342,,,,,0,0,0,,10.4147,9.44867,10.4147,9.44867,0.136602,0.128114,0.157066,0.28518,0.101616,0.108508,0,0,0.205342,0.1,0,0,0,0.499995,0,-1,0.705337,0.205342,0.294663,0.499995,0.205342,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability-2",0.0776,0,0.0776271,0.499989,0.63868,0,1,1,,,,,0,,,,,0,0,0,,10.5429,9.36132,10.5429,9.36132,0.0958021,0.201331,0.128238,0.32957,0.201331,0.0724764,0,0,0,,0,0,0,0.499985,0,-2,0.63868,0,0.36132,0.63868,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability-3",0.0146,0,0.0146469,0.499995,0.499983,0,1,1,,,,,0,,,,,0,0,0,,10.425,9.50002,10.425,9.50002,0.0749974,0.155869,0.207497,0.363366,0.155869,0.163623,0,0,0,,0,0,0,0.499993,0,-3,0.499983,0,0.500017,0.499983,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability-4",0.0013,0,0.00134343,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,-4,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","MutOptLiability-5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Truly Liable MutOptLiability5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Margin","0","796","Truly Liable MutOptLiability4",0.0007,0,0.000672607,0.584822,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.629055,10.3509,9.04912,10.3509,9.04912,0.6,0.222903,0.649125,0.872028,0.082255,0.702136,0,0,0,,0,0,0,1,0,4,1,1,0,0,0,0,0,0.370945,0.629055
