"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","All",1,0,1,0.5,0.533392,0.0660676,1,1,0.270947,0.206952,,,0.0566119,,,,,0.00164563,0.00318738,0.004389,1,10.1621,9.47293,10.1621,9.47293,0.364942,0.128155,0.338411,0.466565,0.0582832,0.188467,0,0,0.0566119,0.210859,0.00176248,0.00330424,0.000233712,1,0,0,0.533392,0.0660676,0.466608,0.467324,0.0566119,0.00164563,0.00318738,0,0.0043889
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","DisputeArises",1,0,1,0.5,0.533392,0.0660676,1,1,0.270947,0.206952,,,0.0566119,,,,,0.00164563,0.00318738,0.004389,1,10.1621,9.47293,10.1621,9.47293,0.364942,0.128155,0.338411,0.466565,0.0582832,0.188467,0,0,0.0566119,0.210859,0.00176248,0.00330424,0.000233712,1,0,0,0.533392,0.0660676,0.466608,0.467324,0.0566119,0.00164563,0.00318738,0,0.0043889
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","PFiles",0.5334,0,0.533392,0.5,1,0.123863,1,1,0.270947,0.206952,,,0.106136,,,,,0.00308521,0.00597569,0.008228,1,10.304,9.01185,10.304,9.01185,0.684192,0.240264,0.445227,0.685491,0.109269,0.260387,0,0,0.106136,0.210859,0.00330429,0.00619477,0.000438162,1,0,0,1,0.123863,0,0.876137,0.106136,0.00308521,0.00597569,0,0.0082284
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","DAnswers",0.0661,0,0.0660676,0.5,1,1,1,1,0.270947,0.206952,,,0.856879,,,,,0.0249082,0.0482443,0.066431,1,9.6246,9.09568,9.6246,9.09568,1.27972,0.454935,0.827088,1.28202,0.294067,0.750682,0,0,0.856879,0.210859,0.026677,0.050013,0.00353747,1,0,0,1,1,0,0,0.856879,0.0249082,0.0482443,0,0.0664311
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","Litigated",0.0661,0,0.0660676,0.5,1,1,1,1,0.270947,0.206952,,,0.856879,,,,,0.0249082,0.0482443,0.066431,1,9.6246,9.09568,9.6246,9.09568,1.27972,0.454935,0.827088,1.28202,0.294067,0.750682,0,0,0.856879,0.210859,0.026677,0.050013,0.00353747,1,0,0,1,1,0,0,0.856879,0.0249082,0.0482443,0,0.0664311
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","Not Litigated",0.9339,0,0.933932,0.5,0.500384,0,1,1,,,,,0,,,,,0,0,0,,10.2002,9.49962,10.2002,9.49962,0.30023,0.105038,0.303841,0.408879,0.0416036,0.148695,0,0,0,,0,0,0,1,0,0,0.500384,0,0.499616,0.500384,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","Settles",0.0566,0,0.0566119,0.5,1,1,1,1,0.203521,0.218197,,,1,,,,,0,0,0,,9.61086,9.18914,9.61086,9.18914,1.2,0.380661,0.821066,1.20173,0.176993,0.707649,0,0,1,0.210859,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","Tried",0.0044,0,0.00438894,0.5,1,1,1,1,0.664839,0.142757,,,0,,,,,0,0,1,1,9.30825,8.29175,9.30825,8.29175,2.4,1.15546,1.24455,2.40002,1.42149,1.63534,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","PWins",0.0044,0,0.00438894,0.5,1,1,1,1,0.664839,0.142757,,,0,,,,,0,0,1,1,9.30825,8.29175,9.30825,8.29175,2.4,1.15546,1.24455,2.40002,1.42149,1.63534,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","Abandoned",0.0051,0,0.00506672,0.5,1,1,1,1,0.683117,0.136919,,,0,,,,,0.324791,0.629082,0,,10.0521,8.74785,10.0521,8.74785,1.2,0.678011,0.532757,1.21077,0.62557,0.465193,0,0,0,,0.347855,0.652145,0.0461269,1,0,0,1,1,0,0,0,0.324791,0.629082,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","Rounds1",0.0658,0,0.0658338,0.5,1,1,1,1,0.269807,0.207332,,,0.859921,,,,,0.0249967,0.0484156,0.066667,1,9.62362,9.09638,9.62362,9.09638,1.28,0.454433,0.827847,1.28228,0.292963,0.751113,0,0,0.859921,0.210859,0.0249967,0.0484156,0,1,0,0,1,1,0,0,0.859921,0.0249967,0.0484156,0,0.0666669
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1176","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
